ax,ay,az
3.909490,0.056760,-1.410559
1.957395,-0.014599,-1.005619
-0.081683,-0.126614,-0.500472
-0.049993,-0.146651,-0.455261
-0.074253,-0.175285,-0.409267
-0.074690,-0.219109,-0.349573
-0.034913,-0.257503,-0.232534
0.039612,-0.274955,-0.202002
0.088786,-0.282776,-0.202785
-0.020052,-0.329121,-0.177342
-0.133261,-0.384708,-0.054431
-0.261551,-0.446630,-0.035838
-0.254338,-0.479207,-0.025269
-0.180687,-0.482374,-0.032511
-0.062669,-0.446565,-0.064608
-0.034039,-0.399768,-0.208265
0.043109,-0.335067,-0.301427
0.109767,-0.259119,-0.398699
0.181889,-0.186726,-0.516325
0.260567,-0.122090,-0.638844
0.413771,-0.046723,-0.728679
0.489827,0.017655,-0.751773
0.422076,0.061672,-0.762342
0.255322,0.084812,-0.767626
0.130092,0.097934,-0.706171
0.054692,0.105884,-0.584630
-0.067259,0.105690,-0.539028
-0.160362,0.117066,-0.501842
-0.093922,0.180992,-0.356815
-0.150090,0.291779,-0.216681
-0.441636,0.445097,-0.182626
-0.787384,0.638813,-0.311996
-1.026041,0.881782,-0.491273
-1.246559,1.155259,-0.755100
-1.290706,1.453299,-1.032237
-1.227763,1.649729,-0.953558
-1.297044,1.668539,-0.560166
-1.493739,1.541269,0.029923
-1.654811,1.296296,0.561493
-1.580941,0.944285,1.021429
-1.204597,0.531710,1.188964
-0.474638,0.182543,1.411690
0.281329,-0.164556,1.469036
0.662700,-0.584823,1.642050
0.681277,-0.962883,1.701548
0.445242,-1.206886,1.453378
-0.055239,-1.377009,0.860745
-0.254338,-1.413464,0.227011
0.115668,-1.310886,-0.403004
0.662700,-1.238170,-0.787590
1.159248,-1.196350,-0.965693
1.656669,-1.157180,-1.058659
1.839596,-1.165842,-1.133031
1.605747,-1.239075,-1.244786
1.260437,-1.310692,-1.336774
0.968890,-1.389743,-1.169043
0.601725,-1.511324,-0.799333
0.082230,-1.644540,-0.419445
-0.341977,-1.714606,0.012700
-0.595715,-1.703554,0.335830
-0.740395,-1.642020,0.545639
-0.710454,-1.498849,0.724134
-0.583476,-1.288393,0.920047
-0.486658,-1.052404,0.990897
-0.661280,-0.863924,1.024756
-0.902997,-0.730643,1.171545
-1.139906,-0.623928,1.313832
-1.184490,-0.498210,1.463556
-1.085050,-0.339204,1.598601
-0.842240,-0.146781,1.744998
-0.634835,0.101359,1.750869
-0.605331,0.356803,1.919382
-0.833935,0.609856,2.248384
-1.189298,0.891671,2.541569
-1.445003,1.273480,2.598914
-1.449374,1.726647,2.215894
-1.202848,2.168438,1.234174
-0.539110,2.501446,-0.099642
0.285045,2.646167,-1.114830
0.852621,2.507328,-1.785554
1.175202,2.189122,-2.005345
1.519856,1.826898,-1.753261
1.519419,1.438691,-1.300370
1.190282,1.066125,-1.064922
0.800606,0.789545,-0.851981
0.301436,0.537786,-0.574062
-0.291929,0.295786,-0.307885
-0.737335,0.115321,-0.061281
-0.861909,0.035559,0.035795
-0.706520,0.016491,0.031880
-0.367766,0.040795,-0.032119
0.061030,0.063482,-0.114908
0.394102,0.059475,-0.125477
0.487204,0.004469,-0.007459
0.497695,-0.041552,0.167513
0.417486,-0.095782,0.290228
0.183200,-0.124352,0.357163
-0.027046,-0.142515,0.361078
1.949746,-0.033861,-0.283421
3.921292,0.057988,-0.942598
