ax,ay,az
0.125044,-0.050139,-0.110509
0.112548,-0.046664,-0.269024
0.187537,-0.064037,-0.192030
0.225031,-0.079673,-0.105979
0.243780,-0.041452,-0.051630
0.193785,0.021091,-0.065217
0.231281,-0.013655,-0.047102
0.300022,-0.010180,-0.028986
0.206284,-0.091834,-0.038044
0.187537,-0.081410,-0.105979
0.075052,-0.123106,-0.096921
0.131295,-0.116157,-0.115037
0.018810,-0.095309,-0.151269
-0.068678,-0.154378,-0.133153
-0.143667,-0.107470,-0.223733
0.062554,-0.239506,-0.300727
0.468749,-0.479256,-0.010870
0.524992,-0.739852,0.125001
0.593730,-0.934432,0.115943
0.356264,-1.122062,0.025363
-0.237405,-1.181130,-0.291669
-0.774832,-1.226301,-0.382250
-1.024797,-1.306217,-0.282612
-0.793579,-1.274945,-0.078806
-0.424879,-1.351387,0.007247
-0.937309,-1.340963,-0.341489
-1.187276,-1.316641,-0.848739
-1.287262,-1.175918,-0.862326
-0.943559,-1.342701,-0.758159
0.075052,-1.328802,0.211053
-0.062430,-1.094265,-0.182973
-0.293647,-0.745064,-0.554352
-0.456124,-0.381966,-1.233706
-0.131171,-0.051876,-0.817036
0.956182,0.165288,0.990045
1.493609,0.392876,2.262700
0.393758,0.827204,1.420302
-0.687344,1.294542,-0.767216
-1.843436,1.056530,-1.768131
-2.424607,0.490166,-0.504533
-2.543340,0.653473,1.669398
-0.762334,1.490859,3.426659
0.856196,2.062435,4.278115
0.649973,1.906076,2.833357
1.643588,1.541240,1.827914
1.187400,1.680225,0.799826
2.324745,1.739294,0.894935
3.355855,1.737557,0.600549
3.024649,1.770566,-0.092392
1.506108,1.690649,-0.386779
0.637474,1.419629,-0.105979
-0.149917,1.178142,0.057066
0.112548,1.165981,0.365039
0.937435,1.542978,0.926639
1.243642,1.900865,1.325192
0.693717,1.914763,1.225554
0.218783,1.756667,0.817942
-0.549862,1.591622,0.722832
-0.962306,1.473486,0.985516
-2.330869,1.120811,1.094212
-2.524593,0.905383,0.822470
-2.155893,0.785509,0.111414
-1.755948,0.698644,-0.685695
-0.974805,0.365079,-0.563410
-0.618603,-0.036240,-0.853268
-0.193661,-0.491417,-0.459243
-0.468623,-0.962229,-0.939319
-0.049931,-1.172444,-0.880442
-0.862320,-1.601560,-1.659434
-0.581108,-1.811775,-2.008170
-0.512367,-1.648468,-1.949291
-0.106173,-1.521643,-1.605085
0.425005,-1.467787,-1.256351
0.474997,-1.281895,-1.211061
0.168791,-0.946593,-1.410338
0.256278,-0.816294,-0.894029
1.068667,-0.842354,-0.115037
1.881056,-0.665148,1.180263
1.874805,-0.798921,1.053451
0.737461,-0.637351,0.269930
0.206284,-0.376754,-0.201089
-0.306146,-0.203022,-0.463772
-0.306146,-0.058825,-0.726455
-0.268650,-0.060563,-0.336959
-0.193661,-0.039715,-0.359605
-0.462375,-0.098784,-0.712869
-0.418631,-0.135267,-0.848739
-0.074928,-0.150903,-0.527179
-0.181163,-0.070986,-0.201089
0.156292,-0.015392,-0.192030
0.262526,-0.004968,0.070653
0.325019,-0.119631,0.623193
0.212534,-0.064037,0.002717
0.187537,-0.069249,-0.060689
-0.006187,-0.074461,0.057066
0.068804,-0.058825,0.011776
0.075052,-0.097046,0.093297
-0.031184,-0.093572,-0.038044
0.087551,-0.065775,0.106884
0.050055,-0.070986,0.052537
