ax,ay,az
0.359468,-0.027089,-0.549084
0.365224,-0.026146,-0.538931
0.368605,-0.040530,-0.548037
0.464125,-0.102931,-0.460483
0.541008,-0.218437,-0.352301
0.483540,-0.273624,-0.251210
0.495372,-0.299263,-0.209105
0.904270,-0.448776,-0.018083
1.463233,-0.849134,0.488985
1.711880,-1.339748,0.922843
1.710464,-1.743848,1.292275
1.235464,-2.092732,1.495949
0.342429,-2.065026,1.336636
-0.194561,-1.586582,1.129498
-0.318633,-1.114333,1.129095
-0.290585,-0.773472,1.216205
-0.281403,-0.408408,1.267657
-0.414611,-0.085149,1.033121
-0.781710,0.208339,0.721144
-1.060461,0.540279,0.597812
-1.273064,0.925445,0.578311
-1.348531,1.433825,0.441400
-1.423358,1.818242,0.025593
-1.784701,2.026234,-0.328206
-1.789041,2.361004,-0.414551
-1.283160,2.788408,-0.493845
-1.102717,2.809827,-0.962474
-1.495581,2.368068,-1.567692
-2.118133,1.862712,-1.811617
-2.601767,1.574073,-1.989463
-2.713322,1.439258,-1.896108
-2.755669,1.401704,-1.531833
-2.550283,1.603739,-1.171627
-2.080080,1.970450,-0.726326
-1.793381,2.143926,-0.176348
-1.921016,1.819185,0.619166
-1.647610,1.003427,1.923803
-0.812774,-0.338195,3.357091
-0.425392,-1.473485,3.434007
0.231148,-1.355674,2.767345
1.597264,-1.221847,2.601707
2.190580,-1.726710,2.466167
1.605167,-1.913193,1.732822
0.917015,-1.541648,0.954512
0.892256,-1.030604,0.719976
1.235601,-0.730545,0.809664
1.343912,-0.632671,0.826869
1.222444,-0.386076,0.908580
0.936339,-0.581062,0.489629
0.528628,-0.429288,0.308560
0.351291,-0.084147,0.010765
0.251522,-0.159240,-0.080132
0.159016,-0.215803,-0.062807
0.138505,-0.192977,-0.338723
0.160387,-0.214800,-0.325467
0.108903,-0.185793,-0.270348
0.077428,-0.110131,-0.321800
0.098168,-0.155797,-0.306409
0.119730,-0.192633,-0.327723
0.106985,-0.200611,-0.381149
0.154676,-0.169657,-0.397588
0.231879,-0.105745,-0.425994
0.297387,-0.070271,-0.459476
0.305883,-0.087170,-0.443480
0.318218,-0.066574,-0.445737
0.303599,-0.109412,-0.383607
0.237955,-0.177261,-0.445092
0.228133,-0.141069,-0.508793
0.278885,-0.092124,-0.475109
0.296427,-0.095028,-0.437880
0.271896,-0.112346,-0.469025
0.215388,-0.129993,-0.561534
0.172218,-0.108334,-0.564556
0.193004,-0.110774,-0.534579
0.256456,-0.085224,-0.509196
0.286377,-0.063237,-0.542799
0.329912,-0.099608,-0.507665
0.375868,-0.073983,-0.465278
0.416708,-0.014516,-0.458952
0.393684,0.006124,-0.445213
0.328359,-0.016941,-0.532242
0.307391,-0.040306,-0.530188
0.355859,-0.064838,-0.464432
0.395009,-0.055798,-0.381472
0.356956,-0.042342,-0.378853
0.256547,-0.059644,-0.499526
0.208718,-0.089969,-0.556417
0.211459,-0.096300,-0.548319
0.226991,-0.119306,-0.520880
0.272536,-0.132343,-0.480065
0.323197,-0.109831,-0.444931
0.403688,-0.074283,-0.389087
0.448959,-0.064718,-0.357337
0.424062,-0.089161,-0.350971
0.386375,-0.099908,-0.399684
0.324476,-0.091241,-0.491145
0.225803,-0.089625,-0.560043
0.170117,-0.098785,-0.581317
0.163036,-0.093501,-0.620158
0.190080,-0.094938,-0.626686
