ax,ay,az
3.242211,0.082350,-0.805903
1.619796,0.052125,-0.262551
0.006423,0.032911,0.229926
-0.067719,0.033925,0.098077
-0.106188,0.052171,-0.045211
-0.096817,0.074564,-0.163815
-0.032046,0.088893,-0.185489
0.021876,0.088755,-0.140636
0.056399,0.073965,-0.061767
0.066756,0.053369,0.041484
0.110814,0.041619,0.067072
0.162927,0.044015,-0.003670
0.147638,0.037427,-0.021430
0.108512,0.033464,0.047204
0.048344,0.027797,0.079113
-0.009359,0.027797,0.129986
-0.042402,0.026046,0.178150
0.014971,0.033464,0.169119
0.107033,0.047425,0.126976
0.183476,0.066869,0.039678
0.157009,0.072628,-0.051232
0.065605,0.078895,-0.084344
0.017109,0.095851,-0.187596
-0.007879,0.111517,-0.331185
0.024506,0.119810,-0.383865
0.128075,0.128380,-0.423299
0.197450,0.099352,-0.416677
0.182654,0.050973,-0.263154
0.222109,0.011301,-0.159601
0.228356,-0.006806,-0.098794
0.188573,-0.005148,-0.062068
0.173448,0.045029,-0.165019
0.168516,0.122575,-0.432631
0.040946,0.197724,-0.625588
-0.107174,0.243478,-0.745396
-0.275515,0.246519,-0.831189
-0.409497,0.218274,-0.773091
-0.465884,0.167222,-0.588562
-0.447636,0.125938,-0.333895
-0.379412,0.098892,-0.244490
-0.258746,0.094929,-0.227030
-0.119011,0.112208,-0.278506
-0.094516,0.111286,-0.301986
-0.254636,0.041573,-0.327573
-0.551370,-0.059609,-0.371222
-0.725957,-0.166644,-0.355568
-0.776262,-0.307313,-0.253822
-0.713299,-0.500786,0.014091
-0.613347,-0.780743,0.751002
-0.962850,-1.187777,1.288934
-2.006595,-1.718571,0.959010
-2.748017,-2.157767,0.413251
-2.457530,-2.287009,0.455093
-1.426445,-2.163664,0.409940
-0.242800,-1.869608,0.360571
0.980464,-1.436218,0.747088
1.402959,-1.082309,1.365997
0.809164,-0.923394,1.558352
0.098155,-0.710247,1.518316
0.121664,-0.416329,1.694416
0.758037,-0.079468,2.268170
1.581657,0.309412,2.533976
2.012207,0.695805,2.388280
1.718269,0.997510,1.736860
0.892841,1.268159,0.954796
-0.275679,1.442971,0.544498
-1.377619,1.565579,0.533962
-1.861270,1.715740,0.537273
-1.600703,1.891520,0.639622
-1.005922,1.998462,0.758828
-0.213866,2.088126,0.420777
0.694581,2.157654,0.050816
1.292650,2.112223,-0.379951
1.412823,1.928058,-0.356772
1.241688,1.703807,-0.034675
0.785491,1.482689,0.200426
0.197121,1.268666,0.186880
-0.267624,1.122237,0.073393
-0.467692,1.045521,-0.342022
-0.380892,0.989723,-0.573210
-0.133477,0.905957,-0.380554
-0.035169,0.740590,0.071888
-0.228004,0.456394,0.404521
-0.472296,0.158376,0.561355
-0.577180,-0.079053,0.190191
-0.337163,-0.238660,0.016198
-0.302804,-0.443421,0.040882
-0.497119,-0.719185,-0.040997
-0.856980,-1.059917,0.238656
-1.258926,-1.383600,1.064068
-1.374167,-1.648306,0.635408
-1.073160,-1.906699,0.255212
-0.815059,-2.061145,0.376225
-0.487749,-1.973371,-0.326068
0.005601,-1.750087,-1.339621
0.398998,-1.403136,-1.669244
0.593807,-0.889021,-2.734573
0.898102,-0.373616,-3.783949
2.664034,-0.017358,-3.760770
4.047583,0.147502,-3.695748
