ax,ay,az
0.184036,0.032659,-0.028727
0.002673,-0.011839,-0.032142
0.212673,0.006897,-0.038974
0.059946,-0.011839,0.022510
0.093355,0.036172,0.012263
0.145855,0.003384,-0.059469
0.050400,-0.011839,0.022510
0.079037,0.019778,-0.008232
0.059946,0.011581,-0.032142
0.059946,0.033830,-0.117537
0.088583,0.049053,-0.059469
0.117218,0.056079,0.080578
0.083809,0.061935,-0.021895
0.021763,0.031488,0.032757
-0.030736,0.047882,-0.083379
0.117218,0.001042,-0.110705
0.059946,-0.016523,-0.127784
0.174492,-0.014181,-0.100458
0.169718,0.024462,-0.134616
0.212673,0.015094,-0.025311
0.179264,0.032659,0.025926
0.293809,-0.015352,0.083994
0.269945,-0.028233,-0.028727
0.126764,-0.010668,-0.042390
0.107672,0.023291,0.022510
0.117218,0.036172,-0.079963
0.121992,0.030317,0.090825
0.236536,-0.008326,0.022510
0.121992,0.015094,-0.001400
0.155401,-0.011839,0.005431
0.059946,-0.030575,-0.059469
0.036082,-0.011839,-0.086795
0.093355,0.047882,-0.008232
0.145855,0.042027,-0.032142
0.207901,-0.005984,-0.038974
0.169718,-0.037601,-0.069716
0.069491,0.012752,-0.066300
0.112446,0.051395,0.080578
0.346309,0.070132,0.083994
-0.116645,-0.023549,-0.120953
-0.073690,0.037343,-0.336146
0.198355,0.032659,-0.004816
0.355855,0.072474,-0.011648
0.308128,0.094723,-0.124369
0.169718,-0.053995,-0.069716
0.360629,-0.199200,-0.346394
0.255628,-0.393588,-0.489856
0.222219,-0.609053,-0.725544
-0.369601,-1.008367,-0.978312
-0.488920,-1.646566,-0.722129
0.102900,-2.175861,-0.565003
-0.111873,-2.352684,-0.650398
0.002673,-2.297646,-0.831433
0.871311,-1.695748,-0.800691
0.126764,-1.366695,-0.291741
-0.875510,-0.833886,-0.124369
-1.963694,0.160299,0.651012
-2.273923,0.765711,2.738049
-2.240514,1.715398,3.950649
-0.154828,2.395754,4.322968
1.066993,2.380531,4.049707
1.682675,2.381702,2.987401
3.128814,2.365307,2.235931
2.207677,2.393412,0.862790
0.990630,2.402780,-0.230257
-0.398237,2.403951,-0.448867
-0.741874,2.254062,1.009669
-1.935059,1.703688,1.238525
-3.452787,1.206009,0.490471
-2.918241,1.441382,0.422156
-2.846651,1.419133,-0.623071
-3.576880,0.275058,-0.260999
-1.973240,-0.463848,0.633934
-0.655965,-0.324498,-1.002222
-0.865965,-0.819834,-2.416352
0.131537,-2.063445,-1.231079
0.121992,-1.806994,-0.838265
0.556311,-1.236713,-1.518004
1.730404,-1.006025,-0.544509
1.988130,-0.839741,-0.305404
1.305630,-0.771823,-0.995390
0.374946,-1.058720,-1.060290
0.460856,-1.435785,-0.483025
0.527674,-1.145374,-0.571834
0.212673,-0.710930,-0.424956
0.580174,-0.100835,0.265030
0.551537,-0.093809,0.586113
0.193582,-0.102006,-0.117537
0.093355,-0.008326,-0.472777
0.050400,0.026804,-0.650398
0.413127,-0.034088,-0.530845
0.761539,-0.195687,-0.124369
0.732901,-0.162899,-0.165358
0.260400,-0.020036,-0.547924
-0.121419,0.169667,-0.769949
0.236536,0.235244,-0.479608
0.441764,0.067790,-0.185852
-0.116645,0.053737,-0.411293
-0.216874,0.020949,-0.534261
-0.221646,0.016265,-0.397630
