ax,ay,az
-0.094243,-0.040073,-0.393935
-0.050076,-0.010457,-0.433145
-0.011429,-0.053742,-0.363438
-0.171536,-0.058298,-0.450573
-0.033512,-0.079941,-0.363438
-0.419981,-0.009318,-0.589988
-0.121847,0.003212,-0.389578
-0.083201,-0.063994,-0.359081
-0.281956,-0.049186,-0.803468
-0.088723,0.032828,-0.777327
0.132117,-0.044629,-0.511567
0.259100,-0.073106,-0.285017
-0.011429,-0.067411,-0.454930
0.032740,-0.036656,-0.263234
-0.094243,-0.156260,-0.197882
-0.237790,-0.224605,-0.280661
-0.259872,-0.292950,-0.346011
-0.392377,-0.231440,-0.507211
-0.292999,-0.177903,-0.542064
-0.326125,-0.160816,-0.494140
-0.232268,-0.224605,-0.454930
-0.221225,-0.239413,-0.685837
-0.491754,-0.151703,-0.690193
-0.458628,-0.254221,-0.489784
-0.613215,-0.273586,-0.642268
-0.684988,-0.398886,-0.611772
-0.994164,-0.759976,-1.038731
-1.220524,-1.384196,-0.794754
-0.171536,-2.229398,0.634252
2.053420,-2.229398,3.797238
4.052016,-2.229398,5.217532
3.168657,-2.229398,3.644752
1.457153,-1.256618,1.605803
-0.602175,0.089783,-0.820895
-1.761581,1.094457,-2.528732
-1.916168,1.585404,-0.332941
-1.927210,1.886123,0.111445
-0.878224,2.305307,0.298785
1.396421,2.326949,-0.502854
1.633824,1.636662,1.139633
2.594476,1.484025,1.087352
0.479938,1.494276,-1.382913
0.187326,0.667300,-0.350368
0.408167,0.595537,0.133229
-0.961037,0.380250,-0.607415
-0.927913,0.366581,-0.903673
-0.701550,0.308488,-0.450573
-0.386854,0.256089,-0.049754
0.319831,0.097756,0.433844
-0.094243,-0.011596,0.141942
-0.138412,0.029411,0.259574
0.126595,-0.130061,0.512264
0.275662,-0.168790,0.773668
-0.309561,-0.119809,0.189866
0.071386,-0.146008,0.555831
-0.127370,-0.126644,0.033024
0.082428,-0.053742,0.185509
-0.110805,-0.019569,0.033024
0.071386,0.019159,0.159369
-0.160494,-0.013874,-0.023614
-0.099765,-0.026404,-0.102035
-0.154974,-0.035517,-0.197882
-0.022470,-0.095888,0.207293
0.043782,-0.095888,0.324925
-0.099765,-0.125504,0.137585
0.154202,-0.110696,0.303141
0.479938,-0.112974,0.477411
0.242538,-0.060576,0.124515
0.049302,0.013464,-0.132532
0.005135,0.025994,-0.420075
0.016177,0.018020,-0.228380
-0.066638,-0.001344,-0.219667
0.054824,-0.010457,0.006883
0.297747,0.007768,0.390276
-0.022470,-0.012735,0.094018
-0.011429,0.074975,0.168082
-0.005907,0.413284,-0.141245
0.772552,1.226591,0.054808
1.578615,1.981806,0.085305
3.406060,2.324671,0.860802
0.998912,2.326949,1.331330
0.275662,2.326949,1.527383
-2.153570,2.102549,0.664749
-2.208779,1.291519,0.995861
-1.932730,0.424674,1.200627
-1.187398,-0.297507,1.004574
-0.712593,-0.892110,0.433844
-0.160494,-1.368248,-0.385222
0.496502,-1.805658,-0.376508
-0.149454,-1.982216,-0.873176
1.076205,-2.011832,0.041738
1.037559,-1.859195,0.555831
0.706300,-1.380778,0.329282
0.220453,-0.862494,-0.816538
-0.292999,-0.313454,-1.152006
-0.066638,0.020298,-1.208644
-0.171536,-0.184737,-0.873176
-0.718115,-0.267890,-1.230427
-0.900306,-0.400025,-1.147650
-0.513839,-0.443310,-0.594345
