ax,ay,az
0.531347,0.136058,0.000000
0.563335,0.149613,0.000000
0.723285,0.133153,0.000000
0.800971,0.148644,0.000000
0.673014,0.228041,0.000000
0.138331,0.403292,0.000000
-0.007906,0.449768,0.000000
0.558766,0.229009,0.000000
1.084308,0.098296,0.000000
0.924360,0.188343,0.000000
0.467367,0.344230,0.000000
0.773552,0.282262,0.000000
1.358505,0.271611,0.000000
1.408772,0.439118,0.000000
1.189417,0.799304,0.000000
0.942640,1.110110,0.000000
0.289140,1.416075,0.000000
-0.976732,1.976687,0.000000
-1.296627,2.217780,0.000000
-1.872440,2.453063,0.000000
-1.721631,2.574093,0.000000
-1.803889,2.701901,0.000000
-1.150388,2.668981,0.000000
-0.076455,2.314604,0.000000
1.084308,1.729785,0.000000
1.792647,1.288267,0.000000
1.257966,1.136252,0.000000
0.650164,1.175950,0.000000
-0.972163,1.427694,0.000000
-1.758190,1.418011,0.000000
0.229730,0.530132,0.000000
2.660935,-0.373238,0.000000
2.112542,-0.258986,0.000000
0.293709,0.180597,0.000000
-0.670548,0.445895,0.000000
-1.145819,0.473974,0.000000
-1.045281,0.115725,0.000000
-0.451188,-0.206701,0.000000
-0.798504,-0.093416,0.000000
-1.154960,-0.079861,0.000000
-1.447436,0.155422,0.000000
-1.269206,0.003408,0.000000
0.462798,-0.442952,0.000000
0.275429,-0.419714,0.000000
0.375969,-0.323858,0.000000
0.311991,-0.050813,0.000000
-0.551728,0.329706,0.000000
-0.912753,0.317119,0.000000
-0.140434,-0.290938,0.000000
0.686725,-0.898994,0.000000
0.467367,-1.061659,0.000000
-1.127541,-0.817662,0.000000
-1.228078,-0.767313,0.000000
-0.176993,-1.246593,0.000000
-0.350651,-1.059722,0.000000
-0.931033,-0.676298,0.000000
-0.245543,-0.737298,0.000000
0.938069,-1.304688,0.000000
1.513881,-1.735556,0.000000
0.572474,-1.574828,0.000000
-0.263822,-1.345354,0.000000
-0.145004,-1.592256,0.000000
-0.538017,-1.659065,0.000000
-1.182379,-1.342449,0.000000
-1.415445,-1.108135,0.000000
-1.575392,-1.001628,0.000000
-0.944743,-1.145896,0.000000
-0.373500,-1.333735,0.000000
0.736993,-1.540939,0.000000
0.956349,-1.405385,0.000000
0.581615,-1.043262,0.000000
0.782693,-0.991945,0.000000
0.878661,-0.921264,0.000000
0.910650,-0.828312,0.000000
0.732424,-0.827344,0.000000
0.033224,-0.512665,0.000000
-0.414630,-0.229938,0.000000
0.206882,-0.357746,0.000000
0.887802,-0.785710,0.000000
1.486462,-1.055849,0.000000
0.746132,-0.682108,0.000000
-0.268391,-0.246399,0.000000
-0.775655,-0.087607,0.000000
-0.921892,-0.176685,0.000000
-1.666791,0.111851,0.000000
-2.411690,0.493339,0.000000
-2.009538,0.656972,0.000000
-0.263822,0.307437,0.000000
0.599895,0.089582,0.000000
0.522207,0.084741,0.000000
0.663873,0.044075,0.000000
1.225975,-0.147638,0.000000
0.947210,-0.162161,0.000000
0.485647,0.051820,0.000000
0.243440,0.043106,0.000000
-0.149573,0.059566,0.000000
-0.090165,0.072154,0.000000
-0.081026,0.070217,0.000000
-0.451188,0.140899,0.000000
-0.515168,0.264834,0.000000
