ax,ay,az
-0.301813,0.097578,0.000000
0.096662,-0.114463,0.000000
0.392305,-0.055563,0.000000
0.585116,-0.055563,0.000000
0.597970,0.144699,0.000000
0.122370,0.022971,0.000000
0.456575,0.066165,0.000000
0.135224,-0.020222,0.000000
0.379451,-0.165510,0.000000
0.148078,-0.075196,0.000000
-0.314667,0.007264,0.000000
0.173787,-0.200851,0.000000
0.263765,-0.287238,0.000000
-0.096148,-0.138023,0.000000
-0.610310,-0.028076,0.000000
0.006684,-0.149803,0.000000
0.250911,-0.255824,0.000000
0.366597,-0.086976,0.000000
0.148078,-0.008442,0.000000
0.443721,-0.028076,0.000000
-0.160418,-0.004516,0.000000
0.405159,-0.141950,0.000000
0.418013,-0.122317,0.000000
0.495137,-0.228337,0.000000
1.472044,-0.456086,0.000000
-0.263251,-0.385405,0.000000
-0.160418,-0.373625,0.000000
0.636532,-0.715248,0.000000
0.803634,-1.072577,0.000000
0.430867,-1.331739,0.000000
-0.725996,-1.013677,0.000000
0.096662,-1.056870,0.000000
0.906466,-1.103991,0.000000
1.086423,-0.624934,0.000000
1.086423,-0.393259,0.000000
0.945029,-0.719175,0.000000
0.366597,-0.660274,0.000000
0.713656,-0.978337,0.000000
1.150693,-1.532001,0.000000
1.214963,-1.838283,0.000000
1.086423,-1.897184,0.000000
0.803634,-1.865770,0.000000
-0.044732,-0.982263,0.000000
-0.533185,-0.047709,0.000000
0.880758,-0.161584,0.000000
1.035007,-0.738808,0.000000
0.700802,-1.386713,0.000000
-1.278719,-0.177290,0.000000
-1.458676,1.118520,0.000000
1.574876,0.333180,0.000000
1.304941,-0.173364,0.000000
-0.456061,-0.204777,0.000000
-1.368698,0.635536,0.000000
-0.391791,0.894698,0.000000
-2.255626,0.839724,0.000000
-0.134710,0.772970,0.000000
0.919320,0.957525,0.000000
-0.507477,1.558310,0.000000
-0.494623,1.676111,0.000000
-2.769787,1.907786,0.000000
-3.669570,2.241555,0.000000
-0.597455,1.448362,0.000000
0.559408,0.596269,0.000000
-0.905952,1.436582,0.000000
-0.250397,1.970613,0.000000
-0.083294,1.695744,0.000000
-0.623164,1.762498,0.000000
-0.905952,1.797838,0.000000
-1.150179,1.911712,0.000000
-2.049961,1.519043,0.000000
-1.111617,1.350195,0.000000
-0.134710,1.354121,0.000000
0.559408,1.024279,0.000000
-0.031878,0.537368,0.000000
-0.713142,0.647316,0.000000
-3.181116,1.848885,0.000000
0.392305,0.957525,0.000000
1.343504,-0.640641,0.000000
-0.880244,-0.342212,0.000000
-0.404645,0.348887,0.000000
-1.484384,1.326635,0.000000
-1.844297,0.289987,0.000000
-1.612924,0.132919,0.000000
-1.342989,0.494175,0.000000
-0.404645,0.619829,0.000000
0.418013,-0.302945,0.000000
0.019538,-1.107918,0.000000
0.212349,-0.071270,0.000000
0.533699,0.215379,0.000000
0.752218,-0.703468,0.000000
1.073569,-1.732262,0.000000
1.137839,-0.746661,0.000000
0.996445,-0.122317,0.000000
1.099277,-0.244044,0.000000
-0.198980,-1.516294,0.000000
0.083808,-1.991424,0.000000
0.289473,-1.103991,0.000000
1.407774,-0.868389,0.000000
0.932175,-1.351373,0.000000
0.996445,-1.657655,0.000000
