ax,ay,az
0.374498,0.138515,-1.297305
0.374498,0.138515,-1.297305
0.374498,0.138515,-1.297305
0.374498,0.138515,-1.297305
0.374498,0.138515,-1.297305
0.418639,0.192472,-1.213147
0.463782,0.247685,-1.126916
0.508926,0.302897,-1.040762
0.554069,0.358147,-0.954607
0.599213,0.413359,-0.868453
0.588679,0.543825,-0.806870
0.571768,0.682852,-0.748128
0.554929,0.821880,-0.689386
0.538018,0.960908,-0.630645
0.521179,1.099935,-0.571826
0.683409,1.207666,-0.630184
0.890209,1.307684,-0.717567
1.097009,1.407664,-0.805027
1.303738,1.507644,-0.892487
1.510538,1.607625,-0.979870
1.515554,1.554553,-0.862924
1.436875,1.438075,-0.661129
1.358196,1.321560,-0.459411
1.279518,1.205083,-0.257693
1.200839,1.088568,-0.055974
1.051364,0.950057,-0.207705
0.855957,0.797300,-0.588873
0.660550,0.644543,-0.969964
0.465144,0.491749,-1.351056
0.269808,0.338992,-1.732224
0.128789,0.207678,-1.629714
0.040365,0.096995,-1.060880
-0.048131,-0.013652,-0.492122
-0.136555,-0.124298,0.076636
-0.225050,-0.234945,0.645471
-0.209071,-0.320089,1.023644
-0.040320,-0.367883,1.123083
0.128430,-0.415677,1.222522
0.297181,-0.463471,1.321960
0.465932,-0.511302,1.421475
0.593193,-0.596594,1.427465
0.628305,-0.765221,1.225670
0.663488,-0.933848,1.023875
0.698600,-1.102512,0.822080
0.733711,-1.271138,0.620285
0.760224,-1.434598,0.512016
0.754635,-1.578719,0.753049
0.748974,-1.722803,0.994082
0.743385,-1.866924,1.235191
0.737724,-2.011045,1.476224
0.687565,-2.130918,1.614363
0.292738,-2.063600,0.956303
-0.102160,-1.996319,0.298242
-0.496986,-1.929001,-0.359742
-0.891884,-1.861683,-1.017802
-1.275676,-1.792557,-1.659661
-0.938246,-1.605034,-1.249928
-0.600888,-1.417511,-0.840195
-0.263458,-1.229951,-0.430385
0.073900,-1.042427,-0.020653
0.411330,-0.854904,0.389080
0.014067,-0.837521,0.654532
-0.448761,-0.835344,0.907006
-0.911590,-0.833203,1.159557
-1.374490,-0.831026,1.412031
-1.837318,-0.828848,1.664505
-1.975758,-0.740456,1.534582
-2.037741,-0.631729,1.314358
-2.099652,-0.522965,1.094134
-2.161563,-0.414238,0.873911
-2.223474,-0.305510,0.653764
-2.232933,-0.249412,0.765488
-2.221683,-0.213982,1.007596
-2.210433,-0.178588,1.249704
-2.199254,-0.143158,1.491812
-2.188004,-0.107764,1.733920
-1.925957,0.008529,1.690305
-1.504761,0.176160,1.465397
-1.083493,0.343753,1.240413
-0.662226,0.511384,1.015505
-0.241030,0.679014,0.790520
0.109226,0.842806,0.603238
0.395350,1.003166,0.449972
0.681474,1.163563,0.296629
0.967598,1.323922,0.143364
1.253722,1.484282,-0.009979
1.299295,1.515063,-0.169849
1.007725,1.364151,-0.338856
0.716156,1.213239,-0.507940
0.424586,1.062364,-0.676947
0.133016,0.911453,-0.846031
-0.093561,0.778588,-0.946621
-0.187502,0.682520,-0.907537
-0.281444,0.586452,-0.868453
-0.375385,0.490384,-0.829368
-0.469398,0.394315,-0.790284
-0.511246,0.320317,-0.772393
-0.367933,0.324635,-0.829599
-0.224692,0.328990,-0.886728
-0.081379,0.333345,-0.943934
