ax,ay,az
-0.148168,-1.289117,0.000000
-0.029615,-1.364176,0.000000
0.042970,-1.387505,0.000000
-0.298176,-1.262744,0.000000
-0.012678,-1.406777,0.000000
0.088940,-1.529510,0.000000
-0.044131,-1.388520,0.000000
-0.290918,-1.188699,0.000000
-0.232851,-0.980764,0.000000
-0.566738,-0.649082,0.000000
-0.743360,-0.427961,0.000000
-0.097360,-0.557793,0.000000
0.502671,-0.710955,0.000000
0.604288,-0.711970,0.000000
0.050228,-0.348844,0.000000
0.219592,-0.453319,0.000000
0.969630,-0.810359,0.000000
1.022858,-0.843831,0.000000
0.408310,-0.612566,0.000000
-0.211075,-0.314357,0.000000
-0.078004,-0.304214,0.000000
0.531704,-0.346816,0.000000
0.570416,-0.238283,0.000000
-0.208656,0.215116,0.000000
-0.460281,0.503182,0.000000
-0.269142,0.525498,0.000000
0.168783,0.474782,0.000000
0.359921,0.492025,0.000000
0.028453,0.596500,0.000000
0.074423,0.557956,0.000000
-1.007083,1.121916,0.000000
-2.170850,1.837010,0.000000
-1.464364,1.439398,0.000000
0.976888,0.086298,0.000000
2.392281,-0.774858,0.000000
5.428724,0.140057,0.000000
-2.335375,1.944528,0.000000
-2.584581,1.743693,0.000000
-1.086926,0.890652,0.000000
-0.740940,0.074126,0.000000
0.531704,-0.622710,0.000000
1.393038,-0.867160,0.000000
1.746281,-1.123783,0.000000
0.909142,-0.322472,0.000000
-0.460281,0.540712,0.000000
-0.779652,0.795306,0.000000
-0.416730,0.474782,0.000000
0.180880,0.289162,0.000000
-0.169944,0.478839,0.000000
-0.165105,0.575199,0.000000
-0.082844,0.600557,0.000000
0.289757,0.516369,0.000000
0.258303,0.638087,0.000000
0.018775,0.839936,0.000000
-0.119135,0.991070,0.000000
-0.303015,1.084387,0.000000
-0.573996,1.317679,0.000000
-0.641742,1.444470,0.000000
-0.073166,1.299422,0.000000
0.340565,1.113802,0.000000
0.478476,1.046857,0.000000
0.079262,1.233491,0.000000
-0.561899,1.500257,0.000000
-0.956274,1.740650,0.000000
-0.721584,1.639219,0.000000
0.130072,1.214219,0.000000
1.175285,0.722275,0.000000
0.432505,0.924124,0.000000
-1.575660,1.847154,0.000000
-2.482963,2.379670,0.000000
-1.790992,1.875555,0.000000
-0.329630,0.993098,0.000000
0.638161,0.374364,0.000000
0.988985,-0.046578,0.000000
0.214752,-0.071935,0.000000
-0.472379,-0.002962,0.000000
-0.373180,-0.236255,0.000000
0.122813,-0.685598,0.000000
0.490572,-1.096396,0.000000
0.473637,-1.318532,0.000000
0.846236,-1.467636,0.000000
0.064745,-1.282016,0.000000
-0.895787,-0.872232,0.000000
-0.970790,-0.723127,0.000000
-0.104618,-1.074081,0.000000
0.531704,-1.284045,0.000000
0.906723,-1.300274,0.000000
0.323630,-0.861075,0.000000
-1.089345,0.053840,0.000000
-1.278064,0.227288,0.000000
-0.315113,-0.345801,0.000000
0.955112,-0.998007,0.000000
1.027696,-1.086253,0.000000
0.768813,-0.951349,0.000000
0.168783,-0.742399,0.000000
0.004258,-0.655168,0.000000
0.410730,-0.868175,0.000000
1.090604,-1.141026,0.000000
0.541382,-0.886432,0.000000
-0.189300,-0.578080,0.000000
