ax,ay,az
0.622272,0.212733,0.040445
0.631595,0.360504,0.053284
0.642959,0.541639,0.069065
0.654467,0.722737,0.084757
0.665831,0.903872,0.100449
0.677340,1.085007,0.116230
0.766497,1.221251,0.227143
0.886393,1.339776,0.375592
1.006289,1.458337,0.524041
1.126039,1.576862,0.672579
1.245935,1.695387,0.821028
1.108266,1.618495,0.959046
0.807870,1.418101,1.090377
0.507475,1.217743,1.221707
0.206933,1.017350,1.353038
-0.093462,0.816956,1.484368
-0.110798,0.663994,1.437025
0.131907,0.554562,1.225541
0.374613,0.445093,1.014146
0.617319,0.335661,0.802662
0.860024,0.226228,0.591267
1.047808,0.177902,0.513877
1.159254,0.214451,0.622294
1.270701,0.250964,0.730800
1.382293,0.287513,0.839306
1.493739,0.324027,0.947812
1.361606,0.280067,1.109278
0.719733,0.067682,1.381658
0.078005,-0.144704,1.653948
-0.563868,-0.357090,1.926328
-1.205741,-0.569475,2.198707
-1.669592,-0.747173,2.288846
-1.489238,-0.799187,1.719569
-1.309030,-0.851236,1.150380
-1.128676,-0.903286,0.581103
-0.948468,-0.955335,0.011825
-0.839061,-1.040139,-0.530972
-1.221184,-1.351970,-0.890460
-1.603307,-1.663836,-1.250036
-1.985430,-1.975667,-1.609613
-2.367698,-2.287498,-1.969100
-2.731174,-2.590630,-2.308884
-2.070653,-2.414292,-1.559952
-1.410278,-2.237954,-0.811020
-0.749758,-2.061616,-0.062087
-0.089383,-1.885279,0.686756
0.571138,-1.708941,1.435688
0.427058,-1.615546,1.043390
0.215529,-1.529131,0.555158
0.003999,-1.442716,0.066925
-0.207676,-1.356301,-0.421307
-0.419206,-1.269886,-0.909451
-0.756168,-1.161957,-1.050232
-1.119207,-1.049590,-1.118528
-1.482245,-0.937186,-1.186734
-1.845429,-0.824782,-1.254940
-2.208468,-0.712378,-1.323236
-2.109405,-0.546064,-1.208399
-1.840768,-0.359918,-1.026516
-1.571985,-0.173807,-0.844543
-1.303348,0.012303,-0.662660
-1.034711,0.198414,-0.480776
-0.733587,0.263314,-0.646076
-0.413670,0.258410,-1.011359
-0.093899,0.253470,-1.376642
0.226018,0.248566,-1.741924
0.545935,0.243661,-2.107296
0.627953,0.311820,-2.006101
0.502230,0.443840,-1.497095
0.376507,0.575861,-0.988088
0.250784,0.707917,-0.479082
0.125060,0.839938,0.029924
0.170222,0.936448,0.250413
0.436236,0.987065,0.098041
0.702251,1.037647,-0.054241
0.968266,1.088264,-0.206524
1.234280,1.138882,-0.358807
1.334509,1.142247,-0.454029
1.117589,1.055295,-0.440031
0.900669,0.968307,-0.426122
0.683750,0.881356,-0.412124
0.466830,0.794404,-0.398126
0.316777,0.709958,-0.405437
0.379566,0.633495,-0.480598
0.442355,0.557032,-0.555669
0.505144,0.480604,-0.630830
0.567933,0.404141,-0.705902
0.605227,0.328430,-0.731133
0.479358,0.257408,-0.436999
0.353489,0.186422,-0.142865
0.227620,0.115435,0.151269
0.101751,0.044413,0.445492
-0.013483,-0.022635,0.725094
0.108890,-0.001658,0.681495
0.231408,0.019355,0.637986
0.353781,0.040333,0.594387
0.476299,0.061310,0.550878
0.598671,0.082323,0.507279
0.554530,0.096248,0.427661
0.497277,0.109636,0.345189
