ax,ay,az
0.360476,0.065961,0.068215
0.210654,0.094854,0.022942
0.280503,0.236504,0.131852
0.618492,0.528143,0.318318
1.132453,0.923007,0.320095
1.389843,1.240592,0.093221
1.123541,1.319992,-0.146642
0.486846,1.127908,0.143699
0.571274,1.249830,0.635568
1.255813,1.663420,0.619152
1.630583,1.829071,-0.181168
1.212855,1.605222,-0.548515
0.428058,1.197658,-0.266637
0.003256,0.859755,0.152373
-0.326173,0.561839,0.335200
-0.957200,0.032457,0.269406
-1.913748,-0.528573,0.428666
-2.534651,-0.972795,0.449991
-2.867755,-1.603516,0.906615
-3.202695,-2.334013,1.609661
-3.145275,-2.881341,2.298321
-2.100429,-3.171418,3.788273
-0.766219,-3.286916,4.826806
-0.296935,-2.868596,4.012439
-0.784277,-2.283152,2.574826
-1.545974,-1.855138,1.539847
-1.785111,-1.678820,1.020475
-2.094371,-1.734587,1.075141
-2.474496,-1.698253,1.150794
-2.224805,-1.255800,0.736396
-1.659640,-0.786517,-0.226822
-1.393220,-0.250578,-0.616256
-1.078528,0.097197,-0.478955
-0.683354,0.455064,-0.304125
0.093079,1.064450,-1.020837
-0.391957,1.253189,-2.165191
-0.706963,1.107664,-2.005719
0.182315,1.396931,-1.114388
1.231266,1.818964,-0.996423
1.354782,1.684371,-1.215808
0.543913,0.983945,-0.841014
0.426925,0.643199,0.009318
1.037783,0.764737,0.191214
1.433465,0.751771,0.024804
1.169586,0.442614,-0.006337
0.686465,0.122450,0.405691
0.547587,0.077041,0.340870
0.730751,0.166268,-0.021231
0.823740,0.196075,-0.299555
0.806151,0.180560,-0.293124
0.655352,0.126458,-0.253944
0.586245,0.066197,-0.330485
0.510923,0.017325,-0.512593
0.426495,0.028081,-0.628695
0.329636,0.051242,-0.620402
0.384984,0.065622,-0.573394
0.348515,0.009074,-0.548219
0.305949,-0.079416,-0.473370
0.192048,-0.094076,-0.445741
0.187749,-0.047871,-0.520505
0.060714,-0.032357,-0.701302
0.175475,0.000809,-0.476840
0.365636,0.044141,-0.310302
0.429895,0.001649,-0.192338
0.208934,-0.051172,-0.353291
0.036246,-0.057654,-0.413881
0.009823,-0.015251,-0.445106
0.223084,0.095326,-0.387097
0.327447,0.113802,-0.391625
0.285624,0.071973,-0.311402
0.213429,0.046631,-0.292489
0.159645,0.039986,-0.328496
0.143072,0.061276,-0.304209
0.315760,0.114686,-0.322065
0.337532,0.087163,-0.303067
0.244973,0.044892,-0.299894
0.228087,0.017532,-0.270276
0.231018,0.006643,-0.184468
0.330457,0.017134,-0.176641
0.327721,0.003328,-0.240192
0.321858,0.002430,-0.275099
0.297662,0.015381,-0.271418
0.321701,0.025164,-0.259021
0.277337,0.026180,-0.283519
0.260334,0.018460,-0.305690
0.272568,0.030262,-0.338016
0.195566,0.007498,-0.401610
0.188061,0.019756,-0.402414
0.222654,0.053953,-0.334885
0.275461,0.057298,-0.351217
0.173052,0.021082,-0.340132
0.119697,-0.003420,-0.334293
0.082799,0.002989,-0.311064
0.168166,0.051891,-0.312079
0.140140,0.070057,-0.411300
0.191853,0.091171,-0.264141
0.350157,0.091392,-0.177952
0.252399,0.047132,-0.216921
0.235396,0.034490,-0.282800
0.231996,0.030969,-0.265537
