ax,ay,az
-0.592413,-2.916947,0.000000
0.070427,-1.744631,0.000000
0.318992,-1.432845,0.000000
0.940404,-2.492918,0.000000
1.354679,-3.116490,0.000000
-0.219566,-2.118774,0.000000
1.147542,-2.255960,0.000000
2.058946,-2.156189,0.000000
0.691839,-1.719688,0.000000
0.650412,-1.944174,0.000000
2.100374,-2.580218,0.000000
1.188969,-2.068888,0.000000
1.396107,-2.019003,0.000000
1.437534,-1.195887,0.000000
0.898977,-0.821744,0.000000
0.898977,-0.684558,0.000000
1.147542,-0.958930,0.000000
0.028999,-0.534900,0.000000
-0.840978,0.113615,0.000000
-0.219566,0.724716,0.000000
-1.503818,1.073916,0.000000
-1.379536,0.699773,0.000000
0.401847,-0.098400,0.000000
1.064687,0.600001,0.000000
-0.302421,0.363044,0.000000
0.774694,0.001372,0.000000
-1.835238,0.275744,0.000000
-0.468131,0.412930,0.000000
0.028999,0.263272,0.000000
-0.260993,1.186159,0.000000
-0.758123,1.522888,0.000000
-0.343848,0.674830,0.000000
-1.918093,0.188444,0.000000
0.111854,0.500230,0.000000
-3.450910,1.198631,0.000000
-2.208085,0.924259,0.000000
-2.208085,0.288215,0.000000
-2.415223,0.088672,0.000000
-0.675268,-0.996344,0.000000
-0.343848,-0.996344,0.000000
0.567557,-0.672086,0.000000
0.816122,-0.447600,0.000000
1.147542,-0.273000,0.000000
0.650412,-0.098400,0.000000
0.816122,0.562587,0.000000
1.313252,0.350572,0.000000
0.691839,0.911788,0.000000
0.484702,0.724716,0.000000
1.106114,0.051258,0.000000
-0.592413,0.861902,0.000000
0.981832,0.849430,0.000000
-0.012428,0.375515,0.000000
-1.006688,0.824487,0.000000
-0.799551,0.562587,0.000000
0.484702,0.425401,0.000000
0.194709,0.363044,0.000000
0.898977,0.313158,0.000000
-0.592413,0.338101,0.000000
-0.923833,0.275744,0.000000
0.401847,0.437873,0.000000
1.520389,0.263272,0.000000
0.940404,0.138558,0.000000
-0.260993,0.175972,0.000000
-0.012428,0.350572,0.000000
-0.965261,0.724716,0.000000
0.153282,0.886845,0.000000
0.898977,0.288215,0.000000
-0.095283,-0.073457,0.000000
-0.468131,0.163501,0.000000
-0.965261,0.724716,0.000000
0.318992,0.687301,0.000000
0.236137,0.288215,0.000000
0.733267,-0.098400,0.000000
0.028999,0.275744,0.000000
-1.213826,0.936730,0.000000
-1.959521,0.637416,0.000000
0.277564,0.213386,0.000000
0.111854,0.063729,0.000000
-0.302421,0.899316,0.000000
-1.213826,1.285931,0.000000
-0.219566,0.861902,0.000000
-0.343848,0.699773,0.000000
-0.965261,0.949202,0.000000
-0.343848,0.462815,0.000000
1.023259,0.076201,0.000000
1.023259,0.113615,0.000000
0.443274,0.088672,0.000000
0.111854,-0.148286,0.000000
-0.385276,0.325630,0.000000
0.608984,0.512701,0.000000
-0.758123,0.674830,0.000000
0.567557,0.288215,0.000000
-0.882406,0.213386,0.000000
0.277564,0.400458,0.000000
-0.343848,0.200915,0.000000
0.981832,-0.173228,0.000000
-0.260993,0.076201,0.000000
-0.260993,0.400458,0.000000
-0.426703,0.737187,0.000000
-1.006688,1.423117,0.000000
