ax,ay,az
0.299545,-0.146788,0.000000
0.350393,-0.148584,0.000000
0.380902,-0.123885,0.000000
0.472429,-0.143645,0.000000
0.553785,-0.142297,0.000000
0.360563,-0.070895,0.000000
0.197850,0.000058,0.000000
0.269037,-0.080774,0.000000
0.510565,-0.152626,0.000000
0.358021,-0.153973,0.000000
0.385987,-0.171038,0.000000
0.304631,-0.190348,0.000000
0.261409,-0.228519,0.000000
0.340224,-0.316986,0.000000
0.253783,-0.442277,0.000000
0.058018,-0.696901,0.000000
-0.447920,-0.912455,0.000000
-1.088604,-1.091634,0.000000
-1.411488,-1.263629,0.000000
-0.984366,-1.646238,0.000000
-0.399614,-1.848320,0.000000
-0.318258,-1.667793,0.000000
-0.801314,-1.228152,0.000000
-1.070808,-1.003616,0.000000
-0.508937,-0.823090,0.000000
-0.064018,-0.588674,0.000000
0.375817,-0.228070,0.000000
0.932603,0.329228,0.000000
0.093610,1.269134,0.000000
-0.394530,1.851131,0.000000
1.163962,1.653090,0.000000
2.038547,1.512082,0.000000
1.824985,1.539475,0.000000
0.243613,1.799039,0.000000
-0.646227,2.058602,0.000000
-0.831823,1.658928,0.000000
-0.857246,1.803529,0.000000
0.388530,1.674646,0.000000
-0.127577,1.378708,0.000000
-2.827606,2.201407,0.000000
-4.536097,2.717839,0.000000
-3.369137,2.295712,0.000000
-1.414032,1.604591,0.000000
-0.127577,1.030228,0.000000
0.251240,0.712286,0.000000
-1.243690,0.996099,0.000000
-2.242854,1.318532,0.000000
-1.790307,0.873053,0.000000
0.243613,0.105590,0.000000
0.670735,-0.196635,0.000000
0.060560,-0.624151,0.000000
1.413116,-1.554627,0.000000
2.328380,-2.377326,0.000000
1.245318,-2.486001,0.000000
-0.137747,-1.980796,0.000000
0.370733,-1.676774,0.000000
0.739381,-1.628724,0.000000
0.307172,-1.272610,0.000000
-0.697075,-0.670405,0.000000
-1.823359,-0.136459,0.000000
-1.391150,-0.021946,0.000000
-0.641143,-0.179570,0.000000
0.431750,-0.355606,0.000000
0.731753,-0.400962,0.000000
-0.030966,-0.063710,0.000000
-0.351309,0.096160,0.000000
-0.336055,0.041373,0.000000
-0.704702,0.128044,0.000000
-0.531819,0.066072,0.000000
0.205476,-0.094247,0.000000
0.904637,-0.286000,0.000000
0.497853,-0.116251,0.000000
0.291918,-0.009372,0.000000
0.055475,0.009040,0.000000
0.820737,-0.091103,0.000000
0.973281,-0.135112,0.000000
0.795313,-0.087510,0.000000
0.691075,-0.088409,0.000000
0.413954,0.012183,0.000000
0.085984,0.049905,0.000000
-0.036051,0.050354,0.000000
-0.473344,0.093016,0.000000
-0.214020,0.014429,0.000000
0.070730,-0.046645,0.000000
0.591922,-0.181816,0.000000
0.533446,-0.174181,0.000000
0.655481,-0.157566,0.000000
0.454633,-0.153524,0.000000
0.691075,-0.185408,0.000000
0.833449,-0.160260,0.000000
0.947857,-0.155769,0.000000
0.673278,-0.083020,0.000000
0.388530,0.027003,0.000000
0.154628,0.141067,0.000000
-0.135204,0.207080,0.000000
0.246154,0.093914,0.000000
0.485141,-0.009372,0.000000
0.530904,-0.061914,0.000000
0.477513,-0.026886,0.000000
0.324969,0.029248,0.000000
