ax,ay,az
1.092990,-0.600636,-0.516822
1.092990,-0.600636,-0.516822
1.092990,-0.600636,-0.516822
1.092990,-0.600636,-0.516822
1.092990,-0.600636,-0.516822
1.174238,-0.770570,-0.535573
1.265164,-0.960249,-0.556457
1.355889,-1.149928,-0.577342
1.446613,-1.339573,-0.598227
1.537539,-1.529252,-0.619112
1.376050,-1.568978,-0.595331
1.147021,-1.568308,-0.559506
0.917791,-1.567637,-0.523530
0.688560,-1.567000,-0.487705
0.459531,-1.566330,-0.451881
0.417193,-1.460494,-0.192269
0.460741,-1.306384,0.170091
0.504289,-1.152274,0.532451
0.547837,-0.998164,0.894810
0.591586,-0.844054,1.257322
0.447032,-0.658633,1.213876
0.174657,-0.451857,0.894505
-0.097718,-0.245080,0.575135
-0.370093,-0.038304,0.255765
-0.642468,0.168472,-0.063606
-0.807183,0.292980,-0.260868
-0.858594,0.331198,-0.329773
-0.910206,0.369415,-0.398525
-0.961617,0.407599,-0.467430
-1.013229,0.445816,-0.536335
-0.979560,0.437603,-0.576580
-0.817667,0.359525,-0.573684
-0.655976,0.281482,-0.570635
-0.494285,0.203404,-0.567586
-0.332392,0.125327,-0.564689
-0.238039,0.105480,-0.436789
-0.309409,0.228715,-0.002323
-0.380779,0.351949,0.432142
-0.452148,0.475183,0.866608
-0.523518,0.598418,1.301226
-0.540454,0.689033,1.655811
-0.342674,0.650916,1.694532
-0.145097,0.612800,1.733405
0.052683,0.574649,1.772278
0.250260,0.536532,1.811152
0.431709,0.514373,1.832951
0.471225,0.632076,1.704288
0.510740,0.749745,1.575778
0.550457,0.867448,1.447115
0.589973,0.985151,1.318605
0.628682,1.102854,1.189942
0.502273,1.220590,1.043443
0.375662,1.338293,0.896944
0.249051,1.456030,0.750293
0.122440,1.573766,0.603794
-0.003970,1.691502,0.457296
0.313969,1.699481,0.565531
0.677673,1.696196,0.700139
1.041377,1.692910,0.834595
1.405082,1.689625,0.969050
1.768786,1.686340,1.103659
1.444194,1.650771,0.537329
0.954887,1.607458,-0.196537
0.465781,1.564178,-0.930403
-0.023526,1.520865,-1.664116
-0.512631,1.477586,-2.397982
-0.909400,1.360218,-2.399201
-1.266047,1.210667,-2.081660
-1.622695,1.061083,-1.764119
-1.979343,0.911499,-1.446426
-2.335991,0.761948,-1.128885
-2.460989,0.591311,-1.048395
-2.437401,0.407130,-1.120196
-2.413611,0.222982,-1.191844
-2.389821,0.038835,-1.263646
-2.366031,-0.145346,-1.335447
-2.144260,-0.229190,-1.161203
-1.733782,-0.217356,-0.752043
-1.323103,-0.205522,-0.343036
-0.912424,-0.193722,0.065972
-0.501744,-0.181888,0.474979
-0.190459,-0.237839,0.742214
-0.024534,-0.392921,0.801972
0.141593,-0.548004,0.861730
0.307518,-0.703086,0.921488
0.473442,-0.858168,0.981246
0.549248,-0.969233,0.956398
0.418806,-0.979760,0.738250
0.288365,-0.990286,0.519950
0.157923,-1.000813,0.301803
0.027481,-1.011339,0.083503
-0.042276,-1.035979,-0.154920
0.123851,-1.115566,-0.472003
0.289977,-1.195185,-0.789087
0.456104,-1.274771,-1.106018
0.622231,-1.354357,-1.423102
0.766180,-1.407526,-1.628749
0.726463,-1.242990,-0.916530
0.686947,-1.078421,-0.204159
0.647432,-0.913885,0.508212
