ax,ay,az
3.240852,0.119851,-1.006117
1.442911,0.099245,-0.671266
-0.510573,0.036344,-0.282666
-0.812188,-0.051610,-0.351370
-0.886540,-0.168194,-0.202909
-0.839544,-0.370563,0.144512
-0.947389,-0.717118,0.614170
-1.213406,-1.191373,1.127392
-1.090831,-1.585158,1.911094
-0.987370,-1.877758,2.144948
-0.948090,-1.985287,1.888554
-0.285765,-1.748918,0.872948
0.588218,-1.376661,-0.135939
0.717281,-1.138069,-1.057483
0.340438,-1.080048,-1.352238
0.262403,-1.070342,-1.028874
0.472306,-1.020834,0.037013
0.969796,-0.809843,0.831336
1.499902,-0.501843,1.073425
1.618794,-0.157674,0.665969
1.459044,0.142463,0.426914
1.176192,0.357033,0.689376
0.753054,0.555172,1.049368
0.187526,0.824618,1.229906
-0.050435,1.174535,1.434067
-0.561602,1.479607,1.024444
-1.251810,1.659798,0.315514
-1.591477,1.715596,-0.083489
-1.310905,1.640168,0.056953
-0.832354,1.444143,0.375982
-0.146706,1.249528,0.979147
0.400059,1.124159,1.243126
0.528246,1.101927,0.951839
0.461434,1.224259,0.615037
0.615048,1.513064,0.502554
0.772343,1.835705,0.176589
0.783215,2.056890,-0.245605
0.860373,2.145928,-0.209627
0.893515,2.099349,-0.177768
0.664498,1.930979,-0.198574
0.209270,1.686965,-0.080889
-0.575455,1.370071,0.210832
-1.494680,0.995916,0.546333
-2.081602,0.650121,0.879667
-2.054071,0.378832,1.291674
-1.519230,0.217240,1.510357
-0.787638,0.162743,1.551319
-0.212290,0.167244,1.243993
0.017253,0.081839,0.878367
0.246621,0.067795,0.566056
0.069861,-0.020322,0.109185
-0.213868,-0.183052,-0.406637
-0.558270,-0.465729,-0.638540
-0.254200,-0.656006,-0.446082
0.271697,-0.936134,-0.051630
0.800401,-1.269620,0.679623
0.946824,-1.662158,1.428649
1.039939,-1.957577,1.859078
0.781287,-2.129255,1.699564
0.332371,-2.130014,1.031596
0.261702,-1.899014,0.063238
0.661868,-1.474700,-0.905120
1.189344,-0.998818,-1.617301
1.355758,-0.637569,-2.039711
0.988033,-0.440839,-2.230652
0.448809,-0.364761,-2.041445
0.049695,-0.316067,-1.733253
-0.163716,-0.238850,-1.494414
-0.304878,-0.162446,-1.219381
-0.385368,-0.077746,-0.903820
-0.660679,-0.001180,-0.778549
-1.057163,0.040682,-0.708978
-1.303715,0.088509,-0.625536
-1.369124,0.151085,-0.658262
-1.344223,0.165672,-0.767062
-1.084694,0.170172,-0.765978
-0.644195,0.205961,-0.800872
-0.329429,0.220981,-0.925926
-0.075686,0.237195,-1.083274
0.213654,0.269188,-1.104297
0.406372,0.298578,-1.082840
0.323954,0.287841,-1.159346
0.228559,0.274285,-1.172784
0.183142,0.243431,-1.049247
0.054955,0.197285,-0.871960
-0.031671,0.134112,-0.612315
0.149298,0.073163,-0.068101
0.327987,0.022300,0.570824
0.151227,-0.024497,0.935801
-0.417809,-0.057357,0.731856
-1.092936,-0.062238,0.219285
-1.579904,-0.027805,-0.362207
-1.696867,0.006629,-1.148727
-1.252160,0.027126,-1.643092
-0.438326,-0.033607,-1.270747
0.309224,-0.157403,-0.461687
0.618555,-0.283965,0.153398
0.530876,-0.357441,0.656650
1.955306,-0.334395,0.623273
3.419542,-0.211466,0.111786
