ax,ay,az
1.027525,0.696049,-0.554621
1.027525,0.696049,-0.554621
1.027525,0.696049,-0.554621
1.027525,0.696049,-0.554621
1.363150,0.898454,-0.222945
1.754453,1.134378,0.163697
2.145652,1.370301,0.550205
2.536956,1.606195,0.936848
2.928155,1.842119,1.323490
2.646961,1.794819,1.492143
2.153755,1.658214,1.592021
1.660549,1.521608,1.692034
1.167343,1.385003,1.792046
0.674032,1.248369,1.891924
0.533799,1.182195,1.864575
0.572545,1.151727,1.772472
0.611187,1.121258,1.680504
0.649933,1.090789,1.588402
0.688679,1.060349,1.496433
0.634248,0.897159,1.143441
0.507934,0.631429,0.588682
0.381724,0.365728,0.034056
0.255410,0.099998,-0.520569
0.129096,-0.165704,-1.075328
-0.080423,-0.373316,-1.188077
-0.386132,-0.513835,-0.790977
-0.691737,-0.654382,-0.393744
-0.997446,-0.794929,0.003356
-1.303051,-0.935447,0.400455
-1.495950,-1.005649,0.604770
-1.493872,-0.954263,0.475799
-1.491899,-0.902907,0.346963
-1.489821,-0.851550,0.218127
-1.487744,-0.800194,0.089291
-1.432689,-0.762964,0.002149
-1.233142,-0.764086,0.028426
-1.033699,-0.765208,0.054702
-0.834152,-0.766330,0.080979
-0.634605,-0.767452,0.107256
-0.463520,-0.784427,0.044782
-0.435058,-0.880954,-0.462787
-0.406492,-0.977453,-0.970222
-0.378030,-1.073951,-1.477790
-0.349464,-1.170450,-1.985359
-0.322560,-1.259266,-2.432598
-0.318509,-1.242924,-2.054536
-0.314457,-1.226611,-1.676474
-0.310406,-1.210269,-1.298546
-0.306355,-1.193927,-0.920484
-0.302304,-1.177585,-0.542421
-0.205075,-1.131781,-0.522848
-0.104107,-1.084827,-0.517619
-0.003139,-1.037843,-0.512391
0.097829,-0.990860,-0.507162
0.198797,-0.943906,-0.501934
0.353158,-0.908316,-0.527004
0.519672,-0.875315,-0.558777
0.686082,-0.842286,-0.590685
0.852596,-0.809286,-0.622458
1.019007,-0.776256,-0.654231
0.741241,-0.895541,-0.344542
0.324592,-1.062443,0.071997
-0.092161,-1.229373,0.488535
-0.508914,-1.396274,0.905074
-0.925667,-1.563176,1.321613
-0.979372,-1.473467,1.438651
-0.859810,-1.261107,1.412509
-0.740144,-1.048776,1.386232
-0.620478,-0.836445,1.360090
-0.500812,-0.624086,1.333947
-0.446381,-0.474936,1.300431
-0.444407,-0.376481,1.261150
-0.442329,-0.277998,1.221735
-0.440252,-0.179514,1.182454
-0.438278,-0.081030,1.143173
-0.575707,0.008505,0.903868
-0.888999,0.086763,0.412253
-1.202291,0.165049,-0.079362
-1.515583,0.243307,-0.570843
-1.828875,0.321564,-1.062458
-1.871568,0.421112,-1.322141
-1.452010,0.556941,-1.186200
-1.032556,0.692741,-1.050258
-0.613103,0.828569,-0.914183
-0.193649,0.964398,-0.778241
0.099075,1.063226,-0.695657
-0.002620,1.046884,-0.779716
-0.104315,1.030542,-0.863640
-0.206010,1.014200,-0.947699
-0.307705,0.997887,-1.031757
-0.353411,0.993658,-1.069563
-0.043339,1.066564,-0.814170
0.266836,1.139470,-0.558643
0.577012,1.212376,-0.303250
0.887083,1.285282,-0.047857
1.180223,1.352261,0.187292
1.110938,1.293539,-0.010051
1.041548,1.234818,-0.207394
0.972262,1.176067,-0.404737
0.902977,1.117345,-0.602214
