ax,ay,az
0.094038,0.008440,-0.013068
0.071411,0.029027,-0.039737
0.071411,0.022164,-0.083075
0.048785,0.022164,-0.086409
0.075936,0.046182,0.016935
0.053309,0.054188,-0.033070
0.071411,0.048469,0.010268
0.048785,0.046182,-0.059739
0.003529,0.026739,-0.133080
0.116665,-0.006428,-0.019736
-0.019098,-0.012146,-0.109745
0.107614,0.005009,-0.026403
0.198123,0.010728,-0.053072
0.121191,0.033601,-0.029737
0.220750,0.001578,0.026936
0.320310,-0.009859,0.080275
0.243378,-0.031589,-0.029737
0.193598,-0.004140,-0.066406
0.139294,0.015302,0.023603
0.116665,0.019877,-0.013068
0.161920,0.022164,0.016935
0.116665,-0.009859,0.010268
0.066887,0.001578,-0.016402
0.089514,-0.002997,-0.006401
0.107614,-0.032732,-0.026403
0.107614,-0.013290,-0.046404
0.094038,0.033601,-0.079741
0.107614,0.054188,0.003600
0.134767,0.041607,0.003600
0.152869,-0.017864,-0.026403
0.175496,-0.025870,-0.049738
0.084987,0.024452,-0.093076
0.084987,0.031314,0.036937
0.220750,0.061050,0.056939
-0.086978,-0.035020,-0.073074
-0.010046,0.014159,-0.296429
0.148343,0.042751,-0.059739
0.234327,0.053044,0.006934
0.365564,0.097647,-0.239757
0.130243,-0.009859,0.056939
0.329361,-0.116221,-0.246425
0.374615,-0.227158,-0.446444
0.252429,-0.449032,-0.439777
0.243378,-0.657182,-0.646464
-0.593828,-1.127235,-1.016501
-0.421861,-1.781420,-0.556456
0.180021,-2.186283,-0.466447
-0.182013,-2.276634,-0.613128
0.071411,-2.195433,-0.729806
0.895040,-1.592713,-0.763143
0.134767,-1.333097,-0.239757
-0.657183,-0.900786,-0.126412
-1.743286,0.107941,0.290295
-2.064591,0.555120,2.183817
-2.648372,1.408306,3.617293
-0.693386,2.298090,3.920656
0.999125,2.298090,4.150679
0.754751,2.298090,3.277259
2.533246,2.298090,2.240489
3.225636,2.280934,1.943793
1.419990,2.298090,0.003600
0.650666,2.298090,-0.289762
-0.725064,2.293515,-0.486449
-0.675285,2.123106,1.340400
-1.919778,1.548978,1.087042
-3.304560,1.107518,0.393639
-2.702677,1.396869,0.336967
-2.639321,1.401444,-0.686468
-3.408645,0.395005,-0.276427
-2.250134,-0.479912,0.827015
-0.340403,-0.330089,-0.419775
-1.136878,-0.243169,-2.436642
-0.227267,-1.925524,-1.929925
0.700446,-2.086783,0.033604
-0.453539,-1.330810,-1.866585
1.383786,-1.048321,-1.103176
1.922313,-0.925947,-0.046404
1.723193,-0.736096,-0.343100
1.044378,-0.755538,-1.153182
0.193598,-1.074625,-0.969830
0.365564,-1.394856,-0.473114
0.496801,-1.070050,-0.519785
0.189072,-0.667475,-0.349768
0.587310,-0.111646,0.293629
0.537530,-0.080766,0.643664
0.066887,-0.099065,-0.003067
0.148343,0.001578,-0.399773
-0.064351,0.013015,-0.573123
0.293157,0.053044,-0.669800
0.659717,-0.207715,-0.163083
0.840735,-0.201997,-0.036404
0.401768,-0.136807,-0.376437
0.048785,0.081636,-0.616461
-0.191064,0.263481,-0.823148
0.397243,0.193717,-0.259760
0.370090,0.047325,-0.083075
-0.059826,0.056475,-0.419775
-0.163911,0.011871,-0.489782
-0.127707,-0.017864,-0.359769
0.175496,-0.016721,-0.209754
