ax,ay,az
0.299241,0.235201,0.000000
0.217340,0.256642,0.000000
0.219495,0.243369,0.000000
-0.013276,0.210187,0.000000
0.090177,0.190278,0.000000
0.066469,0.150969,0.000000
-0.017587,0.145864,0.000000
-0.248203,0.160158,0.000000
-0.075780,0.088178,0.000000
-0.125353,0.057548,0.000000
-0.243893,0.095325,0.000000
-0.039140,0.129528,0.000000
0.299241,0.137697,0.000000
0.532014,0.190278,0.000000
0.870395,0.253069,0.000000
1.269125,0.327602,0.000000
1.376890,0.505255,0.000000
1.454480,0.721195,0.000000
1.525604,0.969297,0.000000
1.786396,1.148482,0.000000
1.536382,1.354212,0.000000
1.025576,1.755463,0.000000
0.478130,2.215932,0.000000
0.014742,2.410942,0.000000
0.303552,2.151099,0.000000
0.618225,1.568111,0.000000
0.631157,1.130104,0.000000
0.253981,0.898338,0.000000
-0.146906,0.968786,0.000000
-0.912035,0.854435,0.000000
-0.797804,0.184662,0.000000
-0.621070,-0.451418,0.000000
-1.190069,-0.682162,0.000000
-1.903471,-0.410067,0.000000
-2.746192,-0.191575,0.000000
-2.746192,-0.580063,0.000000
-2.022012,-1.434125,0.000000
-1.696563,-1.922161,0.000000
-0.524081,-2.594486,0.000000
-0.071470,-2.800727,0.000000
-0.922811,-2.484729,0.000000
-1.192224,-2.378035,0.000000
-1.030577,-2.569472,0.000000
-0.840910,-2.151374,0.000000
-1.399132,-1.942581,0.000000
-1.776309,-1.662828,0.000000
-1.868986,-1.723067,0.000000
-1.519829,-1.820572,0.000000
-1.371113,-1.656192,0.000000
-2.071584,-0.556070,0.000000
-1.685786,-0.119594,0.000000
0.180700,-0.819486,0.000000
1.223863,-0.728618,0.000000
0.105264,0.049380,0.000000
-0.993936,0.640026,0.000000
-0.496063,0.152501,0.000000
0.506150,-0.120105,0.000000
-0.489597,0.392435,0.000000
-1.405598,0.788581,0.000000
-0.614604,0.707922,0.000000
0.585895,0.175984,0.000000
1.126875,-0.273765,0.000000
0.986781,0.163221,0.000000
0.810047,0.635431,0.000000
0.969539,0.766629,0.000000
1.562245,0.723237,0.000000
1.971751,0.717111,0.000000
2.458848,0.512402,0.000000
1.465257,0.642578,0.000000
1.221708,1.116831,0.000000
0.907034,0.870260,0.000000
0.812202,0.578256,0.000000
0.866084,0.457778,0.000000
0.544945,0.440421,0.000000
-0.002501,0.542521,0.000000
-0.062848,0.414386,0.000000
0.012587,0.240306,0.000000
0.178544,0.086136,0.000000
0.019052,0.056017,0.000000
-0.179234,0.134123,0.000000
-0.093023,0.115745,0.000000
-0.032674,-0.010858,0.000000
0.122507,-0.054251,0.000000
0.019052,-0.117042,0.000000
-0.043450,-0.118063,0.000000
0.372522,-0.272233,0.000000
0.271222,-0.232414,0.000000
0.006121,-0.165539,0.000000
-0.213719,-0.097643,0.000000
-0.103799,-0.146140,0.000000
0.042761,-0.200253,0.000000
0.126817,-0.158392,0.000000
-0.041295,-0.031789,0.000000
0.176389,-0.019537,0.000000
0.400540,-0.054761,0.000000
0.316483,-0.010348,0.000000
0.521236,-0.082328,0.000000
0.419938,-0.020047,0.000000
0.079401,0.073374,0.000000
0.333726,-0.036894,0.000000
