ax,ay,az
-1.685943,1.811975,0.000000
-1.119129,1.345049,0.000000
-0.046081,0.808295,0.000000
0.313045,0.712386,0.000000
0.010168,0.970667,0.000000
-0.188865,1.149866,0.000000
-0.301362,0.958889,0.000000
-0.327322,0.744355,0.000000
-0.305690,0.797358,0.000000
-0.418187,1.032083,0.000000
-0.262422,0.968985,0.000000
0.278431,0.998430,0.000000
2.069731,0.610588,0.000000
0.988026,0.496170,0.000000
0.304392,1.170057,0.000000
0.001515,1.289523,0.000000
1.018315,1.043861,0.000000
-0.180210,1.261760,0.000000
-0.656161,1.555376,0.000000
0.771686,0.936174,0.000000
0.416888,0.411198,0.000000
0.274103,0.200029,0.000000
-0.461455,0.151234,0.000000
-0.569625,0.061213,0.000000
0.304392,-0.475541,0.000000
1.104851,-0.551259,0.000000
1.061583,-0.241657,0.000000
1.178406,0.030085,0.000000
1.226003,-0.054887,0.000000
-1.396047,0.249666,0.000000
-1.184033,0.423817,0.000000
-0.920096,0.368291,0.000000
-0.690776,-0.014504,0.000000
-0.496068,-0.319058,0.000000
-0.747024,-0.452825,0.000000
-0.863849,-0.552100,0.000000
-0.586933,-0.563037,0.000000
-1.387392,-0.420856,0.000000
-0.924424,-0.715314,0.000000
-1.136437,-0.891988,0.000000
-1.482583,-0.899560,0.000000
-0.604240,-1.516239,0.000000
1.641376,-2.130393,0.000000
1.005334,-2.122821,0.000000
-0.089349,-1.845190,0.000000
-0.305690,-1.682818,0.000000
-0.370592,-1.501936,0.000000
-0.777313,-1.371533,0.000000
-0.833560,-1.369851,0.000000
0.157280,-1.628133,0.000000
0.858222,-1.692913,0.000000
0.637557,-1.615513,0.000000
0.200548,-1.507825,0.000000
0.953413,-1.544843,0.000000
0.654865,-1.382471,0.000000
0.139972,-1.301705,0.000000
-0.197518,-1.390884,0.000000
-0.621548,-1.594480,0.000000
-0.760005,-1.724883,0.000000
-1.932572,-1.285720,0.000000
-2.629188,-0.585752,0.000000
-2.330638,0.136090,0.000000
-1.629695,0.166377,0.000000
-0.569625,-0.420856,0.000000
-0.119636,-0.738870,0.000000
-0.067714,-0.977802,0.000000
0.706786,-1.355549,0.000000
1.161099,-1.198224,0.000000
0.602942,-0.426745,0.000000
-0.015793,-0.301390,0.000000
-0.643180,-0.165098,0.000000
-1.218646,0.067944,0.000000
-1.824400,0.210966,0.000000
-1.997472,0.134407,0.000000
-1.711903,0.101596,0.000000
-0.686448,0.381752,0.000000
-0.085021,0.792310,0.000000
0.992355,0.756975,0.000000
0.979374,0.699766,0.000000
1.572148,0.747721,0.000000
1.286579,1.073307,0.000000
0.806301,1.194455,0.000000
1.213022,0.905887,0.000000
1.818777,0.899156,0.000000
1.450996,1.269332,0.000000
0.927453,1.443482,0.000000
0.057762,1.305508,0.000000
1.208695,0.960572,0.000000
1.749546,0.749403,0.000000
1.637050,0.772960,0.000000
0.845243,0.952159,0.000000
0.767361,0.961413,0.000000
0.866877,0.772960,0.000000
0.931779,0.499535,0.000000
0.715439,0.279112,0.000000
0.377947,0.375863,0.000000
-0.041753,0.444009,0.000000
-0.444147,0.467565,0.000000
0.174587,0.277430,0.000000
0.425543,0.175632,0.000000
