ax,ay,az
-0.107757,0.134623,0.216614
-0.102395,0.005239,0.181544
-0.090384,-0.112025,0.183417
-0.075525,-0.088614,0.230952
-0.043332,-0.094726,0.284397
-0.034744,-0.027237,0.334743
-0.067254,0.095880,0.326346
-0.094896,0.106135,0.234408
-0.106787,0.025231,0.176312
-0.095707,-0.059920,0.184321
-0.085022,-0.010041,0.211899
-0.068955,0.111885,0.347014
-0.068936,0.244169,0.395131
-0.085992,0.271983,0.293214
-0.053423,0.145292,0.217357
0.041849,-0.083124,0.189197
0.196283,-0.222608,0.379533
0.455388,-0.039720,0.631743
0.858461,0.216562,0.691130
1.346259,0.442803,0.790173
1.772936,0.906576,1.208338
2.095675,1.177360,1.569311
2.288178,0.626572,1.365477
2.207785,0.326937,1.107874
1.857108,1.069057,1.378297
1.456094,1.795378,1.739206
1.133078,2.292611,1.535274
0.829137,2.602707,0.953771
0.465361,2.229110,0.196528
0.138012,1.182799,-0.637186
-0.160686,-0.435382,-1.298744
-0.422541,-2.411569,-1.662269
-0.696803,-3.198180,-1.727275
-1.172689,-1.910245,-1.729180
-1.541808,-0.297866,-1.776490
-1.575009,0.341285,-1.696080
-1.334959,-0.065721,-1.218883
-1.147184,-0.488161,-0.614161
-1.201637,0.007466,-0.576830
-1.239172,0.453058,-0.978073
-1.199698,0.168548,-1.436765
-1.169029,-0.185471,-1.716457
-1.183572,-0.159055,-1.704411
-1.253498,-0.085610,-1.620740
-1.307911,-0.440199,-1.535066
-1.337887,-0.713832,-1.259895
-1.399799,-0.461694,-0.949138
-1.511791,-0.132536,-0.735260
-1.603166,-0.032468,-0.339184
-1.647112,-0.242342,-0.246051
-1.705106,-0.401715,-0.740782
-1.708786,0.114474,-1.149873
-1.563850,1.194193,-0.886877
-1.256565,1.506880,-0.429734
-0.937704,0.193047,-0.981690
-0.786851,-0.714298,-2.155192
-0.462193,-1.332109,-2.329349
0.108886,-1.303052,-1.375893
0.548959,-1.674630,-1.192564
1.010045,-2.381684,-1.176256
1.698637,-2.423120,0.190779
2.240769,-2.282341,2.001943
2.325555,-1.493658,2.944130
2.068151,-0.262853,2.502004
1.734095,0.509981,1.341354
1.447764,0.958785,0.601614
1.212106,1.571158,0.651410
0.991822,2.187001,0.977668
0.816018,2.236672,1.051038
0.612395,1.678270,0.741314
0.467874,1.288771,0.294311
0.396227,0.738656,0.030605
0.288805,0.120897,0.079691
0.194681,-0.052875,0.155160
0.107007,-0.088096,0.142114
0.021113,-0.001236,0.122802
-0.057717,0.305546,0.127969
-0.114880,0.572705,0.126064
-0.124378,0.395462,0.114955
-0.091512,-0.006467,0.109853
-0.104294,-0.218153,0.000347
-0.173864,-0.058159,-0.188117
-0.245095,0.061902,-0.299883
-0.213496,-0.377112,-0.058072
-0.087159,-0.853368,0.346013
-0.034922,-0.845443,0.439243
-0.066858,-0.564507,0.304419
-0.103147,-0.184435,0.282589
-0.140860,0.113179,0.298090
-0.164149,0.176059,0.265054
-0.120084,-0.042620,0.319855
-0.035120,-0.453199,0.370265
0.023092,-0.681253,0.410825
0.041652,-0.607030,0.490428
0.048616,-0.428959,0.502086
0.026713,-0.253581,0.478221
-0.007914,-0.181379,0.484615
0.002197,-0.173454,0.515617
0.014900,-0.223178,0.565477
0.003879,-0.340597,0.488975
