ax,ay,az
0.114207,-0.679809,-0.443462
0.113143,-0.646300,-0.471700
0.072091,-0.605753,-0.516298
0.011715,-0.596187,-0.559019
-0.058613,-0.599912,-0.590586
-0.126683,-0.613203,-0.619913
-0.189253,-0.629415,-0.672256
-0.301778,-0.688383,-0.692859
-0.578172,-0.791399,-0.652205
-1.014917,-0.927175,-0.601518
-1.424257,-0.943331,-0.611078
-1.587335,-0.791661,-0.696504
-1.574027,-0.528177,-0.777559
-1.559978,-0.231091,-0.945964
-1.624241,0.032637,-1.088860
-1.697037,0.272534,-0.996036
-1.714087,0.438992,-0.548465
-1.311312,0.624826,-0.009094
-0.630369,0.762661,0.426094
-0.202254,0.772096,1.026279
-0.200076,0.749856,1.675275
-0.074485,0.803714,2.047660
0.343500,1.335287,2.096785
0.850477,1.858979,1.982553
1.279577,2.200938,1.936094
1.406119,2.254945,1.961114
1.519838,2.169675,1.926155
1.676948,2.131318,1.780357
1.952486,2.117278,1.641089
2.164552,2.176677,1.212795
2.020331,2.227202,0.685146
1.538114,2.122950,0.545547
1.146953,2.094926,1.069457
0.955921,2.011285,1.611446
0.925903,1.963306,1.798325
0.995182,1.941572,1.648204
0.919692,1.722960,1.593147
0.878786,1.545120,1.780246
0.988908,1.366737,2.163059
1.138436,1.318926,1.957833
0.661688,1.174744,1.814606
-0.370429,0.737333,1.832148
-1.047420,0.340487,1.541339
-1.437177,0.030353,0.996037
-1.896586,-0.036608,0.341426
-2.417757,0.091099,-0.394163
-2.756769,-0.051753,-1.012380
-2.744381,-0.286146,-1.338921
-2.312571,-0.387234,-1.411552
-1.750558,-0.381581,-1.429931
-1.270970,-0.341464,-1.335324
-0.962251,-0.305110,-1.335466
-0.930217,-0.333545,-1.321504
-0.794205,-0.427239,-1.087819
-0.375704,-0.509701,-0.713967
0.188552,-0.502943,-0.457991
0.485222,-0.441185,-0.396135
0.400440,-0.392700,-0.465721
0.308804,-0.442814,-0.460215
0.491012,-0.515279,-0.312413
0.753195,-0.563951,-0.158222
0.793602,-0.572731,-0.149987
0.594811,-0.544314,-0.291747
0.348565,-0.539653,-0.415491
0.293528,-0.595045,-0.405474
0.417587,-0.667491,-0.309053
0.524096,-0.720057,-0.214052
0.447541,-0.704183,-0.252197
0.305755,-0.657064,-0.349991
0.240411,-0.645233,-0.402492
0.244041,-0.651654,-0.426881
0.256671,-0.653601,-0.446569
0.216216,-0.640160,-0.463229
0.201360,-0.602439,-0.473656
0.218264,-0.592537,-0.470675
0.207231,-0.636304,-0.456208
0.177083,-0.674624,-0.431803
0.120692,-0.707365,-0.398296
0.159518,-0.700738,-0.402161
0.235137,-0.669101,-0.415886
0.294351,-0.638475,-0.413251
0.225636,-0.652384,-0.463465
0.137677,-0.688308,-0.491925
0.037653,-0.691977,-0.527262
0.100835,-0.693250,-0.526536
0.249509,-0.661052,-0.471448
0.342791,-0.664309,-0.389430
0.336822,-0.700457,-0.351710
0.285092,-0.725449,-0.377993
0.236072,-0.713168,-0.421660
0.214958,-0.730803,-0.424136
0.257687,-0.731739,-0.424657
0.332838,-0.685931,-0.448336
0.300577,-0.671966,-0.443209
0.200166,-0.728463,-0.424973
0.178067,-0.766820,-0.402650
0.230056,-0.736868,-0.421186
0.247347,-0.696994,-0.482349
0.219732,-0.711540,-0.475139
0.204102,-0.736119,-0.407951
