ax,ay,az
0.286004,0.179403,0.826910
0.286004,0.179403,0.826910
0.286004,0.179403,0.826910
0.286004,0.179403,0.826910
0.285704,0.187858,0.814922
0.282350,0.286385,0.674334
0.278954,0.385034,0.533747
0.275600,0.483683,0.393237
0.272204,0.582332,0.252650
0.268850,0.680859,0.112062
0.556475,0.743847,0.059283
0.846938,0.806345,0.007283
1.137358,0.868966,-0.044717
1.427821,0.931587,-0.096639
1.718284,0.994085,-0.148640
1.794769,1.201309,-0.341928
1.847049,1.424955,-0.551097
1.899329,1.648478,-0.760343
1.951652,1.872123,-0.969590
2.003932,2.095646,-1.178758
1.834710,1.880211,-1.083476
1.610414,1.555833,-0.912452
1.386161,1.231455,-0.741505
1.161907,0.906955,-0.570558
0.937654,0.582577,-0.399611
0.716282,0.387975,-0.127855
0.496199,0.248518,0.186637
0.276073,0.109184,0.501208
0.055990,-0.030272,0.815778
-0.164136,-0.169729,1.130348
-0.333357,-0.346930,1.207103
-0.469173,-0.548885,1.127701
-0.604989,-0.750840,1.048300
-0.740805,-0.952794,0.968898
-0.876578,-1.154749,0.889419
-0.844505,-1.103403,0.695586
-0.648885,-0.805372,0.390279
-0.453266,-0.507342,0.084894
-0.257646,-0.209311,-0.220413
-0.062026,0.088719,-0.525797
0.054528,0.248518,-0.684834
0.056205,0.207588,-0.631355
0.057882,0.166781,-0.577875
0.059602,0.125850,-0.524474
0.061278,0.085043,-0.470995
0.001518,0.029162,-0.489833
-0.194016,-0.059683,-0.668331
-0.389550,-0.148651,-0.846906
-0.585126,-0.237497,-1.025482
-0.780660,-0.326342,-1.203980
-0.948764,-0.379527,-1.368933
-1.014071,-0.298279,-1.482586
-1.079377,-0.217154,-1.596317
-1.144684,-0.136029,-1.709970
-1.209991,-0.054904,-1.823701
-1.260895,0.037128,-1.928480
-1.135914,0.262489,-1.923810
-1.010932,0.487972,-1.919217
-0.885950,0.713333,-1.914624
-0.760926,0.938694,-1.909953
-0.638008,1.156090,-1.899444
-0.621198,0.963939,-1.589856
-0.604344,0.771910,-1.280268
-0.587491,0.579881,-0.970679
-0.570637,0.387730,-0.661091
-0.553784,0.195701,-0.351425
-0.435122,0.188226,-0.302850
-0.307002,0.197785,-0.278407
-0.178882,0.207466,-0.254041
-0.050762,0.217024,-0.229598
0.077401,0.226583,-0.205155
-0.275445,-0.251467,-0.147161
-0.737709,-0.840543,-0.081460
-1.199974,-1.429619,-0.015759
-1.662238,-2.018695,0.049864
-2.124502,-2.607771,0.115565
-2.172010,-2.746370,0.251326
-2.056487,-2.707890,0.414644
-1.941007,-2.669411,0.577962
-1.825526,-2.631054,0.741281
-1.710003,-2.592575,0.904599
-1.287207,-2.171141,0.917054
-0.674466,-1.512827,0.836173
-0.061726,-0.854513,0.755293
0.551058,-0.196321,0.674412
1.163799,0.461993,0.593531
1.437022,0.752548,0.646855
1.393168,0.699608,0.825586
1.349315,0.646669,1.004318
1.305419,0.593852,1.183049
1.261566,0.540912,1.361703
1.148493,0.418244,1.483218
0.940148,0.199378,1.526033
0.731802,-0.019366,1.568769
0.523457,-0.238109,1.611506
0.315154,-0.456853,1.654243
0.195504,-0.552071,1.683668
0.261197,-0.388718,1.685225
0.326934,-0.225487,1.686782
0.392628,-0.062134,1.688261
