ax,ay,az
-0.858151,-1.044433,-0.193718
-0.858151,-1.044433,-0.193718
-0.858151,-1.044433,-0.193718
-0.858151,-1.044433,-0.193718
-0.848180,-0.922695,-0.194900
-0.837805,-0.796316,-0.196145
-0.827462,-0.670086,-0.197327
-0.817087,-0.543707,-0.198572
-0.806743,-0.417477,-0.199754
-0.905613,-0.688055,-0.283449
-1.021349,-1.019876,-0.379900
-1.137117,-1.351696,-0.476289
-1.252853,-1.683517,-0.572678
-1.368621,-2.015488,-0.669130
-1.424967,-1.849278,-0.859108
-1.463328,-1.532131,-1.077524
-1.501690,-1.215135,-1.295939
-1.540082,-0.897988,-1.514293
-1.578443,-0.580992,-1.732708
-1.680637,-0.687007,-1.885226
-1.814700,-1.004303,-2.004826
-1.948763,-1.321599,-2.124488
-2.082826,-1.638895,-2.244087
-2.216888,-1.956041,-2.363749
-1.941153,-1.662703,-2.215027
-1.355823,-0.908171,-1.863633
-0.770494,-0.153488,-1.512177
-0.185165,0.601045,-1.160783
0.400195,1.355727,-0.809389
0.686710,1.612080,-0.589791
0.636141,1.306763,-0.519039
0.585572,1.001296,-0.448225
0.535004,0.695829,-0.377411
0.484435,0.390363,-0.306659
0.393548,0.159016,-0.226760
0.234481,0.053301,-0.131553
0.075413,-0.052415,-0.036347
-0.083624,-0.158130,0.058922
-0.242691,-0.263995,0.154129
-0.289750,-0.205897,0.200426
-0.041100,0.284797,0.117353
0.207550,0.775341,0.034343
0.456200,1.266034,-0.048667
0.704850,1.756578,-0.131678
0.907746,2.115950,-0.182455
0.899297,1.867983,-0.084261
0.890817,1.620016,0.013870
0.882337,1.372049,0.112064
0.873888,1.124082,0.210258
0.867303,0.888842,0.308078
0.901658,0.927325,0.397809
0.936012,0.965808,0.487540
0.970398,1.004291,0.577271
1.004752,1.042774,0.667002
1.039106,1.081107,0.756733
1.144810,0.886147,0.807385
1.251849,0.686845,0.857353
1.358857,0.487393,0.907259
1.465896,0.288091,0.957227
1.572904,0.088789,1.007195
1.606668,0.171594,1.025241
1.629871,0.295129,1.038682
1.653075,0.418813,1.052123
1.676247,0.542347,1.065564
1.699450,0.665882,1.079005
1.574457,0.630394,1.273463
1.408742,0.551032,1.517516
1.243058,0.471671,1.761569
1.077343,0.392459,2.005684
0.911629,0.313097,2.249738
0.779491,0.211874,2.170212
0.662730,0.100469,1.942400
0.545938,-0.010937,1.714526
0.429176,-0.122342,1.486652
0.312384,-0.233748,1.258840
0.173941,-0.389626,1.043411
0.019688,-0.577698,0.837005
-0.134565,-0.765769,0.630537
-0.288818,-0.953841,0.424131
-0.443071,-1.142062,0.217725
-0.544768,-1.224868,0.023267
-0.590460,-1.195519,-0.158560
-0.636152,-1.166170,-0.340386
-0.681813,-1.136822,-0.522150
-0.727505,-1.107473,-0.703977
-0.721976,-0.982291,-0.801922
-0.634288,-0.703328,-0.765332
-0.546569,-0.424515,-0.728743
-0.458882,-0.145552,-0.692154
-0.371163,0.133411,-0.655502
-0.253687,0.415668,-0.523582
-0.061042,0.706611,-0.151093
0.131604,0.997553,0.221334
0.324218,1.288495,0.593823
0.516864,1.579437,0.966312
0.645677,1.746395,1.188648
0.499624,1.379835,0.764449
0.353603,1.013125,0.340249
0.207581,0.646565,-0.083950
0.061528,0.279855,-0.508149
