ax,ay,az
-0.397175,-0.734385,-0.575152
-0.420544,-0.692321,-0.633013
-0.489401,-0.650126,-0.606452
-0.638042,-0.748313,-0.433467
-0.911533,-0.846023,-0.465638
-1.219038,-0.832819,-0.642164
-1.535719,-0.721988,-0.845154
-1.784450,-0.642734,-0.951978
-1.805599,-0.540957,-0.860282
-1.728942,-0.351662,-0.615351
-1.680202,-0.246725,-0.436988
-1.467909,-0.172409,-0.360477
-1.118699,0.031604,-0.210861
-0.782072,0.131932,0.305794
-0.475708,0.308979,0.840943
-0.105755,0.468953,1.219704
0.269983,0.780834,1.414569
0.436115,1.264494,1.608544
0.432333,1.769589,2.066757
1.124297,2.488905,2.396807
2.273206,2.580704,2.079312
2.515324,2.236901,1.701982
1.974954,1.946026,1.892552
1.931233,1.762592,1.878140
1.883244,1.654000,1.542906
1.305812,1.640500,1.179930
0.817214,1.795667,0.878821
0.724378,1.974162,1.022692
0.599231,2.148328,1.064632
0.436381,2.206410,0.981583
0.382171,2.116455,1.154143
0.655177,2.003516,1.516403
1.241019,1.986625,1.544241
1.718158,1.928081,1.566217
1.643486,1.808591,1.895512
1.133332,1.562316,2.466779
0.657178,1.070490,2.714901
0.328101,0.614242,2.206333
-0.162013,0.364904,1.287258
-0.809521,0.041318,0.733808
-1.594885,-0.317254,0.764471
-2.367353,-0.604967,0.512963
-2.706058,-0.553074,-0.304182
-2.578614,-0.414568,-0.859585
-2.277971,-0.506648,-1.028044
-2.008607,-0.690560,-1.014754
-1.640498,-0.720507,-1.029843
-1.248348,-0.579333,-1.107669
-0.816055,-0.425451,-1.055688
-0.525510,-0.355663,-0.889010
-0.340416,-0.355728,-0.671278
-0.105411,-0.398056,-0.429869
0.189527,-0.444565,-0.363301
0.347390,-0.452023,-0.465561
0.199890,-0.422652,-0.567162
-0.004571,-0.379024,-0.617402
-0.002961,-0.426373,-0.520714
0.171644,-0.543229,-0.423465
0.347390,-0.666276,-0.404217
0.371713,-0.713888,-0.444358
0.223932,-0.666573,-0.475330
0.145836,-0.605839,-0.523229
0.238813,-0.597163,-0.547662
0.348813,-0.623488,-0.501117
0.426408,-0.624344,-0.447337
0.365929,-0.600571,-0.422633
0.236593,-0.588520,-0.433912
0.157873,-0.572946,-0.544818
0.086999,-0.536611,-0.655589
0.160217,-0.505891,-0.655531
0.265793,-0.513776,-0.545902
0.351126,-0.567710,-0.402979
0.348125,-0.593146,-0.392977
0.266012,-0.593130,-0.479876
0.173770,-0.608408,-0.519457
0.189198,-0.598661,-0.541955
0.267560,-0.589179,-0.487208
0.313970,-0.598168,-0.475775
0.233311,-0.605691,-0.549790
0.122717,-0.617611,-0.587591
0.126703,-0.602217,-0.563777
0.240955,-0.579037,-0.625701
0.339872,-0.560252,-0.691185
0.317534,-0.546571,-0.654893
0.197546,-0.569159,-0.622548
0.123796,-0.574592,-0.634890
0.150026,-0.569110,-0.634155
0.242971,-0.589475,-0.653016
0.293399,-0.585804,-0.647735
0.297057,-0.593854,-0.624231
0.208081,-0.604325,-0.611850
0.139537,-0.606267,-0.559095
0.199406,-0.615388,-0.530561
0.277439,-0.611997,-0.568942
0.322536,-0.592307,-0.615506
0.323349,-0.582922,-0.644988
0.288272,-0.583910,-0.625643
0.251459,-0.576749,-0.603802
0.191199,-0.582116,-0.623998
0.185572,-0.603337,-0.678436
