ax,ay,az
1.095396,-0.989965,0.000000
0.948190,-0.896189,0.000000
0.914126,-0.493993,0.000000
0.695142,0.368749,0.000000
0.790034,0.808455,0.000000
0.889794,0.852218,0.000000
0.991987,0.689672,0.000000
0.667160,0.860553,0.000000
0.512654,0.760526,0.000000
0.713390,0.439602,0.000000
0.676892,0.306232,0.000000
0.601465,0.187448,0.000000
0.562534,0.427098,0.000000
0.612414,0.568805,0.000000
0.747454,0.375000,0.000000
0.443310,0.845966,0.000000
0.152547,1.633686,0.000000
-0.065221,1.871253,0.000000
0.027239,1.531574,0.000000
0.429927,0.264553,0.000000
0.404379,0.137434,0.000000
-0.034807,0.612567,0.000000
-0.189312,0.866805,0.000000
-0.326785,0.996008,0.000000
-0.494673,0.779281,0.000000
-0.149165,-0.054286,0.000000
0.124566,-0.946202,0.000000
0.089285,-1.150426,0.000000
-0.407080,-0.831587,0.000000
-0.661345,-0.508580,0.000000
-0.352333,-0.739894,0.000000
-0.005609,-0.971209,0.000000
0.337467,-1.315055,0.000000
-0.050622,-0.729475,0.000000
-0.643096,0.281224,0.000000
-0.823150,0.814707,0.000000
-1.025102,1.402372,0.000000
-1.246520,2.040050,0.000000
-1.358445,2.269281,0.000000
-0.975222,1.598260,0.000000
-0.618764,0.858469,0.000000
-0.331651,0.222875,0.000000
-0.491024,0.160358,0.000000
-0.667427,0.108260,0.000000
-0.865730,-0.070958,0.000000
-1.096880,-0.018860,0.000000
-1.449688,0.229126,0.000000
-1.549448,0.272889,0.000000
-1.828045,0.539630,0.000000
-1.882791,0.349994,0.000000
-2.042162,0.500036,0.000000
-2.023914,0.268721,0.000000
-1.882791,-0.208496,0.000000
-1.598111,-0.921195,0.000000
-1.391292,-0.831587,0.000000
-2.121240,0.725098,0.000000
-2.578674,1.735798,0.000000
-1.382776,0.168693,0.000000
-0.268389,-1.348398,0.000000
-0.571318,-0.435643,0.000000
-1.191773,0.450022,0.000000
-0.499540,-0.008440,0.000000
-0.168630,-0.441895,0.000000
-0.747722,0.670917,0.000000
-0.791519,0.131183,0.000000
-0.045755,-1.648482,0.000000
0.547935,-0.894104,0.000000
-0.005609,0.362497,0.000000
-0.394914,0.416679,0.000000
0.120916,-0.273097,0.000000
0.263256,0.199952,0.000000
0.717040,-0.037614,0.000000
1.083230,-0.714888,0.000000
0.556451,-0.833670,0.000000
0.743805,-1.496357,0.000000
1.956734,-2.227811,0.000000
1.259634,-0.266846,0.000000
-0.435061,2.271365,0.000000
-0.891279,2.000456,0.000000
0.040622,-1.008719,0.000000
1.162308,-3.378133,0.000000
1.173257,-2.136119,0.000000
1.023618,0.083252,0.000000
0.669593,1.206484,0.000000
1.111211,-0.045950,0.000000
2.119756,-1.752678,0.000000
2.399570,-1.752678,0.000000
1.754782,-0.689881,0.000000
1.161091,-0.271013,0.000000
1.268150,-0.656538,0.000000
0.988337,-0.577349,0.000000
0.686625,-0.139726,0.000000
0.436010,0.083252,0.000000
0.584433,-0.412720,0.000000
0.786384,-0.879517,0.000000
0.800984,-1.056650,0.000000
0.617280,-0.687796,0.000000
0.264472,-0.195993,0.000000
0.285154,-0.081377,0.000000
0.612414,-0.577349,0.000000
