ax,ay,az
-0.009030,0.121419,0.216441
-0.012193,0.103907,0.152967
0.003670,0.060707,0.224960
0.013731,0.045375,0.226830
-0.002082,0.123163,0.243728
-0.016208,0.226566,0.224786
-0.023484,0.185437,0.223367
-0.011406,0.138604,0.177623
-0.006064,0.098493,0.171632
-0.007260,0.166399,0.190608
-0.002541,0.233323,0.270911
0.011847,0.181113,0.201239
0.010667,0.115678,0.141644
-0.013143,0.149286,0.113456
-0.009145,0.203785,0.176895
0.000327,0.184238,0.211316
-0.003852,0.141983,0.193344
-0.008752,0.139585,0.205256
-0.018387,0.136134,0.163217
-0.018863,0.115315,0.170870
-0.004868,0.072806,0.155010
0.025465,0.125779,0.193586
0.062926,0.239464,0.360633
0.165919,0.200079,0.342488
0.390816,0.111391,0.429959
0.708349,-0.126370,0.673778
0.904306,0.464108,0.816897
1.154062,1.816554,0.809140
1.704113,1.530689,0.573909
2.139453,0.942972,0.624294
2.140518,1.232180,0.519439
1.942136,2.473230,0.671735
1.858119,2.489471,1.738530
1.523395,2.552108,2.002260
1.023637,2.008245,0.911363
0.549722,1.410646,-0.153147
0.145451,-0.264652,-1.273478
-0.078184,-1.858782,-1.881067
-0.306096,-1.041589,-1.835115
-0.742158,0.904532,-2.166439
-1.006728,0.923135,-2.222607
-1.288078,0.275397,-2.101234
-1.582948,-0.826318,-2.001989
-1.685024,-1.688782,-1.976745
-1.628799,-0.950648,-1.477993
-1.578671,-0.343820,-0.838096
-1.623801,-0.286633,-0.781756
-1.640303,0.182458,-0.823171
-1.773547,0.308932,-0.447454
-1.339993,-2.937898,-1.374939
-1.467894,-1.611030,-1.299173
-1.445083,-0.959840,-0.889831
-1.331750,-0.943200,-0.809770
-1.521890,-0.807134,-1.207581
-1.615493,-1.512060,-1.696013
-1.639074,-1.958297,-1.044342
-1.591437,-1.597950,-0.118657
-1.502127,-1.166428,-0.132578
-1.376683,-0.766078,-0.187568
-1.386942,-0.105551,-0.453687
-1.077094,-0.858835,-0.849246
-0.577270,-1.968579,-1.163637
-0.354651,-1.459886,-2.200306
-0.067385,0.287459,-1.270362
0.337312,-0.520542,-1.962617
0.938916,-1.860090,-1.527443
1.245470,-1.223542,-0.430139
1.647151,0.699144,1.302836
1.862691,1.037801,2.396019
1.870655,0.292945,1.554757
1.856611,0.466543,1.148913
1.801255,1.400509,1.456655
1.628814,2.302467,1.854777
1.359491,2.180716,1.672355
1.088661,1.751991,1.225234
0.895473,0.413315,1.047625
0.649749,-0.259456,0.763153
0.464754,-0.420846,0.789367
0.236809,-0.320168,0.679387
0.096273,0.119711,0.581562
-0.005982,0.055221,0.489347
-0.075890,-0.464663,0.190851
-0.156940,-0.746713,0.093060
-0.181570,-0.356028,0.199646
-0.157760,-0.087058,0.361049
-0.127624,0.014201,0.423068
-0.089983,-0.151584,0.469851
-0.059748,-0.347817,0.410360
-0.064435,-0.101772,0.354054
-0.002607,-0.165100,0.413857
-0.005458,-0.113799,0.394154
-0.015077,-0.200743,0.320776
-0.004704,-0.233151,0.382553
-0.047638,0.003156,0.336844
0.034346,-0.226357,0.515699
0.000917,-0.002257,0.537861
-0.016323,-0.039280,0.482837
-0.023484,-0.073288,0.423449
-0.037741,-0.036955,0.302769
-0.024631,-0.168297,0.299341
