ax,ay,az
0.246042,-0.204018,-0.427747
0.253549,-0.180297,-0.446554
0.258241,-0.251459,-0.438718
0.263871,-0.229715,-0.437151
0.250734,-0.180297,-0.448122
0.227276,-0.190181,-0.466928
0.237597,-0.162507,-0.474765
0.246042,-0.156576,-0.466928
0.219769,-0.251459,-0.468496
0.241351,-0.223785,-0.454390
0.244166,-0.221808,-0.416776
0.260118,-0.170414,-0.402671
0.238536,-0.152623,-0.421479
0.254487,-0.180297,-0.352520
0.268563,-0.239599,-0.413642
0.266686,-0.209948,-0.471630
0.257302,-0.134832,-0.349385
0.257302,-0.182274,-0.357222
0.239474,-0.207971,-0.427747
0.263871,-0.237622,-0.405806
0.250734,-0.204018,-0.410508
0.240412,-0.204018,-0.459092
0.215077,-0.233669,-0.488870
0.241351,-0.215878,-0.495139
0.251673,-0.235646,-0.459092
0.230091,-0.342389,-0.498273
0.223522,-0.330528,-0.523349
0.176605,-0.285064,-0.559396
0.076203,-0.364133,-0.678506
0.053683,-0.306808,-0.687910
-0.001680,-0.225762,-0.614249
-0.118972,-0.138786,-0.493571
-0.341359,0.049003,-0.404239
-0.532781,0.286211,-0.484168
-0.627553,0.272373,-0.488870
-0.635998,0.084584,-0.637758
-0.627553,-0.393784,-0.838365
-0.476480,-0.512387,-0.974715
0.216016,0.847600,-0.010861
1.171247,1.308177,1.380850
1.192829,1.209341,1.463914
1.200335,-0.215878,1.725643
1.203150,-1.957374,2.043793
1.190014,-2.655157,2.073571
1.189075,-2.568181,1.966999
1.182507,-1.765631,2.303956
1.190952,-0.601339,2.692632
1.188137,0.564928,2.278880
1.193767,1.231085,1.534440
1.086796,1.618523,1.485855
0.435587,2.502120,1.462346
-0.258785,2.079100,0.847988
-0.772996,0.833763,-0.924563
-0.785195,-0.150646,-1.607881
-0.192163,-0.585525,-0.109597
0.135318,-0.714013,1.247634
-0.002618,-0.219832,1.235097
-0.517767,0.147840,0.264974
-1.100477,-0.059717,-0.849335
-1.378226,-0.227739,-1.358689
-1.374473,-0.176344,-0.586039
-1.153024,-0.223785,0.043993
-1.136134,-0.269250,-0.534320
-1.286268,-0.126926,-1.589074
-1.477690,-0.243552,-2.255152
-1.315357,0.070747,-0.918294
-1.031040,-1.395983,0.084741
-1.212140,-0.996685,0.133325
-1.570586,0.375162,-0.192661
-1.737611,1.480152,-0.242813
-1.675680,2.245145,0.167805
-1.874609,2.270842,-0.042206
-2.570858,1.408990,-1.639225
-2.589624,1.223178,-2.010662
-2.597131,1.183643,-0.719254
-2.478900,-1.180520,0.324529
-1.755439,-1.419704,0.942022
-1.205571,-2.421904,0.181910
-0.652888,-2.026559,0.449908
-0.649135,-1.781445,-0.850903
-0.137739,-1.330752,-1.645494
0.724596,-0.526224,-0.098627
1.190014,0.197258,1.310324
1.206904,1.205387,0.880900
1.200335,2.251075,0.514165
1.186260,2.092937,0.791567
1.199397,0.636090,1.445107
1.187199,-0.961104,-0.322742
1.175000,0.529347,-0.620518
1.202212,1.367479,0.589393
1.207842,0.926669,2.214623
1.190952,0.080631,1.804005
1.141220,0.606440,0.503195
0.833444,1.005739,-0.477899
0.602612,0.529347,-0.535887
0.753685,0.007492,0.123922
0.780897,0.011445,0.103548
0.782773,0.011445,0.100413
0.786527,0.007492,0.078472
0.770575,0.003538,0.091010
