ax,ay,az
-0.049839,-0.105601,0.349974
-0.056020,-0.139068,0.328677
-0.054267,-0.253337,0.329470
-0.040588,-0.198366,0.399451
-0.029848,-0.056483,0.428135
-0.016206,-0.055656,0.418622
-0.013813,-0.100129,0.371884
0.009853,-0.199002,0.335164
0.102727,-0.283559,0.292570
0.275604,-0.044967,0.387523
0.543673,0.158758,0.512530
0.934481,0.103278,0.768346
1.331940,0.267492,1.060702
1.683857,0.132990,1.134862
1.981150,-0.504462,0.929821
2.158305,-1.317836,0.708851
2.125388,-1.445594,0.725932
1.925867,-1.244477,0.648060
1.680296,-1.523152,0.378695
1.534645,-1.207257,0.721176
1.256363,0.774324,1.362282
0.728177,2.491546,1.370246
0.192208,3.250648,0.911551
-0.297559,3.109338,0.371452
-0.713163,1.469611,-0.390662
-0.826744,-0.736819,-0.875591
-0.948107,-0.892826,-0.942257
-1.192680,-0.161209,-0.989643
-1.360771,-0.201738,-1.175262
-1.481645,-0.532648,-1.485419
-1.558125,-1.339787,-1.929087
-1.576063,-2.037682,-2.149660
-1.536249,-1.912661,-2.155462
-1.495644,-1.150886,-1.977555
-1.487976,-0.354691,-1.974924
-1.517652,-0.124688,-2.249478
-1.518312,-0.387394,-2.437980
-1.465534,-1.079881,-2.519348
-1.394725,-1.508264,-2.417223
-1.292826,-1.308484,-2.153120
-1.232437,-0.812913,-1.966132
-1.257101,-0.333695,-1.763937
-1.331830,-0.382622,-1.342106
-1.394330,-0.622040,-0.709396
-1.392181,-0.549763,-0.428427
-1.355477,-0.444528,-0.509543
-1.277639,-0.487284,-0.475129
-1.257252,-0.543973,-0.588713
-1.196994,-0.274651,-0.827988
-0.815250,-0.741718,-0.833285
-0.315270,-0.760805,-0.102883
0.013678,-1.856735,0.069078
0.376053,-2.287853,-0.405653
0.773229,-0.604353,-0.584533
0.999506,0.417837,-0.524570
1.278220,-0.106810,-0.038668
1.565207,-0.184623,0.718797
1.763918,0.554120,1.330247
1.803543,1.549141,1.424732
1.673965,2.629738,1.290283
1.533269,2.680764,1.234176
1.427658,1.836342,1.212807
1.300285,1.312904,1.400768
1.123507,0.913025,1.361922
0.911964,0.602665,1.102142
0.680996,0.592613,0.822219
0.480627,0.537387,0.590979
0.319733,0.359238,0.515737
0.194809,0.187325,0.601105
0.106533,0.185480,0.693248
0.003484,0.341233,0.628132
-0.132331,0.412047,0.541251
-0.180039,0.208767,0.379524
-0.185014,-0.122334,0.260030
-0.185730,-0.188313,0.323885
-0.164664,0.029919,0.395595
-0.135779,0.398940,0.491053
-0.119217,0.487378,0.518080
-0.108684,0.007841,0.357650
-0.088164,-0.495937,0.252859
-0.052534,-0.571841,0.357470
-0.017902,-0.058583,0.570439
-0.008839,0.624552,0.710005
-0.026739,0.915570,0.582944
-0.066251,0.528352,0.366875
-0.064838,0.146797,0.314011
-0.023780,0.158822,0.377217
-0.012456,0.526125,0.450910
-0.031223,0.931412,0.435559
-0.054493,1.029458,0.328209
-0.078329,0.737485,0.140572
-0.067532,0.253495,0.033331
-0.037856,0.024065,0.016214
-0.027229,0.078528,0.035241
-0.036669,0.278690,0.069835
-0.037573,0.363629,0.101366
-0.041850,0.378835,0.075961
-0.033107,0.191779,0.054484
-0.017110,-0.110182,0.058988
-0.008669,-0.220125,0.081727
