ax,ay,az
-0.796266,-1.583785,-0.788540
-0.796266,-1.583785,-0.788540
-0.796266,-1.583785,-0.788540
-0.796266,-1.583785,-0.788540
-0.796266,-1.583785,-0.788540
-0.812407,-1.488389,-0.775744
-0.849139,-1.271371,-0.746565
-0.885872,-1.054463,-0.717464
-0.922605,-0.837445,-0.688285
-0.959378,-0.620428,-0.659184
-1.007282,-0.446136,-0.726592
-1.075699,-0.349975,-0.970714
-1.144156,-0.253814,-1.214914
-1.212573,-0.157654,-1.459036
-1.280990,-0.061383,-1.703158
-1.202634,0.112034,-1.701208
-0.660744,0.529569,-0.922108
-0.118894,0.947213,-0.142931
0.422996,1.364748,0.636246
0.964885,1.782283,1.415346
1.392561,2.090871,2.003688
1.236963,1.842820,1.617415
1.081326,1.594660,1.231064
0.925728,1.346608,0.844713
0.770090,1.098557,0.458363
0.623715,0.862635,0.095339
0.637748,0.839141,0.136612
0.651781,0.815538,0.177884
0.665775,0.792044,0.219156
0.679808,0.768441,0.260428
0.693841,0.744947,0.301700
0.287792,0.246004,-0.140512
-0.139964,-0.277527,-0.607769
-0.567719,-0.801057,-1.074948
-0.995435,-1.324587,-1.542205
-1.423190,-1.848118,-2.009461
-1.276100,-1.845386,-1.660014
-1.033758,-1.755344,-1.175203
-0.791416,-1.665412,-0.690392
-0.549035,-1.575480,-0.205580
-0.306693,-1.485548,0.279231
-0.309118,-1.343383,0.321985
-0.390336,-1.184499,0.222355
-0.471594,-1.025615,0.122724
-0.552812,-0.866731,0.023016
-0.634069,-0.707847,-0.076615
-0.530072,-0.556393,0.101425
-0.333646,-0.408546,0.418105
-0.137261,-0.260699,0.734706
0.059165,-0.112851,1.051386
0.255591,0.034996,1.367988
0.463108,0.275180,1.441092
0.679132,0.585954,1.327808
0.895157,0.896838,1.214524
1.111181,1.207612,1.101240
1.327205,1.518496,0.988035
1.437166,1.475770,1.018150
1.427028,1.032883,1.210623
1.416931,0.589997,1.403096
1.406793,0.147111,1.595570
1.396656,-0.295776,1.788043
1.425518,-0.499243,1.828925
1.523154,-0.280368,1.602045
1.620751,-0.061383,1.375244
1.718387,0.157601,1.148364
1.815984,0.376586,0.921562
1.832323,0.517767,0.794001
1.630252,0.449908,0.933265
1.428141,0.382049,1.072529
1.226031,0.314190,1.211872
1.023921,0.246331,1.351136
0.849201,0.230705,1.437815
0.879931,0.607699,1.130029
0.910661,0.984584,0.822244
0.941391,1.361469,0.514536
0.972121,1.738464,0.206751
0.977209,2.058417,-0.101035
0.657029,1.655416,-0.408430
0.336848,1.252524,-0.715748
0.016668,0.849522,-1.023143
-0.303553,0.446630,-1.330539
-0.623733,0.043629,-1.637934
-0.619440,-0.010353,-1.436021
-0.587119,-0.034174,-1.190182
-0.554839,-0.057996,-0.944266
-0.522519,-0.081818,-0.698427
-0.490199,-0.105639,-0.452589
-0.506657,-0.011008,-0.480832
-0.530072,0.100451,-0.548163
-0.553487,0.212019,-0.615571
-0.576863,0.323479,-0.682902
-0.600278,0.435047,-0.750232
-0.782233,0.220871,-0.742508
-1.009110,-0.085642,-0.713407
-1.235948,-0.392046,-0.684306
-1.462825,-0.698449,-0.655283
-1.689703,-1.004853,-0.626182
-1.789844,-1.113143,-0.567979
-1.830393,-1.128223,-0.496124
-1.870903,-1.143193,-0.424268
