ax,ay,az
0.247510,-0.222155,-0.373730
0.239119,-0.211837,-0.407559
0.262194,-0.205647,-0.353432
0.253803,-0.172631,-0.399102
0.238070,-0.199457,-0.405868
0.225484,-0.174695,-0.392336
0.241217,-0.191203,-0.392336
0.266390,-0.189139,-0.395719
0.257999,-0.199457,-0.388953
0.264292,-0.226282,-0.409251
0.244364,-0.205647,-0.370347
0.243315,-0.193266,-0.363581
0.276878,-0.176758,-0.343284
0.261145,-0.253107,-0.336518
0.249608,-0.164377,-0.355123
0.260096,-0.168504,-0.361889
0.255901,-0.205647,-0.388953
0.263243,-0.185012,-0.346666
0.267438,-0.170568,-0.372039
0.263243,-0.234536,-0.382187
0.261145,-0.166441,-0.383879
0.249608,-0.133425,-0.366964
0.234924,-0.168504,-0.402485
0.256950,-0.141679,-0.441389
0.234924,-0.083901,-0.431240
0.223386,-0.189139,-0.458303
0.237021,-0.207710,-0.380496
0.255901,-0.149933,-0.414325
0.241217,-0.156123,-0.355123
0.269536,-0.151996,-0.311145
0.297855,-0.151996,-0.338209
0.273732,-0.116917,-0.311145
0.284220,-0.145806,-0.297614
0.266390,-0.191203,-0.326368
0.266390,-0.166441,-0.351741
0.235973,-0.211837,-0.363581
0.209751,-0.211837,-0.378804
0.233875,-0.180885,-0.427857
0.257999,-0.191203,-0.409251
0.246461,-0.286123,-0.410942
0.235973,-0.300567,-0.495515
0.171992,-0.281996,-0.485367
0.067106,-0.391361,-0.625759
0.026200,-0.267552,-0.591929
-0.057708,-0.172631,-0.509047
-0.280067,0.041971,-0.372039
-0.575846,0.310225,-0.370347
-0.662901,0.351495,-0.446463
-0.704855,0.025464,-0.634216
-0.676536,-0.558502,-0.960669
-0.194060,0.231812,-0.492133
0.861094,1.273872,0.987902
1.275394,1.368792,1.617128
1.293224,-0.065330,1.889454
1.284833,-2.269133,2.332619
1.282736,-2.950082,2.224364
1.293224,-2.469290,2.138100
1.287980,-1.218818,2.916175
1.275394,0.495938,2.809613
1.279589,1.331649,1.700010
1.089745,1.843394,1.683095
0.290513,2.687360,1.481810
-0.510816,1.818632,0.277485
-0.897846,0.392763,-1.327718
-0.455226,-0.508980,-0.649439
0.111158,-0.731835,1.305898
-0.050366,-0.129298,1.332961
-0.690171,0.155463,0.159083
-1.374028,-0.185012,-1.214389
-1.572263,-0.170568,-0.948829
-1.310048,-0.141679,0.104955
-1.245019,-0.222155,-0.366964
-1.402348,-0.098346,-1.616958
-1.629950,-0.232472,-2.210664
-1.393957,-0.063266,-0.468452
-1.156914,-1.730562,0.400962
-1.570165,-0.090092,0.013616
-1.908947,1.401808,-0.211349
-1.847065,2.481011,0.199678
-2.224654,2.396408,-0.226572
-2.847678,1.455459,-1.870679
-2.825652,1.441014,-1.441046
-2.765867,-0.248980,0.003468
-2.091449,-1.476753,0.940540
-1.355149,-2.456909,0.329921
-0.675487,-2.122625,0.625928
-0.794008,-1.924530,-1.342941
0.223386,-1.051676,-1.723521
1.290077,-0.063266,1.650957
1.277491,0.918953,1.173963
1.303713,2.462439,0.587024
1.277491,2.210694,0.984519
1.285882,0.368002,1.261919
1.275394,-0.345964,-0.380496
1.250221,1.156254,0.060977
1.295322,1.300697,1.906369
1.281687,0.314352,2.163472
1.210364,0.722921,0.592098
0.800260,1.028318,-0.632524
0.731035,0.306098,-0.140307
