ax,ay,az
0.341114,-0.459113,0.000000
0.337790,-0.410360,0.000000
0.277957,-0.341293,0.000000
0.112585,-0.156437,0.000000
0.215631,-0.231598,0.000000
0.326156,-0.392077,0.000000
0.345269,-0.430674,0.000000
0.204828,-0.245817,0.000000
0.152474,-0.205190,0.000000
0.085162,-0.134092,0.000000
0.047767,-0.119872,0.000000
0.204828,-0.272226,0.000000
0.316184,-0.186907,0.000000
0.481555,-0.097526,0.000000
0.598728,0.071078,0.000000
0.622827,0.286405,0.000000
1.083208,-0.115809,0.000000
1.532786,-0.641938,0.000000
1.684861,-0.757726,0.000000
1.354949,-0.276288,0.000000
1.103152,-0.042679,0.000000
1.204536,-0.400202,0.000000
1.173788,-0.554588,0.000000
1.329188,-0.936488,0.000000
1.343315,-1.092904,0.000000
1.187915,-1.074621,0.000000
0.907864,-0.851169,0.000000
0.718393,-0.727255,0.000000
0.570474,-0.739444,0.000000
0.381002,-0.828824,0.000000
0.177405,-0.686628,0.000000
0.177405,-0.696785,0.000000
-0.176607,-0.335198,0.000000
-0.020376,-0.268163,0.000000
0.281281,-0.461145,0.000000
-0.093506,-0.038617,0.000000
-0.568013,0.457041,0.000000
-0.679369,0.556578,0.000000
-0.518153,0.331095,0.000000
-0.297103,0.247809,0.000000
-0.563859,0.536264,0.000000
-0.371064,0.284373,0.000000
-0.179100,0.073110,0.000000
-0.439207,0.292499,0.000000
-0.887953,0.743466,0.000000
-0.734216,0.631740,0.000000
-0.502364,0.426570,0.000000
-0.522308,0.654085,0.000000
-0.818148,0.995357,0.000000
-1.057480,1.562113,0.000000
-1.029225,1.517423,0.000000
-1.027564,1.446324,0.000000
-0.946955,1.300064,0.000000
-0.632833,0.875506,0.000000
-0.792387,0.824721,0.000000
-0.990168,0.775968,0.000000
-1.077424,0.660179,0.000000
-1.139750,0.883631,0.000000
-1.349165,1.074581,0.000000
-1.444732,0.981138,0.000000
-1.443069,0.999420,0.000000
-1.525340,0.800345,0.000000
-1.212048,0.416414,0.000000
-1.051663,0.152333,0.000000
-1.133102,0.292499,0.000000
-0.976041,-0.040648,0.000000
-0.636157,-0.715067,0.000000
-0.599592,-0.221441,0.000000
-1.133102,0.808470,0.000000
-1.783785,1.153805,0.000000
-1.335869,0.221400,0.000000
-0.342809,-0.385983,0.000000
-0.622861,0.576892,0.000000
-1.582680,1.338661,0.000000
-1.596807,0.735340,0.000000
-0.315386,-0.160500,0.000000
0.607038,-0.700847,0.000000
-0.388515,0.217338,0.000000
-1.789602,1.367100,0.000000
-0.700145,0.387974,0.000000
1.460487,-1.818108,0.000000
2.216709,-2.772858,0.000000
-0.017052,-0.706942,0.000000
-0.591282,-0.235661,0.000000
0.901216,-1.507306,0.000000
1.684861,-1.919677,0.000000
1.057446,-1.009618,0.000000
0.653575,-0.245817,0.000000
0.071035,0.625645,0.000000
0.662716,-0.308790,0.000000
1.849401,-2.313766,0.000000
3.074313,-4.020127,0.000000
2.409503,-2.559563,0.000000
0.214800,0.674399,0.000000
-0.298766,1.907449,0.000000
1.074898,0.532202,0.000000
1.354949,-0.085338,0.000000
0.770747,0.639865,0.000000
-0.293780,2.088241,0.000000
-0.717596,2.512801,0.000000
