ax,ay,az
2.183881,-0.640096,0.415434
1.690905,0.798322,0.415434
1.350991,1.853161,0.415434
1.319186,1.528185,0.415434
1.138296,1.299104,0.415434
0.748686,0.574568,0.415434
0.424674,0.388106,0.415434
0.158309,1.304432,0.415434
0.400821,1.586788,0.415434
0.120540,1.783904,0.415434
-0.094142,1.235174,0.415434
-0.302862,1.048713,0.415434
-0.636813,0.782339,0.415434
-0.718313,0.531948,0.415434
-1.143703,0.979456,0.415434
-0.978715,0.670462,0.415434
-0.861435,0.617188,0.415434
-0.837581,0.079113,0.415434
-0.883301,-0.048746,0.415434
-0.936971,-1.087603,0.415434
-0.754093,-1.146206,0.415434
-0.642776,-0.885160,0.415434
-0.543386,-0.799920,-0.434235
-0.608984,-1.044984,-1.085046
-0.764032,-1.673625,-0.488469
-0.670606,-1.886724,-0.741562
-0.378398,-1.465854,-0.380001
-0.523508,-1.039656,-0.452313
-0.529471,-1.178170,-0.000362
-0.694459,-1.018346,-0.669250
-0.859447,-0.640096,-2.567448
-1.167556,0.206972,-4.736816
-1.306703,-0.144641,-4.519879
-0.891252,-1.284720,-1.374295
-0.994618,-1.423234,-1.446607
-0.992630,-0.751973,-2.242042
-0.988654,-0.879832,-2.061262
-0.974740,-0.874505,-1.012734
-0.929020,-0.496254,-0.000362
-1.284837,0.659807,-3.706366
-1.062203,1.038058,-2.061262
-0.690484,-0.251190,0.415434
-0.950886,-0.895814,0.415434
-1.123825,-0.022109,0.270810
-1.036361,1.261812,-0.813875
-0.867398,2.172810,0.415434
-0.875349,0.665135,0.415434
-1.233154,0.531948,-1.066968
-1.040337,-0.496254,0.415434
-0.082216,-0.783938,0.415434
-0.541398,0.350814,0.415434
-0.740179,1.480238,-0.398079
0.695016,-2.222355,0.415434
0.691040,-3.048113,0.415434
0.675138,0.782339,0.415434
1.492125,0.233610,0.415434
2.627161,-3.186628,0.415434
1.810174,-2.339559,0.415434
1.680966,-0.064729,0.415434
1.997027,0.116405,0.415434
1.577601,0.095095,0.415434
1.227747,0.313522,0.415434
0.685077,1.730629,0.415434
0.983247,1.618752,0.415434
3.563417,0.036493,0.415434
3.350722,0.654480,0.415434
-0.483752,0.611860,0.415434
-0.708374,-0.895814,0.415434
-0.915105,-0.794592,0.415434
-1.103947,0.542603,0.415434
-0.680545,0.867579,0.415434
0.472382,1.288449,0.415434
1.114442,0.265574,0.415434
0.376967,-0.187261,0.415434
0.255711,-0.197916,0.415434
0.118553,-0.149968,0.415434
0.108614,-0.086039,0.415434
0.045004,0.121733,0.415434
-0.018606,0.270902,0.415434
-0.088179,0.286884,0.415434
0.058919,0.127060,0.415434
0.263662,-0.107349,0.415434
0.251735,-0.213898,0.415434
0.170236,-0.064729,0.415434
0.138431,-0.261845,0.415434
0.156321,-0.197916,0.415434
0.217943,-0.203243,0.415434
0.215955,0.020511,0.415434
0.162284,0.260247,0.415434
0.122528,0.260247,0.415434
0.128492,0.201645,0.415434
0.164272,0.057803,0.415434
0.178187,-0.149968,0.415434
0.106626,0.164353,0.415434
0.050967,0.228282,0.415434
0.100662,0.196317,0.415434
0.178187,0.164353,0.415434
0.146382,0.079113,0.415434
0.098675,0.009856,0.415434
0.140418,0.196317,0.415434
