ax,ay,az
-0.355140,0.837302,0.000000
-0.343739,0.875982,0.000000
-0.407763,0.905637,0.000000
-0.399869,0.913373,0.000000
-0.386714,0.888875,0.000000
-0.452492,0.977840,0.000000
-0.578786,1.203476,0.000000
-0.703326,1.231842,0.000000
-0.545458,0.794753,0.000000
-0.357771,0.351218,0.000000
-0.419164,0.259674,0.000000
-0.667367,0.322853,0.000000
-0.811202,0.556224,0.000000
-1.175174,1.132562,0.000000
-1.487401,1.782393,0.000000
-1.817168,2.299421,0.000000
-1.717186,1.894566,0.000000
-1.147986,1.001049,0.000000
-0.796292,0.642610,0.000000
-0.964684,0.750916,0.000000
-1.378648,1.181557,0.000000
-0.986610,0.787017,0.000000
-0.344616,0.178445,0.000000
-0.102553,0.123004,0.000000
-0.407763,0.495625,0.000000
-1.093609,1.270522,0.000000
-1.493540,1.661194,0.000000
-1.177805,1.431690,0.000000
-0.786645,1.128694,0.000000
-0.834882,1.319517,0.000000
-0.979594,1.230553,0.000000
-0.638425,0.667108,0.000000
-0.245510,0.220994,0.000000
-0.003447,0.150080,0.000000
0.120216,0.658082,0.000000
0.161437,0.788307,0.000000
0.525409,-0.042033,0.000000
0.762210,-0.436573,0.000000
0.721866,-0.347608,0.000000
0.308780,0.357665,0.000000
0.399992,0.329299,0.000000
0.846406,-0.448177,0.000000
1.063912,-1.132820,0.000000
1.158633,-1.357166,0.000000
1.187575,-1.330090,0.000000
1.054265,-1.290120,0.000000
0.290362,-0.963915,0.000000
0.639425,-0.804037,0.000000
1.113904,-0.379841,0.000000
0.877980,-0.328268,0.000000
0.516639,-1.137977,0.000000
-0.111323,-1.403583,0.000000
-0.158683,-1.869037,0.000000
0.041282,-1.290120,0.000000
0.317550,-1.061906,0.000000
-0.326198,-0.226409,0.000000
0.061454,0.017277,0.000000
1.801504,-0.825955,0.000000
3.878338,-2.048256,0.000000
2.697840,-1.680792,0.000000
0.384205,-0.715072,0.000000
-0.884873,-0.383710,0.000000
-1.710169,0.017277,0.000000
-1.856635,0.035328,0.000000
-1.217272,-0.548746,0.000000
-0.553352,-0.953601,0.000000
0.281592,-1.081246,0.000000
0.978840,-1.239835,0.000000
1.513835,-1.640822,0.000000
1.207747,-1.435816,0.000000
0.699940,-1.064484,0.000000
0.578909,-0.782118,0.000000
0.871840,-0.932971,0.000000
1.631358,-1.428080,0.000000
1.493663,-1.468050,0.000000
1.348951,-1.443552,0.000000
0.913061,-1.134109,0.000000
0.939373,-1.275938,0.000000
0.897275,-1.324933,0.000000
1.013921,-1.246282,0.000000
1.016552,-1.076089,0.000000
0.968315,-0.682838,0.000000
0.856931,-0.311506,0.000000
0.744669,-0.026561,0.000000
0.622761,0.021146,0.000000
0.413148,-0.034297,0.000000
0.230723,-0.085870,0.000000
0.064085,0.066273,0.000000
0.174593,0.116557,0.000000
0.348247,0.031460,0.000000
-0.047299,0.396345,0.000000
-0.503360,0.798621,0.000000
-0.635793,0.836012,0.000000
-0.823480,1.017810,0.000000
-0.852423,0.992023,0.000000
-0.792784,0.997181,0.000000
-0.869964,0.895322,0.000000
-0.896275,0.748337,0.000000
-1.248845,1.059069,0.000000
-1.244460,1.073252,0.000000
