ax,ay,az
0.133372,-0.259780,-0.384739
0.112118,-0.341571,-0.258540
0.092381,-0.083616,-0.334260
0.116672,-0.014408,-0.414186
0.136409,-0.146531,-0.325846
0.122745,-0.026991,-0.279573
0.033172,0.054799,-0.309019
0.110600,-0.379320,-0.296399
0.075681,0.061091,-0.304813
0.172845,-0.077324,-0.136547
0.175881,-0.253488,-0.165994
0.189545,-0.014408,-0.250126
0.283672,0.136590,-0.039795
0.382354,0.230963,-0.796989
0.396018,0.256130,-0.822230
0.658664,0.004466,-0.485698
1.047318,0.186922,0.082198
1.596901,0.834955,0.469208
1.615119,0.451169,0.767879
1.657628,0.394544,1.411495
1.643964,0.910454,1.361015
1.659146,0.772039,0.936146
1.621192,2.193934,0.830979
1.309964,1.980023,1.083377
1.054909,2.036647,0.847806
0.625264,1.816442,0.553341
0.474964,2.269433,1.525075
0.276082,0.696540,0.822565
-0.161155,-0.247197,-0.990495
-0.546774,-1.109141,-1.878096
-0.525519,-1.650217,-1.196620
-0.616610,-2.304541,0.082198
-1.009819,-2.380040,-0.367912
-1.289165,-1.694258,-1.112488
-1.392402,-1.039933,-0.893742
-1.307383,-0.278655,0.431348
-1.307383,-0.417069,0.448175
-1.439465,0.035924,-0.801196
-1.494120,0.583292,-1.293373
-1.409101,1.740943,-1.099868
-1.046256,1.004828,-0.851676
-0.997674,-0.807145,-1.432192
-1.128238,-1.253847,-2.021121
-1.295238,-1.870422,-2.387098
-1.243620,-0.800853,-1.819203
-1.522965,-0.687605,-1.663557
-1.513856,-0.115074,-0.864296
-1.829638,-0.907810,-0.893742
-1.794720,0.727998,-0.250126
-1.967793,0.979662,-0.498318
-2.107466,-0.423361,-1.200827
-2.151493,-0.851186,-1.781342
-1.881256,-1.052517,-1.730863
-1.709702,-0.995892,-1.857062
-1.257283,-0.731646,-1.852855
-0.422283,-0.479985,-1.255513
0.057463,-3.072114,-1.112488
0.711800,-2.034003,-0.384739
1.475446,1.772401,0.843599
1.656110,1.338282,1.541901
1.686473,-0.171698,2.509428
1.675846,-0.089907,2.782859
1.672810,0.633625,2.025664
1.616637,-0.190573,1.630240
1.660665,-1.323055,0.250463
1.429901,-0.775687,-0.519352
0.916755,0.627333,-0.872709
0.941045,2.313474,0.199983
0.678400,1.841608,0.767879
0.321627,1.149534,0.372456
0.002809,0.639916,0.225224
-0.041219,0.249838,0.401903
0.010399,-0.467402,1.112823
0.039245,-0.511443,1.171716
-0.065510,-0.115074,0.671127
-0.104982,0.168048,0.574375
-0.026037,-0.140240,0.528101
-0.012373,-0.693896,0.847806
-0.091319,-0.731646,0.608027
-0.164191,-0.656147,0.254670
-0.080691,-0.731646,0.212604
-0.009337,-0.687605,0.696367
0.033172,-0.404486,0.629061
0.077200,0.426002,0.549134
0.144000,0.910454,0.629061
0.131854,0.451169,0.633268
0.098454,0.432294,0.523895
0.051390,0.054799,0.275703
0.011918,-0.354154,0.120057
0.060500,-0.354154,-0.010348
0.136409,0.325337,0.406108
0.239645,0.400836,0.519688
0.256345,0.356795,0.532307
0.216872,0.369378,0.599614
0.216872,0.444877,0.511275
0.166772,0.312754,0.502862
0.212318,0.319046,0.456589
0.178918,0.432294,0.595407
0.194099,0.356795,0.591200
0.209282,0.514085,0.540721
