ax,ay,az
0.121250,0.660114,1.073775
0.208629,0.689460,1.026637
0.316813,0.819420,1.038421
0.262722,0.748152,0.944144
0.100444,0.689460,0.955929
0.229434,0.710421,1.065919
0.237756,0.781690,0.991282
0.246078,0.685267,1.081632
0.279364,0.790074,0.999139
0.175341,0.672691,0.849867
0.171181,0.873920,0.861652
0.096284,0.773305,0.881293
-0.003578,0.802651,0.889149
-0.011900,0.714613,0.845939
-0.174176,0.760728,0.735949
-0.278199,0.727190,0.735949
-0.515374,0.702037,0.555252
-0.452959,0.844574,0.645601
-0.219946,1.049995,0.649529
-0.011900,1.146417,0.751662
0.183663,1.037418,0.834154
0.104606,0.995496,0.578821
0.067158,1.070956,0.292062
0.175341,0.920035,0.472760
0.707942,0.718806,0.869508
1.194770,0.764921,1.085559
1.248863,0.702037,0.924503
1.382013,0.731382,1.073775
1.644150,0.593037,1.262328
1.710725,0.689460,1.171980
1.823071,0.207350,1.234831
1.635830,0.060621,1.046277
1.569255,-0.010648,1.042350
1.461070,-0.287338,0.971642
1.398657,-0.492759,0.936287
1.490196,-0.455029,0.684882
1.315438,-0.299915,0.578821
1.419461,-0.144801,0.763446
1.386173,-0.195108,0.771303
1.169804,-0.174146,0.449191
0.757872,0.073198,0.052442
0.678815,0.115120,-0.061477
1.090747,0.400195,0.735949
1.340402,0.178004,1.301610
0.945115,0.727190,0.653456
1.207253,1.058380,0.869508
0.961757,0.819420,0.979498
1.065781,0.806843,1.274113
0.957597,1.112879,1.152338
0.512377,1.108687,0.563108
0.354261,0.806843,0.547395
0.545664,0.312157,0.645601
0.578952,0.123505,0.688811
0.366745,-0.299915,0.413836
0.221112,-0.153185,0.264564
-0.007739,0.006121,0.028873
0.075480,0.031275,0.013160
0.117088,0.060621,-0.210748
-0.111763,0.035467,-0.560359
-0.045188,-0.081916,-0.560359
0.167021,-0.148993,-0.281456
0.079640,-0.383760,-0.195036
0.092124,-0.346030,-0.293240
0.387550,-0.513720,-0.572143
0.362583,-0.501144,-1.043528
0.079640,-0.308299,-0.996389
-0.007739,-0.656258,-1.145661
-0.581949,-0.861679,-1.149589
-0.244913,-0.597566,-0.768553
-0.353096,-1.301866,-1.082810
-0.515374,-1.536633,-1.361712
-1.010524,-1.825900,-1.699538
-0.973076,-2.282857,-1.004246
-0.527856,-1.716901,-0.387517
-1.047973,-1.591132,-0.744984
-1.472388,-2.098397,-0.788195
-1.726204,-2.027129,-0.737127
-1.655469,-1.888784,-0.619281
-1.992504,-1.930706,-0.466082
-2.075723,-1.440211,-0.670348
-2.641610,-1.645632,-1.188871
-2.541747,-1.230599,-1.318501
-1.493193,0.609807,-0.909969
-0.082636,2.471173,-0.253958
-0.053510,3.058091,-0.222533
-1.218571,1.758489,-1.228153
-1.642987,0.316349,-1.958799
-1.763653,-0.383760,-2.049148
-1.522319,-0.387952,-1.927373
-1.339237,-0.601758,-1.801672
-1.268502,-1.159330,-1.840954
-1.235215,-1.700131,-1.738820
-1.102064,-1.783977,-1.903804
-1.081260,-1.046139,-1.652400
-0.706776,-0.941332,-1.491343
-0.606913,-0.626912,-1.326359
-0.552821,-0.551451,-1.314574
-0.690132,-0.475990,-1.192800
-0.398867,-0.555643,-1.008173
-0.519534,-0.480182,-1.078881
