ax,ay,az
2.883192,2.962074,1.272287
2.883192,2.962074,1.272287
2.883192,2.962074,1.272287
2.833374,2.904828,1.260106
2.376093,2.379259,1.148286
1.918812,1.853689,1.036521
1.461507,1.328047,0.924702
1.004226,0.802478,0.812882
0.549014,0.279497,0.700568
0.505264,0.259720,0.478849
0.461491,0.239943,0.257184
0.417717,0.220237,0.035520
0.373944,0.200460,-0.186145
0.330194,0.180755,-0.407809
0.252877,0.218511,-0.462787
0.172118,0.262309,-0.500481
0.091337,0.306106,-0.538175
0.010556,0.349832,-0.575869
-0.070203,0.393629,-0.613562
-0.320009,0.167450,-0.657292
-0.608940,-0.121081,-0.702393
-0.897847,-0.409612,-0.747494
-1.186754,-0.698143,-0.792595
-1.475661,-0.986746,-0.837696
-1.521712,-1.044640,-0.812457
-1.465084,-1.005085,-0.757425
-1.408432,-0.965531,-0.702448
-1.351781,-0.925905,-0.647471
-1.295129,-0.886350,-0.592493
-1.299825,-0.860748,-0.714354
-1.343017,-0.843847,-0.947321
-1.386232,-0.826947,-1.180234
-1.429447,-0.810046,-1.413201
-1.472639,-0.793218,-1.646113
-1.420334,-0.705191,-1.696262
-1.273672,-0.546830,-1.565787
-1.127034,-0.388540,-1.435257
-0.980372,-0.230251,-1.304783
-0.833710,-0.071962,-1.174308
-0.785008,-0.075342,-1.057330
-0.874391,-0.306771,-0.959392
-0.963797,-0.538200,-0.861399
-1.053180,-0.769557,-0.763460
-1.142586,-1.000986,-0.665467
-1.200772,-1.212638,-0.530877
-1.192124,-1.381859,-0.317827
-1.183453,-1.551151,-0.104777
-1.174782,-1.720372,0.108329
-1.166134,-1.889665,0.321379
-1.084539,-1.984308,0.539861
-0.743583,-1.813720,0.777657
-0.402604,-1.643061,1.015397
-0.061648,-1.472402,1.253193
0.279308,-1.301815,1.490934
0.588300,-1.101094,1.595566
0.662154,-0.679373,0.720704
0.736031,-0.257651,-0.154212
0.809885,0.164142,-1.029074
0.883739,0.585864,-1.903990
0.953432,0.996078,-2.751857
0.828064,0.869145,-2.341887
0.702696,0.742211,-1.931918
0.577328,0.615278,-1.522003
0.451959,0.488344,-1.112033
0.326591,0.361410,-0.702064
0.396214,0.510135,-0.563853
0.482412,0.682232,-0.448686
0.568587,0.854330,-0.333574
0.654762,1.026427,-0.218407
0.740960,1.198525,-0.103240
0.617893,0.874395,0.191014
0.450077,0.444115,0.523620
0.282284,0.013835,0.856172
0.114467,-0.416444,1.188779
-0.053349,-0.846724,1.521330
-0.058603,-0.823279,1.503882
-0.002532,-0.628600,1.354259
0.053561,-0.433920,1.204690
0.109655,-0.239241,1.055067
0.165726,-0.044561,0.905498
0.195435,0.088773,0.795928
0.209522,0.185717,0.710170
0.223609,0.282733,0.624357
0.237697,0.379749,0.538544
0.251784,0.476693,0.452787
0.245089,0.487913,0.468863
0.218565,0.417146,0.582164
0.192041,0.346452,0.695520
0.165516,0.275685,0.808821
0.138992,0.204919,0.922178
0.124022,0.169320,0.974960
0.124486,0.180611,0.946978
0.124951,0.191902,0.918995
0.125393,0.203193,0.891013
0.125858,0.214484,0.862976
0.129949,0.232823,0.843607
0.141363,0.265257,0.841468
0.152754,0.297764,0.839273
0.164145,0.330198,0.837133
0.175559,0.362633,0.834993
