ax,ay,az
0.264436,-0.619280,-0.499387
0.324014,-0.610842,-0.510666
0.376424,-0.602754,-0.539249
0.341543,-0.603251,-0.553842
0.264756,-0.612998,-0.556769
0.219513,-0.615024,-0.556081
0.201777,-0.612537,-0.580768
0.167167,-0.625139,-0.599709
0.127129,-0.651412,-0.588646
0.084282,-0.658063,-0.571384
0.031520,-0.659740,-0.580187
-0.064184,-0.666483,-0.655369
-0.198634,-0.671421,-0.732854
-0.316625,-0.684263,-0.793271
-0.403868,-0.712746,-0.815785
-0.509503,-0.722714,-0.838492
-0.680909,-0.701176,-0.872414
-0.880811,-0.677704,-0.917161
-1.066969,-0.619686,-1.020044
-1.262114,-0.548550,-1.107430
-1.401767,-0.539430,-1.098089
-1.429992,-0.511462,-1.059626
-1.441422,-0.458713,-1.038878
-1.539889,-0.386822,-1.002438
-1.659109,-0.359683,-0.755497
-1.639489,-0.444655,-0.216179
-1.164892,-0.576757,0.419457
-0.429299,-0.369872,0.612459
-0.390331,0.159880,0.422104
-1.018502,0.389851,0.898078
-1.481716,0.429040,2.123440
-0.263720,1.239245,3.095900
1.444677,1.762309,2.746636
2.059742,1.774174,1.463160
1.655723,1.896622,0.640311
1.079451,2.107671,1.030965
0.863074,2.158485,1.746088
1.241598,1.827218,2.311622
1.998120,1.506157,2.069588
2.530171,1.462639,1.203305
2.329359,1.468885,0.446577
1.698953,1.479442,0.234805
1.296690,1.624698,0.364787
1.103205,1.805164,0.736134
1.074965,1.889915,1.174485
1.277485,1.971719,1.395834
1.394790,2.077713,1.426376
1.313006,2.130941,1.440259
1.130297,2.097998,1.574674
0.932996,2.043168,1.928996
0.706003,1.893103,2.030222
0.533607,1.680671,1.563675
0.582233,1.365728,1.095687
0.678752,0.966530,1.110495
0.598868,0.643516,1.134408
0.182445,0.408994,1.038025
-0.366401,0.119568,0.975499
-0.956098,-0.199061,0.921345
-1.480582,-0.444674,0.691817
-1.752706,-0.504074,0.328907
-1.885751,-0.508053,-0.113103
-1.999399,-0.577752,-0.530188
-2.031583,-0.646898,-0.922090
-1.905754,-0.735740,-1.131946
-1.621066,-0.850357,-1.045335
-1.296165,-0.874456,-0.805561
-1.020258,-0.747144,-0.643036
-0.889352,-0.605960,-0.694693
-0.864464,-0.532705,-0.874846
-0.773437,-0.484857,-0.928418
-0.512344,-0.441450,-0.809479
-0.078041,-0.428092,-0.661547
0.343267,-0.343341,-0.696566
0.473502,-0.259860,-0.809801
0.414243,-0.320200,-0.794003
0.369608,-0.529794,-0.686708
0.313973,-0.686455,-0.613226
0.210047,-0.704198,-0.593575
0.181535,-0.697510,-0.590605
0.251617,-0.696938,-0.591121
0.264724,-0.698228,-0.585288
0.179396,-0.726767,-0.531522
0.110143,-0.742723,-0.423258
0.123058,-0.718937,-0.305761
0.200548,-0.679048,-0.257311
0.263798,-0.689366,-0.302102
0.242693,-0.726030,-0.422656
0.117407,-0.724335,-0.500334
0.032542,-0.689108,-0.408881
0.146733,-0.645535,-0.340952
0.317868,-0.595476,-0.423904
0.369640,-0.579631,-0.549129
0.294289,-0.590428,-0.543339
0.184871,-0.619262,-0.464347
0.097548,-0.638552,-0.422892
0.107270,-0.627811,-0.410150
0.224574,-0.598811,-0.444029
0.278038,-0.572409,-0.500442
0.252910,-0.578821,-0.506275
0.202528,-0.597024,-0.457481
