ax,ay,az
0.807481,-0.005659,-0.667788
0.374379,0.212994,-0.508689
-0.060448,0.423187,-0.356648
-0.062445,0.417882,-0.389953
-0.055683,0.437095,-0.438844
-0.053278,0.453153,-0.469135
-0.049374,0.484123,-0.476046
-0.033218,0.554092,-0.457151
-0.016743,0.638829,-0.454357
0.008218,0.738764,-0.432521
0.039624,0.848162,-0.412818
0.049926,0.836979,-0.359588
0.058686,0.812461,-0.348707
0.048474,0.748657,-0.318049
0.035449,0.657898,-0.313491
0.010397,0.522119,-0.352163
0.007764,0.508784,-0.435903
0.007174,0.484553,-0.485677
0.018883,0.486704,-0.531186
0.026281,0.481399,-0.548831
0.036765,0.498318,-0.541479
0.029640,0.477814,-0.537877
0.006630,0.470072,-0.530377
-0.012250,0.477098,-0.521408
-0.034261,0.474517,-0.530230
-0.042975,0.509501,-0.545964
-0.037575,0.573592,-0.540229
-0.036667,0.609149,-0.542288
-0.032718,0.642557,-0.510894
-0.032764,0.668938,-0.468252
-0.038165,0.666358,-0.427448
-0.040570,0.670516,-0.419802
-0.034398,0.666644,-0.397231
-0.020465,0.672093,-0.415685
-0.001539,0.694603,-0.452666
0.012893,0.702059,-0.479722
0.023558,0.710232,-0.442152
0.039488,0.736470,-0.424140
0.044662,0.740485,-0.444726
0.036810,0.720268,-0.402084
0.035403,0.707364,-0.336135
0.033906,0.670659,-0.339664
0.027143,0.638112,-0.352163
0.017023,0.608719,-0.310476
0.016070,0.606425,-0.313197
0.012167,0.593091,-0.336356
0.008354,0.594525,-0.341943
0.002364,0.595529,-0.350104
-0.003037,0.589793,-0.396937
-0.004898,0.588503,-0.413479
-0.006441,0.606712,-0.401054
-0.004172,0.618182,-0.374293
0.006721,0.627215,-0.327974
0.024284,0.660766,-0.267834
0.045070,0.688438,-0.235044
0.052422,0.694747,-0.235706
0.060455,0.702633,-0.240411
0.072255,0.700769,-0.265114
0.121180,0.701055,-0.253130
0.235775,0.720842,-0.269672
0.461335,0.811887,-0.333636
0.827722,0.975052,-0.408627
1.282518,1.042871,-0.555228
1.758191,1.044161,-0.781892
2.143004,0.857482,-1.068550
2.441088,0.600547,-1.257205
2.567347,0.184318,-1.357929
2.494233,-0.264315,-1.342269
2.238901,-0.764994,-1.172582
1.884495,-1.183660,-0.723002
1.429518,-1.589852,-0.092046
0.931380,-2.024721,0.361725
0.425481,-2.214698,0.842699
-0.083503,-2.287678,1.421529
-0.561445,-2.094690,1.742521
-1.090626,-2.018125,1.854567
-1.582818,-1.762481,2.196145
-1.965726,-1.643333,2.526694
-2.219514,-1.457801,2.600583
-2.345183,-1.458087,2.641534
-2.290132,-1.374784,2.693807
-2.189470,-1.456653,2.599039
-2.083725,-1.640322,2.463319
-1.956286,-1.921631,2.281429
-1.850631,-2.145589,2.106449
-1.761042,-2.259002,1.869050
-1.644314,-2.164085,1.647311
-1.497042,-1.925359,1.417926
-1.327577,-1.641612,1.301984
-1.100747,-1.339656,1.178542
-0.817503,-1.024079,0.986726
-0.478846,-0.730439,0.705729
-0.088723,-0.399378,0.370474
0.283338,-0.128822,-0.020878
0.581422,0.012263,-0.327166
0.791142,0.021583,-0.539568
0.917038,-0.041074,-0.650069
0.999093,-0.067169,-0.716312
1.232958,-0.229043,-0.833136
1.464963,-0.334570,-0.936801
