ax,ay,az
0.502062,-0.278732,-0.291619
0.147656,-0.301214,-0.194915
-0.200882,-0.298933,-0.155137
-0.182865,-0.277754,-0.118525
-0.148736,-0.233637,-0.123486
-0.194079,-0.377393,-0.099676
-0.206601,-0.455722,-0.081251
-0.195051,-0.525188,-0.024514
-0.201518,-0.568914,0.004728
-0.240992,-0.642747,0.057261
-0.220731,-0.520236,0.048096
-0.278036,-0.414732,-0.395928
-0.303866,-0.352825,-0.546535
-0.317884,-0.312031,-0.496695
-0.303193,-0.263548,-0.565715
-0.278858,-0.244455,-0.689158
-0.211760,-0.258074,-0.370890
-0.197107,-0.265047,-0.323838
-0.165483,-0.284010,-0.466177
-0.124738,-0.325065,-0.504490
-0.071507,-0.380455,-0.484034
-0.043958,-0.465301,-0.499577
-0.032220,-0.551580,-0.553574
-0.027024,-0.614726,-0.655238
-0.046948,-0.666989,-0.765406
-0.059770,-0.669074,-0.877557
-0.096627,-0.632842,-0.922720
-0.170230,-0.572303,-0.911005
-0.210414,-0.524276,-0.775137
-0.226712,-0.478595,-0.617681
-0.262785,-0.466279,-0.496695
-0.254411,-0.474294,-0.446477
-0.230974,-0.505639,-0.433533
-0.243982,-0.499578,-0.510584
-0.225591,-0.484134,-0.552960
-0.213479,-0.463476,-0.573463
-0.233067,-0.438062,-0.590281
-0.229777,-0.393488,-0.560707
-0.203237,-0.356279,-0.470334
-0.199611,-0.331451,-0.452902
-0.143802,-0.325716,-0.342451
0.100369,-0.321480,-0.290579
0.506473,-0.325847,-0.422951
1.098360,-0.342985,-0.806789
1.956172,-0.389709,-1.170172
2.817088,-0.393228,-1.310527
3.314737,-0.336729,-1.221477
3.494987,-0.193234,-0.946719
3.259115,0.112002,-0.550503
2.484511,0.560341,0.190955
1.214651,1.041459,1.046975
0.102874,1.494882,1.888774
-0.847793,1.916764,2.489547
-1.591108,2.210010,2.558945
-2.081469,2.440501,2.481657
-2.121840,2.668906,2.361616
-2.121840,2.884800,2.320374
-2.121840,3.018650,2.236001
-2.107822,3.059575,2.556394
-1.993325,2.967756,2.712386
-1.802982,2.727425,2.566645
-1.503825,2.367971,2.189562
-1.136484,1.941918,1.952976
-0.703914,1.502897,1.795850
-0.295792,1.070849,1.473473
0.067138,0.682788,1.051226
0.322411,0.369732,0.649577
0.496380,0.107375,0.421825
0.544116,-0.110213,0.329704
0.496268,-0.300106,0.413275
0.426665,-0.439235,0.478043
0.350633,-0.535224,0.429809
0.338036,-0.614987,0.283738
0.423937,-0.665816,0.073134
0.529874,-0.676698,-0.094337
0.625381,-0.695987,-0.217638
0.703432,-0.746882,-0.271919
0.706722,-0.791520,-0.377740
0.654763,-0.832510,-0.455784
0.611550,-0.848410,-0.564345
0.538060,-0.852450,-0.605115
0.448870,-0.840590,-0.598926
0.368800,-0.792433,-0.528205
0.280656,-0.721532,-0.498962
0.181074,-0.650176,-0.530331
0.106612,-0.571391,-0.576344
0.039588,-0.492084,-0.576675
-0.028744,-0.428157,-0.568880
-0.087170,-0.368595,-0.520930
-0.156623,-0.304212,-0.467311
-0.243571,-0.248625,-0.429895
-0.340350,-0.203074,-0.417565
-0.441950,-0.164301,-0.383834
-0.511105,-0.150681,-0.383882
-0.519067,-0.163975,-0.387472
-0.463930,-0.187239,-0.440241
-0.341695,-0.217997,-0.543937
-0.184846,-0.248495,-0.636011
0.250228,-0.247778,-0.657080
0.637343,-0.237221,-0.668607
