ax,ay,az
-0.032854,0.027249,0.405330
-0.039942,0.024800,0.387295
-0.048740,0.030922,0.364289
-0.047276,0.042017,0.366381
-0.029371,0.060087,0.434816
-0.029402,0.079938,0.444142
-0.032453,0.067879,0.422816
-0.029402,0.056933,0.412667
-0.032099,0.084873,0.410918
-0.029649,0.055671,0.407970
-0.038894,0.024986,0.392815
-0.051452,0.030366,0.365832
-0.051591,0.048324,0.400152
-0.049804,0.086616,0.431456
-0.038370,0.109770,0.422164
0.012187,0.117154,0.400873
0.175061,0.160789,0.351843
0.484043,0.380671,0.520360
0.967362,0.631462,1.090402
1.571998,1.479118,1.746126
2.148188,2.312749,2.391323
2.461176,1.650690,2.595189
2.427738,0.159082,1.754012
2.311970,-1.015022,0.782786
2.117416,-1.143960,0.901862
1.600181,0.540481,1.664113
0.858097,2.404843,1.396167
0.107137,2.631961,-0.185353
-0.402424,1.072191,-2.075071
-0.624499,-0.450548,-2.883128
-0.899273,-0.157273,-2.702611
-1.178531,1.000171,-1.857251
-1.373671,0.722220,-1.139195
-1.588257,-0.642602,-1.052451
-1.726800,-1.543800,-1.001022
-1.766324,-1.785612,-0.888014
-1.743118,-1.337498,-0.607039
-1.717554,-0.451995,-0.454362
-1.647166,-0.393110,-0.449665
-1.510673,-1.271192,-0.561267
-1.397940,-0.974503,-0.602787
-1.356952,-0.817922,-0.777921
-1.294361,-1.446920,-1.227722
-1.267765,-1.439870,-1.810587
-1.310617,-1.156762,-1.992613
-1.303236,-1.127041,-1.595270
-1.280831,-1.243290,-0.980107
-1.244928,-1.398647,-0.918769
-1.229627,-1.185963,-1.198304
-1.223371,-0.708129,-1.177218
-1.175156,-0.605200,-0.713566
-0.998091,-1.411819,-0.925798
-0.645363,-1.897519,-1.448148
-0.313991,-1.657563,-1.560469
-0.025457,-2.722690,-1.572915
0.362311,-1.537604,-1.558207
0.812918,1.162355,-0.280703
1.172934,1.462273,0.446885
1.520300,0.188617,0.601824
1.795583,-0.321387,1.011750
1.836601,0.462821,1.218153
1.774303,1.466428,1.457265
1.668104,2.301729,1.671622
1.488249,2.731512,1.560569
1.260781,2.464915,1.272599
0.983788,1.588651,0.975201
0.705054,0.726635,0.775072
0.486739,0.249914,0.536920
0.281614,0.229692,0.247613
0.099341,0.349800,0.112114
-0.038216,0.185797,0.025370
-0.124383,-0.167514,-0.081054
-0.133906,-0.390587,-0.080506
-0.123382,-0.255081,0.021599
-0.116463,0.018678,0.144206
-0.125570,0.088323,0.100937
-0.133012,-0.042434,-0.028802
-0.106231,-0.232076,-0.072551
-0.055320,-0.292816,-0.015739
-0.028647,-0.155232,0.049885
-0.034734,0.006470,0.047999
-0.056029,0.101161,0.022113
-0.076061,0.084687,-0.088700
-0.051021,0.009068,-0.083866
-0.035735,-0.030263,-0.002299
-0.004455,-0.026182,0.118286
-0.011389,0.157895,0.168755
-0.022221,0.196075,0.144823
0.020462,0.095039,0.207018
0.067598,0.101533,0.303123
0.104641,0.101533,0.363775
0.091667,0.120975,0.290642
0.063098,0.165056,0.181921
0.042281,0.188803,0.122091
0.049585,0.144871,0.115714
0.059030,0.111625,0.155280
0.059601,0.024355,0.158263
0.033190,0.008288,0.115543
0.010184,0.003725,0.090240
0.011540,0.044317,0.151783
