ax,ay,az
-1.665892,-0.005359,-2.819745
-1.665892,-0.005359,-2.819745
-1.665892,-0.005359,-2.819745
-1.665892,-0.005359,-2.819745
-1.665892,-0.005359,-2.819745
-1.594151,-0.160306,-2.525285
-1.498413,-0.367162,-2.132461
-1.402710,-0.573907,-1.739638
-1.306971,-0.780651,-1.346814
-1.211233,-0.987396,-0.953991
-1.110470,-0.976072,-0.660114
-1.007034,-0.848595,-0.418943
-0.903597,-0.721117,-0.177817
-0.800124,-0.593639,0.063355
-0.696687,-0.466162,0.304526
-0.339501,0.073796,0.412137
0.223944,0.948760,0.411284
0.787353,1.823725,0.410386
1.350762,2.698689,0.409533
1.914171,3.573766,0.408680
2.118731,3.781408,0.358982
1.786555,2.990755,0.236242
1.454379,2.200103,0.113546
1.122203,1.409451,-0.009194
0.790027,0.618911,-0.131890
0.502956,0.049242,-0.264507
0.298757,-0.114001,-0.415306
0.094594,-0.277244,-0.566061
-0.109605,-0.440487,-0.716860
-0.313768,-0.603730,-0.867659
-0.463719,-0.756098,-0.921757
-0.398556,-0.864852,-0.592638
-0.333393,-0.973718,-0.263475
-0.268194,-1.082584,0.065644
-0.203031,-1.191450,0.394763
-0.111123,-1.246724,0.686619
0.127121,-1.009259,0.774702
0.365329,-0.771682,0.862784
0.603538,-0.534105,0.950821
0.841746,-0.296640,1.038904
1.076557,-0.080254,1.124606
1.254589,-0.214570,1.171341
1.432658,-0.348775,1.218031
1.610691,-0.482980,1.264721
1.788724,-0.617184,1.311411
1.966793,-0.751501,1.358101
1.949879,-0.483876,1.250714
1.925266,-0.200331,1.137177
1.900690,0.083101,1.023684
1.876078,0.366646,0.910147
1.851465,0.650079,0.796655
1.549070,0.489864,0.798855
1.185885,0.232666,0.826375
0.822663,-0.024643,0.853940
0.459478,-0.281953,0.881460
0.096292,-0.539150,0.908980
-0.066344,-0.693648,0.906690
-0.167504,-0.816529,0.895287
-0.268664,-0.939410,0.883839
-0.369824,-1.062290,0.872436
-0.470984,-1.185171,0.860988
-0.465743,-1.044127,0.739190
-0.404773,-0.764955,0.559569
-0.343838,-0.485670,0.379993
-0.282868,-0.206498,0.200371
-0.221933,0.072787,0.020795
-0.313226,0.171898,-0.170813
-0.525557,0.127836,-0.371939
-0.737924,0.083774,-0.573064
-0.950255,0.039712,-0.774235
-1.162623,-0.004350,-0.975360
-1.130312,0.175486,-0.913811
-0.819965,0.609717,-0.553805
-0.509619,1.043836,-0.193754
-0.199272,1.478067,0.166252
0.111038,1.912298,0.526303
0.218017,2.043924,0.674812
-0.043611,1.627071,0.439881
-0.305203,1.210330,0.204995
-0.566831,0.793478,-0.029890
-0.828423,0.376625,-0.264821
-1.005480,0.080859,-0.461458
-0.955893,0.109449,-0.555645
-0.906271,0.138039,-0.649833
-0.856685,0.166629,-0.743976
-0.807099,0.195219,-0.838164
-0.741502,0.169992,-0.854191
-0.598382,-0.115683,-0.491671
-0.455298,-0.401358,-0.129151
-0.312214,-0.687033,0.233369
-0.169130,-0.972709,0.595888
-0.025432,-1.219815,0.928284
0.126723,-0.946697,0.853895
0.278915,-0.673467,0.779505
0.431071,-0.400349,0.705161
0.583226,-0.127119,0.630771
0.735382,0.145999,0.556382
0.509606,-0.130258,0.283874
0.259037,-0.442505,-0.001697
0.008469,-0.754752,-0.287224
