ax,ay,az
0.555179,-0.222644,-0.471817
0.168414,-0.374463,-0.436166
-0.218949,-0.533981,-0.383811
-0.211868,-0.515215,-0.397872
-0.207652,-0.486583,-0.410337
-0.200333,-0.456267,-0.413129
-0.194048,-0.452177,-0.407794
-0.192377,-0.436057,-0.419911
-0.191422,-0.411275,-0.424298
-0.197429,-0.396358,-0.421506
-0.216522,-0.388659,-0.411035
-0.221296,-0.354493,-0.413728
-0.222330,-0.328509,-0.422354
-0.226865,-0.327787,-0.421157
-0.223205,-0.321772,-0.411484
-0.216204,-0.332118,-0.424498
-0.209959,-0.357140,-0.426343
-0.206976,-0.377591,-0.422204
-0.204668,-0.385531,-0.429783
-0.206180,-0.399726,-0.439606
-0.203356,-0.399967,-0.435767
-0.211510,-0.394674,-0.428337
-0.217915,-0.403095,-0.399268
-0.213499,-0.409110,-0.384808
-0.197628,-0.416809,-0.402210
-0.179131,-0.435095,-0.431379
-0.157054,-0.457952,-0.464836
-0.140307,-0.457952,-0.510310
-0.136210,-0.463004,-0.515546
-0.156457,-0.450252,-0.482986
-0.186689,-0.422102,-0.435069
-0.215488,-0.394914,-0.383960
-0.228376,-0.457952,-0.305627
-0.223444,-0.703123,-0.164917
-0.190865,-1.007483,-0.011741
0.015306,-1.192505,-0.139637
0.505615,-1.416263,-0.345965
1.228509,-1.283692,-0.643691
2.120580,-1.123934,-1.206880
2.938822,-0.508237,-2.086992
3.453516,0.421924,-2.173951
3.380721,1.353048,-1.581044
2.715586,1.961286,-0.730351
1.835050,2.752861,0.190498
0.847789,3.226603,1.375365
-0.271019,2.973732,2.322292
-1.090216,2.753823,2.771398
-1.557255,2.586606,2.871072
-1.991277,2.477855,3.118486
-2.258747,2.329404,3.266775
-2.258747,2.424201,3.082187
-2.258747,2.370306,2.743724
-2.069322,2.096503,2.367666
-1.661434,1.529408,1.850399
-1.292290,0.970493,1.281625
-1.011574,0.470044,0.925961
-0.703132,0.074978,0.796619
-0.540955,-0.271246,0.843090
-0.565777,-0.474072,0.845484
-0.544535,-0.352087,0.912149
-0.157770,-0.291216,0.562667
0.415955,-0.259216,0.172249
0.947037,-0.361230,0.016879
1.347844,-0.533500,0.126874
1.658951,-0.870341,0.047893
1.677249,-1.040686,0.039367
1.457116,-1.071002,-0.067786
1.146605,-0.799604,-0.319289
0.850773,-0.370854,-0.669320
0.582030,-0.117983,-0.734290
0.255886,0.129595,-0.660893
-0.021767,0.375248,-0.746905
-0.131039,0.360330,-0.775725
-0.108444,0.142106,-0.667425
-0.031394,-0.151186,-0.524770
0.076088,-0.433170,-0.400913
0.108109,-0.697590,-0.121737
0.009141,-0.669680,0.023012
-0.139551,-0.404779,-0.030539
-0.273207,-0.012360,-0.147715
-0.363185,0.208030,-0.175039
-0.385461,0.227760,-0.166114
-0.335818,0.186376,-0.164867
-0.274161,0.083881,-0.168407
-0.219227,-0.118224,-0.120739
-0.181279,-0.299877,-0.083243
-0.148939,-0.408147,-0.110767
-0.115604,-0.509440,-0.125476
-0.090663,-0.546011,-0.120889
-0.099614,-0.564056,-0.113709
-0.114729,-0.542884,-0.083543
-0.155542,-0.432207,-0.084290
-0.214215,-0.294825,-0.126075
-0.235298,-0.211577,-0.170751
-0.223324,-0.163216,-0.216724
-0.195440,-0.135788,-0.285333
-0.152360,-0.152870,-0.307672
-0.108763,-0.169712,-0.276408
0.259347,-0.096810,-0.328514
0.620814,-0.002495,-0.383761
