ax,ay,az
0.074488,-0.000697,0.379194
0.050937,0.039117,0.349216
0.099721,-0.005674,0.285929
0.124955,-0.030557,0.282597
0.091310,-0.020604,0.379194
0.084581,0.103814,0.352547
0.082899,0.098838,0.302583
0.084581,0.059024,0.342555
0.076170,-0.075348,0.332562
0.084581,-0.020604,0.302583
0.103086,0.009256,0.415835
0.099721,0.088884,0.402511
0.082899,0.064001,0.285929
0.118226,0.093861,0.402511
0.099721,0.143628,0.352547
0.061031,0.098838,0.345885
0.084581,0.019210,0.235964
0.064395,0.004280,0.365871
0.069441,0.024187,0.419166
0.096357,0.078931,0.162683
0.128319,0.068977,0.315907
0.283082,0.248140,0.352547
0.488312,0.098838,0.485785
0.876902,0.287953,0.372533
1.319323,0.327767,1.048715
1.706231,0.153582,1.341838
1.746603,0.402418,1.205269
1.689408,0.387488,1.078693
1.442124,0.511906,0.698966
1.181382,0.691069,0.402511
1.018207,0.367581,0.249288
1.075402,-0.204743,0.452476
1.080449,-0.468510,0.948787
1.117458,-0.055441,1.181952
1.172970,0.108791,1.674932
0.839893,-0.279394,1.058707
0.390743,-0.393859,-0.127109
0.123272,-0.339115,-0.909881
0.007200,-0.359022,-0.846593
-0.056724,-0.533207,-0.486851
-0.372979,-1.110506,-0.720017
-0.581573,-1.448924,-1.239644
-0.736336,-1.239901,-0.966507
-0.677459,-1.170227,-0.177073
-0.552975,-1.135390,0.255950
-0.648861,-1.045809,-0.316973
-0.795214,-0.901483,-0.816614
-0.825494,-0.762135,-0.703362
-0.785120,-0.388882,-0.220375
-0.743065,-0.244557,-0.043836
-0.840633,-0.100232,-0.653398
-0.943248,0.357628,-1.226321
-1.108104,0.671162,-1.402861
-1.143431,1.238509,-1.256300
-1.289783,0.974742,-0.956514
-1.397444,0.566650,-0.929867
-1.565665,0.372558,-0.723348
-1.663233,-0.184836,-0.610096
-1.722111,0.218279,-0.503505
-1.755754,1.129021,-0.763320
-2.119111,0.093861,-1.332911
-2.199857,-1.120460,-1.312926
-1.972759,-1.035855,-1.242976
-2.014815,-0.513300,-1.222989
-1.929022,-0.712368,-1.309594
-1.624542,-1.175204,-0.973169
-1.320063,-0.553114,-0.789967
-1.140067,-1.473808,-0.899888
-1.266232,-3.499336,-1.895841
-0.521014,-1.792319,-1.193011
1.132597,1.815808,2.740835
1.721370,0.088884,4.809351
1.778565,-1.438971,3.167196
1.765108,1.552043,2.064653
1.786977,2.776317,0.828872
1.778565,2.741480,-0.037173
1.760061,3.657199,-0.210382
1.763425,3.771662,-0.720017
1.231848,2.189063,-1.212997
0.683447,0.661208,-1.509451
0.192243,-0.010650,-1.322918
0.185514,0.059024,-0.513498
0.074488,-0.090278,-0.333627
0.008882,0.561674,-0.346951
0.135048,0.576604,-0.003864
0.153552,-0.125115,0.425828
0.180467,-0.871623,0.658994
0.099721,-1.070692,0.595707
-0.098779,-0.916414,0.149360
-0.174479,-0.553114,-0.103792
-0.150927,-0.135069,-0.157088
-0.118966,-0.015627,-0.067152
-0.097097,-0.169906,-0.163749
-0.014669,-0.080325,-0.213714
0.000471,-0.159952,-0.320303
0.138412,0.143628,0.049431
0.175421,-0.174883,0.136036
0.271307,-0.050464,0.345885
0.274671,-0.199766,0.229303
0.254484,-0.339115,-0.013857
