ax,ay,az
0.152975,0.003204,0.418382
0.138701,0.006845,0.415445
0.158685,0.141562,0.444821
0.144411,0.126998,0.403694
0.145838,0.119716,0.430133
0.181523,0.079665,0.483011
0.130137,0.108793,0.336128
0.152975,0.017768,0.433071
0.118718,-0.022283,0.350816
0.100161,0.050537,0.371380
0.214354,0.017768,0.562328
0.108725,0.137921,0.292063
0.157257,0.003204,0.418382
0.145838,0.076024,0.377255
0.137274,0.086947,0.362567
0.160112,0.101511,0.438946
0.152975,0.065101,0.430133
0.195797,0.145203,0.471261
0.232910,0.250791,0.462448
0.271450,0.072383,-0.054582
0.481279,0.228945,0.347878
0.681116,0.243509,0.662209
1.106484,0.327252,0.541765
1.594657,0.218022,0.465385
1.594657,0.243509,0.812030
1.594657,0.279919,1.235054
1.594657,-0.561149,1.854902
1.594657,-1.085452,2.410121
1.594657,-0.888838,1.376062
1.594657,0.720479,1.370187
1.236377,1.339447,0.394881
0.802446,3.509478,-0.768435
0.327119,2.595590,-1.021074
0.624020,0.221663,1.229179
0.301426,-1.147349,1.514132
-0.289521,-1.657088,0.089364
-1.043192,-1.693498,-1.684987
-1.619865,-0.644892,-2.099198
-1.692663,-0.499252,-1.071014
-1.574188,-0.754121,-0.415915
-1.922476,-0.036847,-0.868315
-1.909629,0.538430,-0.533422
-1.475697,0.250791,0.447759
-1.125982,-0.440996,0.797341
-0.921863,0.163407,0.744464
-0.787686,0.352739,0.195120
-0.811952,-0.135154,-0.283720
-0.565011,-0.222538,-0.583362
-0.593559,-1.012632,-1.241399
-0.639236,-1.245655,-1.946440
-0.607833,-1.478679,-2.025756
-0.413705,-1.740831,-1.661486
-0.338053,-1.846418,-1.588044
-0.329488,-1.802727,-1.599795
-0.313787,-1.420423,-1.417659
-0.289521,-0.972581,-1.024012
-0.425125,-0.739557,-1.123892
-0.579285,-0.415509,-1.079828
-0.607833,0.017768,-0.595113
-0.803388,-0.000437,-0.407102
-0.967540,0.152485,-0.404164
-1.258731,0.035973,-0.301346
-1.558487,-0.521098,-0.756685
-1.632711,-0.317202,-0.968197
-1.678388,0.068742,-0.930006
-1.745477,-0.553867,-1.073952
-1.759751,0.043255,-0.788998
-1.622720,-0.087821,-0.433541
-1.735485,-0.248025,-0.921193
-1.609873,-0.171564,-0.703806
-1.535648,-1.638883,-1.479350
-0.502205,0.756889,-0.477606
0.782462,1.543343,1.135173
1.594657,-1.453192,2.178045
1.594657,-3.160817,3.458868
1.594657,-1.008991,2.715638
1.594657,0.993554,0.262686
1.594657,2.078569,-0.730245
1.594657,2.733947,-0.571611
1.594657,2.599231,-1.326592
1.494738,2.530052,-1.244337
1.123612,1.204732,-0.501107
0.898082,0.123357,0.186307
0.578343,-0.258948,0.165743
0.414191,-0.222538,0.203933
0.365659,-0.025924,0.491824
0.315700,0.236227,0.389006
0.389925,0.290842,0.697461
0.317127,0.334534,0.562328
0.161540,0.396431,0.224496
0.198652,0.454687,0.342003
0.235765,0.207099,0.427195
0.124427,0.319970,0.133429
0.114435,0.494738,-0.039894
0.114435,0.305406,0.007109
0.105871,0.119716,0.104052
0.131564,0.192535,0.242122
0.085887,0.410995,0.027673
0.125855,0.312688,0.183369
0.123000,0.330893,0.218621
