ax,ay,az
0.692983,0.396802,-0.579653
0.279652,0.389291,-0.530466
-0.128712,0.386858,-0.469980
-0.131982,0.378819,-0.456538
-0.130113,0.391936,-0.437350
-0.129476,0.393946,-0.403942
-0.140347,0.377233,-0.375403
-0.149986,0.377233,-0.353975
-0.156058,0.393311,-0.317839
-0.150580,0.415630,-0.294171
-0.150453,0.423246,-0.277613
-0.141536,0.460481,-0.263295
-0.138691,0.482059,-0.271769
-0.133298,0.503215,-0.293586
-0.127693,0.522255,-0.305664
-0.112619,0.562663,-0.315891
-0.107608,0.548277,-0.363326
-0.092194,0.551239,-0.378130
-0.073553,0.558114,-0.380663
-0.056780,0.551979,-0.388358
-0.055804,0.529025,-0.413584
-0.060857,0.520986,-0.414364
-0.076186,0.507658,-0.435208
-0.098733,0.500888,-0.460045
-0.125867,0.496128,-0.465889
-0.136992,0.502686,-0.429948
-0.145612,0.495705,-0.404624
-0.148287,0.479944,-0.370241
-0.140432,0.476242,-0.313651
-0.119370,0.490099,-0.256184
-0.099073,0.495388,-0.220536
-0.059838,0.535901,-0.173491
-0.015974,0.587309,-0.166575
0.038973,0.641045,-0.202614
0.067211,0.643160,-0.240308
0.080119,0.575145,-0.256087
0.129121,0.503109,-0.235535
0.246743,0.446200,-0.181380
0.427422,0.326670,-0.149530
0.687973,0.206400,-0.241379
1.030604,0.170647,-0.426734
1.362365,0.179532,-0.555011
1.597693,0.112257,-0.574783
1.810219,0.186937,-0.544199
1.994550,0.336719,-0.606828
2.075696,0.483752,-0.688158
2.039390,0.735400,-0.616276
1.915144,1.021108,-0.537576
1.558840,1.062468,-0.366929
0.850605,0.858738,0.348482
-0.041536,0.346874,1.412199
-0.850535,-0.450910,2.362639
-1.554609,-1.536200,3.002953
-2.083482,-2.275594,3.739500
-2.299150,-2.861291,3.974432
-2.299150,-3.096543,3.679501
-2.270530,-3.125738,3.113796
-2.169724,-2.812950,2.701594
-1.979915,-2.607951,2.093130
-1.679025,-2.147390,1.539794
-1.357540,-1.711687,1.071879
-1.121957,-1.398476,0.697177
-1.089388,-1.310891,0.363774
-1.279196,-1.519381,0.150855
-1.563356,-1.914359,0.013519
-1.705819,-2.056949,0.005825
-1.660723,-1.945247,-0.033331
-1.417922,-1.544239,-0.120018
-0.993762,-0.892536,-0.329430
-0.504210,-0.224120,-0.469006
-0.095634,0.151183,-0.597088
0.238633,0.319477,-0.665951
0.534640,0.352480,-0.646373
0.835064,0.351846,-0.488583
1.113067,0.370992,-0.251022
1.280709,0.336825,-0.019110
1.372344,0.263732,0.094070
1.451749,0.373848,0.168679
1.448947,0.481848,0.089005
1.366909,0.578741,-0.103265
1.259860,0.719004,-0.310924
1.125721,0.878730,-0.424104
0.960159,0.873229,-0.564361
0.828822,0.905069,-0.649198
0.684066,0.876826,-0.672574
0.550648,0.838957,-0.614913
0.424195,0.793790,-0.534167
0.287295,0.712340,-0.486830
0.140671,0.560759,-0.512154
0.024875,0.434353,-0.618809
-0.057927,0.378502,-0.689230
-0.105060,0.315458,-0.734229
-0.151175,0.266694,-0.625919
-0.210580,0.165781,-0.396150
-0.284550,0.010497,-0.161510
-0.335675,-0.156210,-0.028558
-0.377076,-0.308849,0.058908
-0.383658,-0.469527,0.010695
0.081181,-0.325139,-0.175828
0.562708,-0.137487,-0.364494
