ax,ay,az
0.334027,0.075943,-0.537528
0.984132,1.966420,-0.597842
1.242054,0.688808,0.306863
1.137237,0.562344,0.038802
0.918179,-0.381273,0.551467
0.911113,-0.637443,1.064133
1.028886,-0.225625,1.224970
0.984132,0.448851,0.946857
0.714433,0.286717,0.869790
0.583705,-0.034308,0.886543
0.582527,0.001362,1.221619
0.416468,0.072701,1.020574
0.293984,0.383997,0.802775
0.217432,0.309416,0.574922
0.145591,0.147282,0.350422
0.236276,0.033789,0.440893
0.228032,-0.047278,0.290108
0.226854,-0.254809,0.109168
0.308117,-0.254809,0.501206
0.292806,-0.413700,-0.396796
0.667324,-0.348847,0.688848
0.968822,0.176466,1.566747
1.236166,0.098642,2.384331
1.207900,0.987133,2.605481
1.233810,1.000104,1.178059
1.233810,0.092157,0.876491
1.246765,0.983890,-0.142139
1.224388,0.915794,-0.611245
1.257365,0.516947,-1.284747
1.196123,0.818514,-2.212906
1.239699,0.685566,-1.626524
0.851049,-0.001881,-0.721820
-0.085244,-0.258052,-1.787360
-0.205372,1.116840,-1.629875
0.504797,1.541630,0.548117
0.238631,1.103869,0.179534
-0.347877,0.944978,-0.875955
-0.937918,0.108370,-1.402024
-0.305479,-0.724995,0.477751
-0.288991,-1.840475,1.184760
-1.030959,-1.590789,-0.390095
-1.233527,-0.549892,-1.757204
-1.093378,0.244562,-1.046844
-1.038025,-0.306692,0.179534
-1.254727,-1.117359,1.027275
-1.458473,-1.243823,0.866439
-1.984918,1.188179,-1.130612
-1.552691,0.588286,-0.624648
-1.234705,0.653139,0.196287
-1.559758,-0.228868,-0.326430
-1.484384,-0.212655,-0.678260
-1.540914,-0.523951,-1.177522
-1.393698,-0.887129,-1.154067
-1.159331,-0.935769,-0.638051
-1.257082,-0.981167,-0.916164
-1.295947,-0.819033,-0.919515
-1.290058,-0.647171,-1.006634
-1.344234,-0.566106,-0.916164
-1.425497,-0.472068,-0.849149
-1.496161,-0.595290,-0.939619
-1.531492,-0.572591,-1.120560
-1.536203,-0.741209,-1.046844
-1.453762,-0.588805,-0.514073
-1.593912,-0.235353,-0.772082
-1.600978,0.552616,-0.460461
-1.368966,0.276989,-0.557633
-1.061579,0.371027,-0.286222
-1.512649,1.622697,-1.499195
-1.000338,0.027303,-0.795537
0.165612,-1.273007,1.127797
0.969999,-1.477295,2.005696
0.302228,-0.264537,-0.899410
0.949978,-1.603760,-0.058371
1.232632,-3.296433,0.879842
1.242054,0.747177,0.712303
1.233810,1.019560,1.268529
1.238521,-0.044036,1.405910
1.207900,0.276989,0.977013
1.207900,2.764116,0.273355
1.232632,4.155221,0.802775
1.237343,2.780329,1.409261
1.073639,0.854183,0.719005
0.430600,-0.835246,-0.604543
-0.145308,-1.247066,-1.244538
-0.293702,-1.140057,-1.117210
-0.417363,-0.679598,-1.221083
-0.513937,0.409939,-1.613122
-0.332566,0.915794,-1.257941
0.325783,0.802301,0.554818
0.448266,0.024061,0.956909
0.243342,0.056487,0.316915
0.298695,-0.128345,0.316915
0.310473,-0.611502,0.558169
0.330494,-0.656899,0.591677
0.319894,-0.715267,0.581625
0.297518,-0.689326,0.541415
0.310473,-0.712025,0.561519
0.304584,-0.598533,0.531363
0.326961,-0.627715,0.561519
0.328138,-0.559620,0.551467
