ax,ay,az
0.087623,0.009737,0.332471
0.097188,-0.034322,0.319513
0.116316,0.009737,0.416698
0.081247,0.040578,0.313034
0.076465,0.084636,0.293596
0.100376,0.009737,0.342189
0.121098,0.036172,0.358387
0.079653,0.089042,0.296836
0.070089,0.075824,0.283878
0.087623,0.031766,0.358387
0.095593,0.040578,0.368106
0.055743,-0.043133,0.238525
0.068495,0.022954,0.300076
0.224709,0.177158,0.406979
0.447872,0.089042,0.575434
0.773052,0.133100,0.264441
1.225754,0.296116,0.951217
1.643387,0.194782,1.281648
1.734246,0.388639,1.190941
1.673673,0.388639,1.113193
1.432976,0.489973,0.760086
1.205031,0.617742,0.452333
1.015343,0.428291,0.215848
1.047223,-0.188526,0.397261
1.044035,-0.452876,0.866990
1.039253,-0.307484,0.922062
1.243287,0.221217,1.761095
0.949988,-0.179714,1.323761
0.443090,-0.245802,0.099226
0.250213,-0.303078,-0.824034
0.057337,-0.329513,-0.914741
0.050961,-0.435253,-0.393180
-0.275813,-0.853806,-0.564873
-0.542014,-1.289983,-1.089674
-0.671130,-1.184243,-1.216015
-0.761989,-0.924299,-0.483886
-0.497382,-1.074097,0.406979
-0.613745,-1.030039,0.031196
-0.774742,-0.668760,-0.665298
-0.862413,-0.748065,-0.872627
-0.795464,-0.285454,-0.308952
-0.671130,-0.201743,0.089508
-0.816186,-0.170903,-0.286275
-0.857630,0.053795,-0.885585
-1.042537,0.348986,-1.400667
-1.134990,1.014267,-1.300242
-1.173246,1.234559,-0.960094
-1.348589,0.467944,-0.888824
-1.421914,0.362204,-0.768963
-1.576534,-0.034322,-0.577831
-1.748688,-0.228179,-0.425575
-1.664205,0.798381,-0.467688
-1.845923,1.120008,-0.937417
-2.387890,-0.897864,-1.358553
-1.987791,-1.320824,-1.079955
-1.994167,-0.734848,-1.186860
-1.947940,-0.298672,-1.190099
-1.817231,-0.924299,-1.089674
-1.442636,-0.999198,-0.807837
-1.185999,-0.281049,-0.636143
-1.066447,-1.867148,-0.986010
-1.388439,-4.030412,-2.314209
-0.003236,-0.206149,-0.425575
1.734246,2.798629,4.398056
1.734246,-1.483840,4.550314
1.734246,-1.144591,2.159555
1.734246,2.626802,1.955466
1.734246,2.485815,0.264441
1.734246,2.441757,-0.150216
1.734246,3.600490,-0.202048
1.734246,3.243617,-0.804597
1.053599,1.335893,-1.319680
0.518009,0.260869,-1.390948
0.140226,-0.104815,-1.066997
0.189640,-0.016698,-0.227965
0.049367,-0.043133,-0.321910
-0.004830,0.727888,-0.354305
0.093999,0.344580,0.128382
0.168918,-0.214961,0.530081
0.151384,-1.012416,0.730931
0.073277,-1.038851,0.562476
-0.133945,-0.836182,0.031196
-0.194518,-0.457282,-0.121060
-0.135539,0.005331,-0.053030
-0.132352,-0.038728,-0.065989
-0.070184,-0.192932,-0.150216
-0.039898,-0.126844,-0.153455
-0.008018,-0.109221,-0.179372
0.109939,0.168347,0.047394
0.194422,-0.153279,0.183453
0.266153,-0.060757,0.338950
0.280500,-0.206149,0.264441
0.211957,-0.241396,0.021478
0.186452,-0.073974,0.079789
0.092405,0.040578,-0.121060
0.055743,0.062607,-0.104863
0.137038,0.357798,0.053873
0.157760,0.313739,0.118663
0.207175,0.133100,0.193172
0.186452,0.106665,0.151058
