ax,ay,az
-0.022435,0.101279,0.188977
-0.008662,0.147853,0.193454
0.019156,0.199482,0.182694
0.031795,0.252673,0.188038
0.027378,0.248678,0.168972
0.018804,0.216838,0.134885
0.018492,0.233757,0.163195
-0.008167,0.184125,0.154529
-0.052533,0.075371,0.251879
-0.037041,0.168954,0.333414
0.032134,0.409186,0.091554
0.125114,0.495590,-0.115352
0.205703,0.250863,0.174389
0.336795,0.048463,0.891662
0.828954,0.423420,1.363248
1.634348,1.608598,0.588200
2.022112,2.448972,-1.006888
1.702050,1.563835,-1.175012
1.546319,0.438965,0.089965
1.768059,0.225453,0.824860
1.903816,0.135991,0.716315
1.897235,0.065257,0.634131
1.530058,-0.066471,0.385483
0.967225,-0.096999,-0.658289
0.554913,0.115264,-1.437670
0.423195,0.755612,-1.341620
-0.017366,0.810738,-0.457450
-1.037255,-0.215679,0.387722
-1.985285,-1.302654,0.531870
-2.395748,-1.500808,-0.350711
-2.153617,-0.629530,-1.335481
-1.762581,0.015126,-0.874150
-1.673223,-0.183840,0.076533
-1.760484,-0.530203,0.057684
-1.872735,-0.807269,-0.160488
-1.826153,-0.729731,0.020925
-1.568933,-0.119412,-0.007168
-1.360679,0.365797,-0.469222
-1.213899,0.719277,-0.334029
-1.132841,1.061271,-0.146044
-1.212909,1.117770,-0.692521
-1.339324,0.985543,-1.087700
-1.415404,0.798689,-0.664211
-1.287309,0.836085,-0.223318
-0.972914,1.319295,-0.590260
-0.849054,1.500905,-1.557770
-1.031418,1.218470,-2.884349
-1.195110,0.866675,-3.953398
-0.759683,0.896455,-3.153146
0.424459,1.998850,-1.331654
1.435944,3.140326,-0.697648
1.584535,2.673035,-0.850607
1.707119,1.837779,0.181972
1.870433,1.060834,1.707296
1.315119,-1.122979,1.907486
0.715100,-3.125557,2.023902
1.157225,-2.549638,2.683761
1.847266,-0.918395,3.105156
1.681932,-0.704696,2.395899
0.731544,-1.783617,1.671404
-0.169736,-2.844621,1.294351
-0.133174,-2.364219,0.587839
0.500279,-0.828433,0.694072
0.714188,-0.143510,1.071052
0.293263,-0.509477,0.577295
-0.286860,-1.033766,-0.101413
-0.459582,-1.010542,-0.767411
-0.199339,-0.502984,-0.768206
0.056239,-0.284478,-0.168938
0.054897,-0.501798,0.336230
-0.192538,-0.842667,0.289721
-0.292189,-0.911153,-0.042267
-0.037784,-0.527519,0.088665
0.114938,-0.294529,0.414587
0.034831,-0.344161,0.083177
-0.053732,-0.327305,-0.358872
-0.052351,-0.235158,-0.145250
0.019469,-0.209686,0.333052
0.047222,-0.217115,0.350890
0.052239,-0.120723,-0.000597
-0.000193,-0.095751,-0.199342
-0.027529,-0.142012,-0.098380
0.006218,-0.162114,-0.098958
0.051783,-0.262377,0.150629
0.091745,-0.237967,0.352118
0.060734,-0.150377,-0.008974
-0.042123,-0.244772,-0.360461
-0.094072,-0.349280,-0.312941
-0.060469,-0.311572,-0.202952
0.034922,-0.199198,-0.093614
0.079992,-0.137267,0.129180
-0.032129,-0.252201,0.170850
-0.091584,-0.324558,-0.018218
-0.083388,-0.291033,-0.067110
-0.054866,-0.206752,0.067794
0.038167,-0.004415,0.039268
0.094820,0.123754,0.006914
0.078285,0.097783,-0.043133
-0.040611,-0.136955,-0.092675
-0.131546,-0.309013,-0.003269
