ax,ay,az
0.537228,-0.151855,0.266225
0.537228,-0.151855,0.266225
0.537228,-0.151855,0.266225
0.537228,-0.151855,0.266225
0.537228,-0.151855,0.266225
0.374587,-0.280382,0.310335
0.173136,-0.439574,0.365040
-0.028315,-0.598766,0.419745
-0.229766,-0.757959,0.474388
-0.431217,-0.917151,0.529093
-0.543120,-0.902495,0.449483
-0.618205,-0.816359,0.314672
-0.693264,-0.730111,0.179861
-0.768323,-0.643976,0.045051
-0.843408,-0.557728,-0.089760
-0.942814,-0.571821,-0.321094
-1.057952,-0.650628,-0.614878
-1.173089,-0.729548,-0.908599
-1.288252,-0.808467,-1.202382
-1.403389,-0.887274,-1.496166
-1.480492,-0.942067,-1.621560
-1.513196,-0.968787,-1.550561
-1.545900,-0.995620,-1.479624
-1.578604,-1.022340,-1.408625
-1.611309,-1.049060,-1.337627
-1.582253,-1.042070,-1.268239
-1.460181,-0.984458,-1.201267
-1.338110,-0.926847,-1.134296
-1.216039,-0.869236,-1.067324
-1.093968,-0.811624,-1.000352
-0.993397,-0.832594,-1.027797
-0.940175,-1.026962,-1.263283
-0.886928,-1.221443,-1.498768
-0.833706,-1.415811,-1.734253
-0.780484,-1.610179,-1.969738
-0.742553,-1.753024,-2.120223
-0.762864,-1.699922,-1.947683
-0.783149,-1.646933,-1.775142
-0.803460,-1.593831,-1.602664
-0.823745,-1.540730,-1.430123
-0.814197,-1.411527,-1.252627
-0.561077,-0.660662,-1.034798
-0.307930,0.090090,-0.816908
-0.054809,0.840955,-0.599079
0.198311,1.591820,-0.381189
0.449181,2.325886,-0.161626
0.582067,2.188904,0.148141
0.714979,2.051809,0.457847
0.847866,1.914827,0.767552
0.980778,1.777732,1.077257
1.113690,1.640750,1.387025
1.356798,1.398241,1.547236
1.609763,1.146487,1.694066
1.862703,0.894621,1.840958
2.115668,0.642867,1.987849
2.368608,0.391000,2.134679
2.346175,0.408701,2.025207
2.260845,0.487846,1.857128
2.175514,0.567104,1.689048
2.090183,0.646362,1.521030
2.004852,0.725507,1.352950
1.828912,0.832049,1.143981
1.612299,0.950879,0.916674
1.395660,1.069710,0.689367
1.179021,1.188540,0.462059
0.962382,1.307371,0.234752
0.794877,1.271519,0.179242
0.665018,1.117174,0.255445
0.535159,0.962830,0.331647
0.405299,0.808485,0.407850
0.275440,0.654254,0.484053
0.138931,0.370368,0.564097
-0.003580,-0.030431,0.647610
-0.146091,-0.431231,0.731123
-0.288603,-0.831918,0.814575
-0.431114,-1.232717,0.898088
-0.479834,-1.320431,0.873926
-0.391139,-0.949508,0.692031
-0.302419,-0.578473,0.510135
-0.213725,-0.207550,0.328240
-0.125004,0.163486,0.146407
-0.096440,0.371721,0.031421
-0.189714,0.250185,0.052051
-0.283014,0.128761,0.072682
-0.376288,0.007225,0.093312
-0.469562,-0.114312,0.113943
-0.506225,-0.169668,0.140645
-0.349664,0.000235,0.187977
-0.193103,0.170250,0.235248
-0.036543,0.340266,0.282580
0.120018,0.510281,0.329913
0.252827,0.673871,0.355314
0.211455,0.790447,0.219945
0.170057,0.907022,0.084577
0.128686,1.023598,-0.050729
0.087288,1.140061,-0.186098
0.045890,1.256637,-0.321466
0.071169,1.119993,-0.251582
0.096887,0.981545,-0.180398
0.122579,0.843210,-0.109151
