ax,ay,az
0.041424,0.127561,0.214831
-0.043032,0.116550,0.214831
0.009250,-0.004570,0.214831
-0.041022,0.050485,0.214831
0.059522,0.050485,0.214831
0.105771,0.061496,0.214831
-0.008848,0.044979,0.214831
-0.022924,0.094528,0.214831
-0.028956,0.182615,0.214831
0.103761,0.061496,0.214831
0.141967,-0.186249,0.214831
0.204304,-0.191754,0.214831
0.007239,0.089023,0.214831
0.284738,-0.125689,0.214831
0.904084,-0.549607,0.214831
1.151421,-1.067117,0.214831
1.362561,-0.549607,0.214831
1.764734,-0.940492,0.214831
2.253374,-2.393925,0.214831
2.072396,-2.256289,0.214831
1.885386,-0.158721,0.214831
1.442996,1.162581,0.214831
0.908106,0.887310,0.214831
0.409412,0.490919,0.214831
0.566259,-0.538596,0.214831
0.453651,-0.797351,0.214831
0.061532,0.100034,0.214831
-0.085261,1.179097,0.214831
0.268651,0.243175,0.214831
-0.340640,0.711136,0.214831
-0.764933,1.173592,0.214831
-1.032377,1.294711,0.214831
-0.827269,1.179097,0.214831
-0.823248,0.397327,0.214831
-1.122866,0.485414,0.214831
-1.140964,0.353283,0.214831
-1.142975,0.551479,0.214831
-0.758900,0.215648,0.214831
-1.116834,0.221153,-2.132397
-1.046454,-0.114678,0.214831
-0.634226,-0.043107,0.214831
-0.988138,0.292724,0.214831
-0.758900,0.683609,0.135264
-1.171127,0.397327,-4.400058
-0.863465,-0.004570,0.214831
-0.984117,0.166099,0.214831
-1.237486,0.573500,0.214831
-1.486833,0.964386,-1.098025
-1.547159,1.091011,-3.683955
-1.637647,0.914837,-7.423607
-1.521017,0.843266,-1.376510
-1.601452,0.375305,0.214831
-1.275692,0.413843,0.214831
-1.362159,0.837761,0.214831
-1.400366,0.788212,0.214831
-1.078627,-0.406466,0.214831
-1.378246,0.044979,0.214831
-1.092703,0.358789,0.214831
-0.415042,0.325756,0.214831
-0.143576,0.116550,0.214831
-0.089282,-1.127677,0.214831
0.192239,-0.065129,0.214831
0.441586,0.226658,0.214831
0.845769,-0.896449,0.214831
1.292181,-1.958996,0.214831
0.950334,-1.243291,0.214831
1.257996,-1.815855,0.214831
1.621963,-1.100150,0.214831
1.133323,1.239657,0.214831
0.453651,3.353741,0.214831
1.056910,1.360777,0.214831
1.097127,-1.551595,0.214831
1.101149,-1.006557,0.214831
0.286749,0.369800,0.214831
0.274684,-1.210258,0.214831
2.514786,-4.854851,0.214831
3.305056,-2.454485,0.214831
0.797509,0.969891,0.214831
-0.781019,1.669081,0.214831
-1.012269,0.793718,0.214831
-1.155040,0.623049,0.214831
-0.783030,0.705631,0.214831
-0.139554,0.155088,0.214831
0.871911,-0.808362,0.214831
1.455061,-1.199247,0.214831
0.284738,-0.224787,0.214831
-0.123467,-0.125689,0.214831
-0.211945,-0.362422,0.214831
-0.191836,-0.065129,0.214831
-0.107380,-0.087151,0.214831
0.045446,0.055990,0.214831
-0.103358,0.089023,0.214831
-0.129500,0.160593,0.214831
-0.153630,0.006441,0.214831
0.021315,-0.021086,0.214831
-0.057109,0.011947,0.214831
0.075608,-0.109173,0.214831
0.125880,-0.048613,0.214831
0.009250,0.116550,0.214831
-0.010859,0.044979,0.214831
