ax,ay,az
0.115132,0.531259,0.319222
0.116591,0.489673,0.344432
0.147215,0.475811,0.442121
0.137007,0.468880,0.375945
0.142840,0.458484,0.394852
0.145757,0.507001,0.432667
0.151589,0.513932,0.454726
0.134090,0.520863,0.382248
0.126799,0.513932,0.303466
0.125341,0.486208,0.470482
0.135549,0.489673,0.520903
0.094716,0.479277,0.407457
0.087425,0.538190,0.331827
0.055342,0.475811,0.306617
0.062634,0.448087,0.300314
0.040759,0.472346,0.303466
0.036385,0.416898,0.344432
0.011593,0.489673,0.215231
0.024718,0.489673,0.303466
-0.014656,0.479277,0.240441
0.099091,0.403036,0.344432
0.256587,0.673344,0.253046
0.505955,0.742654,0.394852
0.866153,0.656017,0.741490
1.200102,0.555517,0.735188
1.528218,0.493139,0.892750
1.583634,0.146590,1.006196
1.583634,0.156986,1.192120
1.583634,0.295606,1.034557
1.545718,0.344123,0.848633
1.506344,0.260951,1.406405
1.431971,-0.061338,1.195271
1.243851,-0.196493,0.341281
1.017816,0.212434,0.004097
0.874903,0.742654,-0.607247
0.713033,-0.293526,-1.133506
0.648867,-0.799488,-0.077836
0.475331,-1.128709,-0.257457
0.252212,-1.024745,0.048214
-0.261107,-0.650472,-0.673423
-0.592140,-0.037080,-1.124052
-0.638806,0.094607,-0.720692
-0.834217,0.125797,0.095483
-1.173999,0.032228,0.152206
-1.303787,0.423829,-0.084138
-1.051502,0.971376,-0.188130
-1.029628,0.378777,-0.600945
-0.732136,-0.335112,0.098634
-0.644638,-0.941573,0.646953
-0.685471,0.018366,0.473634
-0.597973,-0.061338,-0.276365
-0.832758,-0.657403,-0.793171
-0.751094,-0.636610,-0.285819
-0.526517,-0.387094,0.196323
-0.380687,-0.127183,0.423214
-0.466727,-0.165303,-0.084138
-0.765677,-0.123717,-0.868801
-0.873590,0.357985,-0.922372
-0.831300,0.215899,-1.070481
-0.762760,-0.044011,-0.777414
-0.701512,0.364916,-0.184979
-0.700054,0.985238,0.007248
-1.206082,-0.962366,-1.130355
-1.486074,-2.341630,-1.035817
-0.764218,0.538190,0.766700
-1.258580,1.269408,0.924264
-2.168555,-0.220751,-0.635608
-1.958561,0.281744,-0.144013
-1.742733,0.299071,0.971532
-2.377091,-0.251940,0.609138
-2.213762,0.635224,0.429516
-2.226887,0.964445,-0.424474
-1.771899,0.056487,-0.563129
-1.429200,-0.536111,-1.231195
-0.393812,-0.567300,-2.302622
0.893861,1.453079,-4.180770
1.583634,1.189702,1.006196
1.583634,-4.178338,4.879088
1.583634,-6.184854,1.519850
1.583634,-3.110967,-2.135606
1.583634,-1.527239,-1.612497
1.583634,-0.854936,0.401155
1.583634,0.053021,-0.799473
1.563218,0.583241,-1.965437
0.861778,0.673344,-2.545269
0.721782,0.222830,-0.868801
0.804905,-0.376698,0.432667
0.676575,-0.276199,-0.077836
0.543871,0.007970,0.123844
0.330959,0.191641,0.142752
0.049509,-0.172234,0.010399
-0.005906,-0.068269,0.297163
-0.195484,0.167383,-0.298424
-0.278607,-0.085597,-0.575734
-0.150277,0.153521,-0.166071
-0.056946,0.236692,-0.005357
-0.008823,0.271347,0.123844
0.115132,0.316399,0.319222
0.139923,0.198572,0.303466
0.250753,0.226296,0.442121
