ax,ay,az
0.122674,-0.614750,-0.469261
0.111868,-0.639346,-0.462625
0.124614,-0.584172,-0.496237
0.115609,-0.552263,-0.530653
0.082250,-0.642172,-0.460407
0.036283,-0.691779,-0.411168
-0.009288,-0.670091,-0.432352
-0.104196,-0.712719,-0.445957
-0.224538,-0.795066,-0.488325
-0.347925,-0.929679,-0.485753
-0.497375,-1.022870,-0.437358
-0.610722,-1.018383,-0.443542
-0.795530,-1.040444,-0.519050
-1.080741,-1.086978,-0.551817
-1.535375,-1.387199,-0.489365
-1.688171,-1.162843,-0.441481
-1.380999,-0.521061,-0.508586
-1.122478,-0.158187,-0.494509
-1.272520,0.071155,-0.669692
-1.595692,0.149347,-0.545790
-1.600909,0.251886,-0.287952
-1.243890,0.391526,-0.196091
-0.755884,0.932598,0.004085
-0.383655,1.491991,0.663707
0.315139,1.315664,1.251513
0.980619,1.534369,1.924623
0.669323,1.639567,1.897392
1.094699,1.843191,1.942391
2.115491,1.837166,2.518181
2.246489,1.978594,2.086044
2.079610,1.301496,1.669632
2.536986,0.410514,2.317004
2.876309,0.032225,2.510014
2.664394,0.629468,1.772528
2.089847,1.343709,1.267023
1.596985,1.763877,1.083044
1.516148,2.284424,0.956707
1.498696,2.500594,0.831097
1.428154,2.824498,1.453024
1.142780,2.731390,1.976198
0.858034,2.672434,1.779870
0.869038,2.272915,1.765283
0.692945,1.700725,2.195948
0.165027,1.203154,2.306912
-0.496108,0.586051,1.937208
-1.152270,-0.189763,1.426539
-1.631619,-0.986059,1.054478
-1.855026,-1.232185,0.548365
-1.967177,-1.195250,-0.139745
-2.017024,-1.225953,-0.784191
-1.851017,-1.065664,-1.027519
-1.535236,-0.855974,-1.084081
-1.092697,-0.433313,-0.960434
-0.758359,-0.246225,-0.796461
-0.606481,-0.206714,-0.606180
-0.542481,-0.161635,-0.567052
-0.494853,-0.174473,-0.603333
-0.359707,-0.154281,-0.682512
-0.191516,-0.053072,-0.805963
-0.033956,0.239588,-0.861956
0.072199,0.395390,-0.842422
0.195621,0.259032,-0.709311
0.280629,0.037875,-0.616743
0.215339,-0.216519,-0.583603
0.077997,-0.440168,-0.542923
0.031624,-0.548981,-0.510235
0.086898,-0.461856,-0.572157
0.155046,-0.332478,-0.644307
0.224065,-0.303976,-0.608791
0.120246,-0.400574,-0.479372
-0.016225,-0.554299,-0.451592
-0.036698,-0.609100,-0.467416
0.046172,-0.541876,-0.454007
0.154546,-0.469999,-0.452770
0.145448,-0.413661,-0.461408
0.009535,-0.412913,-0.561437
-0.095237,-0.472118,-0.518775
-0.086987,-0.445777,-0.512120
0.068876,-0.315776,-0.498632
0.221741,-0.233221,-0.526275
0.179528,-0.243400,-0.592418
0.016019,-0.346271,-0.622515
-0.106229,-0.399784,-0.626323
-0.042229,-0.370327,-0.607397
0.135421,-0.364635,-0.540057
0.207275,-0.375355,-0.475877
0.133561,-0.404604,-0.439733
0.005806,-0.502282,-0.432332
-0.049224,-0.469459,-0.474935
-0.027368,-0.500204,-0.524351
0.063926,-0.537638,-0.548264
0.091824,-0.540755,-0.535895
0.059708,-0.543330,-0.552779
0.019993,-0.534107,-0.574984
0.005724,-0.504816,-0.590297
-0.000550,-0.491687,-0.592948
0.029858,-0.490108,-0.583269
0.061068,-0.493474,-0.541569
0.078032,-0.474362,-0.530515
0.072431,-0.455956,-0.550659
