ax,ay,az
-1.051460,-0.835430,-2.913729
-1.030000,-0.798751,-2.812510
-0.956656,-0.673442,-2.466523
-0.883270,-0.548133,-2.120537
-0.809926,-0.422824,-1.774551
-0.736581,-0.297515,-1.428564
-0.736581,-0.221558,-1.174532
-1.021400,-0.337343,-1.277894
-1.306219,-0.453128,-1.381255
-1.591037,-0.568913,-1.484617
-1.875856,-0.684698,-1.587921
-2.110331,-0.787259,-1.664704
-1.919424,-0.777971,-1.517102
-1.728518,-0.768683,-1.369501
-1.537570,-0.759474,-1.221899
-1.346664,-0.750186,-1.074298
-1.154378,-0.740268,-0.925248
-0.732727,-0.624483,-0.548283
-0.311118,-0.508777,-0.171259
0.110532,-0.392992,0.205707
0.532141,-0.277207,0.582731
0.953751,-0.161423,0.959754
1.020524,-0.135212,0.957844
1.050746,-0.118289,0.916962
1.080968,-0.101287,0.876081
1.111231,-0.084285,0.835199
1.141453,-0.067284,0.794318
1.039225,-0.109001,0.598307
0.905598,-0.164571,0.365527
0.771931,-0.220142,0.132688
0.638264,-0.275712,-0.100093
0.504597,-0.331282,-0.332931
0.296611,-0.521371,-0.436814
0.058120,-0.766558,-0.487887
-0.180372,-1.011823,-0.538960
-0.418863,-1.257089,-0.590033
-0.657355,-1.502354,-0.641105
-0.598411,-1.428129,-0.515508
-0.346208,-1.146263,-0.275142
-0.094005,-0.864475,-0.034775
0.158157,-0.582609,0.205591
0.410360,-0.300821,0.445958
0.417825,-0.282245,0.542255
0.202091,-0.503897,0.507164
-0.013602,-0.725470,0.472073
-0.229336,-0.947044,0.436982
-0.445029,-1.168617,0.401891
-0.433021,-1.270155,0.464603
-0.090395,-1.197504,0.669358
0.252231,-1.124853,0.874054
0.594817,-1.052202,1.078751
0.937443,-0.979551,1.283505
1.250780,-0.901784,1.413445
1.500914,-0.812998,1.381887
1.751008,-0.724211,1.350328
2.001142,-0.635424,1.318827
2.251236,-0.546559,1.287269
2.415815,-0.446044,1.254436
2.177485,-0.290352,1.215524
1.939156,-0.134661,1.176553
1.700827,0.021031,1.137641
1.462538,0.176723,1.098670
1.237515,0.326039,1.059121
1.110501,0.428600,1.015228
0.983527,0.531161,0.971278
0.856513,0.633722,0.927385
0.729498,0.736284,0.883493
0.602484,0.838766,0.839542
0.636885,1.106228,0.814180
0.674977,1.377469,0.789222
0.713109,1.648709,0.764265
0.751242,1.919949,0.739365
0.789375,2.191190,0.714408
0.523622,1.878941,0.555631
0.212476,1.479558,0.376818
-0.098670,1.080175,0.198005
-0.409817,0.680792,0.019251
-0.720963,0.281409,-0.159562
-0.787776,0.447176,-0.281569
-0.787776,0.767375,-0.388000
-0.787776,1.087574,-0.494488
-0.787776,1.407851,-0.600919
-0.787776,1.728050,-0.707407
-0.736378,1.945216,-0.745336
-0.659991,2.112163,-0.749968
-0.583564,2.279189,-0.754543
-0.507177,2.446137,-0.759117
-0.430749,2.613084,-0.763750
-0.430627,2.322166,-0.519909
-0.475575,1.760794,-0.129451
-0.520523,1.199423,0.261007
-0.565431,0.638052,0.651523
-0.610378,0.076680,1.041980
-0.654799,-0.243519,1.066359
-0.698692,-0.305386,0.698600
-0.742545,-0.367332,0.330841
-0.786397,-0.429200,-0.036860
-0.830290,-0.491146,-0.404619
-0.856740,-0.561986,-0.702312
-0.856740,-0.646522,-0.893400
