ax,ay,az
0.043546,0.714240,0.028475
0.202784,0.609512,0.300059
0.075079,0.720058,0.036705
0.062465,0.702604,0.024361
0.128683,0.708422,0.127233
0.081385,0.696785,0.061395
0.166522,0.818967,0.349437
0.095574,0.818967,0.110773
0.117647,0.685149,0.156037
0.123953,0.603694,0.143692
0.131837,0.533876,0.205416
0.109764,0.644422,0.151922
0.194901,0.644422,0.283599
0.155486,0.859695,0.135463
0.147603,0.440785,0.160152
0.213820,0.475694,0.283599
0.207514,0.301148,0.188957
0.231163,0.557149,-0.276027
0.248506,0.615331,-0.498233
0.421933,0.481512,0.378241
0.563829,0.062603,0.032590
0.762482,0.138239,-0.337751
1.033660,0.376785,0.168382
1.227584,0.400058,0.094314
1.465652,0.830604,-0.004444
1.604394,0.510603,0.678630
1.582322,0.219694,0.752698
1.505067,0.016060,0.946098
1.434120,0.074239,0.394701
1.490878,-0.024668,0.974903
1.304837,-0.589032,1.444002
0.986362,-0.420305,1.032511
0.866539,0.464058,1.016052
0.502341,1.453150,0.328863
0.231163,1.586968,-0.132006
0.130260,-0.175941,-0.160810
0.349409,-1.578124,0.394701
0.226433,-2.404307,0.843227
-0.092043,-1.851579,0.357668
-0.394753,-1.828306,-1.008480
-0.607595,-2.020307,-1.428201
-0.817285,-1.217396,-0.901493
-0.981253,-0.484305,-0.140236
-1.038011,0.068421,0.193072
-1.112112,0.888786,-0.337751
-1.175177,0.836422,-0.856229
-1.241395,0.813149,-0.378900
-1.168870,0.673513,-0.370671
-1.201979,0.242967,-0.905608
-1.085310,-0.181759,-1.057859
-0.888233,-0.257395,-0.930297
-0.851971,-0.431941,-0.868573
-0.891386,-0.548305,-1.193651
-0.899269,-1.194124,-1.333557
-0.935531,-1.263942,-1.535188
-0.974947,-0.571578,-1.543418
-1.079003,-0.530850,-1.473465
-1.047471,-0.559941,-1.358248
-1.096346,-0.757760,-1.168962
-1.265044,-0.385395,-0.596991
-1.331261,0.330239,0.176612
-1.706496,0.580422,-0.004444
-1.777443,0.929513,-0.535267
-2.032855,-0.164304,-1.391166
-1.832625,0.149876,-1.070204
-1.895689,-0.862487,-0.745127
-1.892536,-1.438488,-0.917953
-1.722262,-1.519942,-1.160732
-1.534645,-0.798487,-0.708093
-1.362794,-0.333032,-0.572300
-0.940261,1.109877,-1.399397
-0.085736,3.198604,-0.629909
1.337947,2.081514,2.555025
1.683225,-2.386852,3.896484
1.683225,-2.317034,3.987012
1.683225,-1.816670,1.390508
1.683225,-0.047940,1.625057
1.683225,-0.053759,2.197030
1.683225,1.109877,0.608676
1.683225,1.563695,-1.708014
0.964289,-0.199213,-2.255296
0.972172,-0.216668,-0.432394
0.998974,-1.560670,0.839111
0.779825,-1.211578,0.670400
0.685228,-1.450124,0.567527
0.489728,-1.461760,0.439965
0.399861,-1.176669,0.476999
0.262695,-0.984669,0.402932
0.138143,-0.280668,0.164267
0.106611,0.417512,0.205416
0.040393,0.981877,0.110773
-0.140918,0.638603,-0.123776
0.059312,1.098240,0.254795
-0.090466,0.853876,-0.045594
-0.244974,0.405876,-0.325407
-0.055781,0.458240,0.028475
-0.151954,0.260421,-0.115547
-0.005329,0.609512,0.542838
0.152332,0.312785,0.703319
0.051429,0.178966,0.316519
