ax,ay,az
0.091992,-1.030057,-0.680870
0.122251,-0.978916,-0.727168
0.078696,-0.992172,-0.705909
0.006002,-1.037510,-0.644719
-0.030810,-1.116173,-0.580397
0.031120,-1.091702,-0.565936
0.067643,-1.003883,-0.596950
-0.024874,-1.001257,-0.610230
-0.196790,-1.098304,-0.506903
-0.288866,-1.093175,-0.424023
-0.543154,-0.916579,-0.597762
-1.210222,-0.688575,-0.818027
-2.244840,-0.568762,-1.014077
-2.886866,-0.443413,-1.370725
-2.931467,-0.014112,-1.377994
-2.616497,0.454192,-0.902962
-2.047882,0.742901,-0.103538
-0.816724,0.639697,0.988706
0.097449,0.903296,1.014265
-0.174445,0.891815,0.478931
-0.678584,0.859981,0.612359
-1.013706,0.894495,0.980131
-0.374666,0.665107,2.160671
1.613570,1.138167,3.391188
2.633102,2.106290,2.769156
2.269926,2.310533,1.723439
1.789115,2.271175,1.267268
1.380317,2.175991,1.126522
1.322659,1.878641,0.870093
1.500485,1.597261,0.791031
1.530064,1.275370,0.960736
1.173404,0.822327,1.106176
0.895271,1.058901,1.112988
0.614732,1.201232,0.816857
0.651306,1.176407,1.025135
1.035743,1.362213,1.644859
1.729038,1.759360,1.813118
1.633407,2.313567,1.440398
0.943440,2.308279,1.521870
0.243868,2.263385,2.039979
-0.185384,1.839514,2.590191
0.315301,1.547611,2.295354
0.167105,1.696615,1.821400
-0.864236,1.350200,1.179847
-1.546743,0.664894,0.737097
-1.893006,0.154251,0.313336
-2.011498,-0.170142,-0.053688
-1.735546,-0.324433,-0.315393
-1.494000,-0.341007,-0.537155
-1.285259,-0.304204,-0.750660
-1.124964,-0.312775,-0.946406
-1.089840,-0.295971,-1.099799
-1.008060,-0.290239,-1.145209
-0.866265,-0.203982,-1.206716
-0.749777,-0.177311,-1.241699
-0.507034,-0.203999,-1.100382
-0.185397,-0.263356,-0.822936
0.053654,-0.318382,-0.641320
0.163525,-0.410052,-0.461176
0.187168,-0.441851,-0.368846
0.219444,-0.432411,-0.318488
0.281564,-0.476666,-0.263679
0.358390,-0.488307,-0.293158
0.413868,-0.507170,-0.340547
0.426559,-0.523264,-0.389623
0.377496,-0.557672,-0.420344
0.361314,-0.627923,-0.385297
0.375694,-0.640842,-0.356795
0.383861,-0.585265,-0.354880
0.413868,-0.554531,-0.394062
0.392317,-0.489691,-0.451282
0.326152,-0.488591,-0.456267
0.216432,-0.527026,-0.458728
0.209198,-0.561274,-0.458892
0.253006,-0.535029,-0.470803
0.306177,-0.541435,-0.495145
0.263063,-0.558594,-0.559569
0.195070,-0.592860,-0.557083
0.193835,-0.669979,-0.510302
0.267297,-0.658533,-0.472617
0.300531,-0.624197,-0.444191
0.280102,-0.643468,-0.441223
0.239722,-0.706231,-0.418657
0.252728,-0.738048,-0.398679
0.248620,-0.722557,-0.415689
0.240088,-0.714713,-0.437024
0.195171,-0.715831,-0.466744
0.157463,-0.722592,-0.503351
0.116214,-0.716452,-0.543688
0.142869,-0.722610,-0.491872
0.141395,-0.704830,-0.489246
0.172738,-0.726620,-0.436327
0.218512,-0.685505,-0.466452
0.267373,-0.675675,-0.487864
0.295654,-0.683447,-0.488155
0.231140,-0.677485,-0.476359
0.127443,-0.723000,-0.491847
0.057523,-0.771231,-0.475420
0.124822,-0.779429,-0.443773
0.241335,-0.720392,-0.449404
