ax,ay,az
0.219912,0.086912,0.380887
0.306374,0.329426,0.380887
0.156729,0.460515,0.380887
0.000432,0.421188,0.380887
-0.046124,0.322872,0.380887
0.136776,0.349090,0.380887
0.136776,0.250773,0.380887
-0.032822,-0.057286,0.380887
-0.012870,0.342535,0.380887
0.406138,-0.365345,0.380887
1.250804,-1.931856,0.380887
0.991418,-0.417780,0.380887
0.974791,1.902492,0.380887
1.576699,0.571940,0.380887
1.723019,-0.679958,0.380887
1.087857,-0.044177,0.380887
1.014697,0.611267,0.380887
1.407100,0.375307,0.380887
1.915895,-0.889700,0.380887
1.397124,-0.129385,0.380887
1.187620,-0.666849,0.380887
1.313988,-0.968353,0.380887
0.964815,-0.686512,0.380887
0.994744,-0.935581,0.380887
0.715405,-0.817601,0.380887
0.555784,-0.011405,0.380887
0.166705,0.165565,0.380887
0.289747,0.257327,0.380887
0.396162,0.414634,0.380887
0.399487,0.493287,0.380887
-0.112633,1.397800,0.380887
-0.096006,1.502671,0.380887
0.037012,0.853781,0.380887
0.256492,0.231110,0.380887
-0.342090,1.135622,0.380887
-0.531641,1.279820,0.380887
-0.465132,0.807900,0.380887
-0.411924,0.958652,0.380887
0.332978,0.204892,0.380887
-0.159190,0.657148,0.380887
-0.551593,-0.417780,0.380887
-0.002893,0.093466,0.380887
-0.248977,1.410909,0.380887
0.243191,1.784512,0.380887
-1.512650,1.299483,-2.135337
-2.606726,-0.784829,-3.927942
-1.589136,-0.889700,-0.359179
-1.496023,0.322872,-1.049907
-0.594824,0.355644,-1.214366
-0.611452,-1.092887,-0.786772
0.336303,-1.951519,0.380887
-0.338764,-1.007680,-0.342733
-0.066077,-0.896254,0.167090
-0.026171,-0.929026,0.380887
-0.016195,-1.092887,0.380887
-0.651357,-1.420609,0.315104
-0.827606,-0.955244,0.380887
-0.711215,-0.253919,-0.507192
-1.499349,0.060694,-3.154984
-2.244251,-0.024514,-3.549686
-2.500311,0.119684,-2.562931
-1.662296,-0.732393,-0.260503
-1.492698,-0.457107,-1.296596
-2.510287,0.263882,-4.371981
-2.450429,0.447406,-3.599024
-1.030459,-0.555423,0.380887
-0.930696,-0.752057,0.019077
-1.472745,0.611267,-1.329488
-1.386283,1.122514,-0.013815
-0.614777,-0.339127,0.380887
-0.837583,-0.280137,0.380887
-1.399585,1.011088,0.380887
-0.787701,1.738631,0.380887
-0.455155,0.224555,0.380887
-0.571546,-0.719284,0.380887
-0.571546,0.604713,-0.128936
-0.012870,1.397800,0.380887
0.495925,0.303208,0.380887
0.140101,1.011088,0.380887
0.509227,1.122514,0.380887
0.239865,0.853781,0.380887
0.316351,0.486733,0.380887
0.559109,-0.476770,0.380887
0.655547,0.093466,0.380887
1.310662,0.008259,0.380887
0.412789,-0.031068,0.380887
0.984767,-0.614413,0.380887
0.954838,-0.103167,0.380887
0.835122,1.568215,0.380887
1.257455,1.037306,0.380887
1.061253,1.594433,0.380887
0.063616,0.938989,0.380887
0.093545,-0.575087,0.380887
1.320639,-1.505817,0.380887
-0.102657,-0.326018,0.380887
0.452694,-1.689342,0.380887
1.091182,-2.495538,0.380887
1.643208,-4.356999,0.380887
0.718731,-1.532035,0.380887
0.585713,-0.411226,0.380887
