ax,ay,az
-0.007530,-0.876045,-0.618141
-0.190497,-0.982542,-0.556886
-0.298301,-1.063988,-0.463638
-0.315563,-1.057293,-0.487887
-0.299321,-0.927842,-0.591870
-0.261385,-0.753319,-0.657290
-0.359758,-0.857623,-0.561947
-0.311839,-0.825345,-0.649240
-0.492215,-0.780016,-0.703265
-0.567095,-0.671503,-0.797053
-0.773385,-0.595477,-0.867436
-0.956919,-0.396065,-0.946140
-1.282511,-0.269774,-1.072142
-1.597482,-0.158647,-0.879212
-1.658400,-0.036584,-0.622209
-1.488390,0.188881,-0.491343
-1.285456,0.278827,-0.187642
-0.884856,0.297217,0.155796
-0.386068,0.287909,0.425825
-0.192522,0.331818,0.522712
-0.726146,0.378647,0.817627
-1.092109,0.422523,1.494946
-0.665794,0.915392,2.207788
0.097371,1.646630,2.653689
0.385324,2.368705,2.858456
0.758622,2.574489,2.403904
1.444060,2.482284,1.672535
2.537064,2.149290,1.767695
3.650290,1.982688,1.939573
4.156060,1.752675,1.491466
3.588805,1.765209,0.738139
2.521006,2.412114,0.998046
0.838459,1.791180,0.880855
0.002510,1.747062,1.163688
-0.172910,1.660535,1.163627
-0.209331,1.510451,1.135076
-0.234820,1.387468,1.674667
0.047512,1.506193,2.088746
0.362993,1.390484,2.022762
0.386386,1.401099,1.929121
0.309835,1.463671,2.079667
0.096351,1.435216,1.914050
0.006107,1.117143,1.342342
-0.393290,1.014130,0.768932
-0.946129,1.013808,0.445883
-1.433419,0.698590,0.245087
-1.725209,0.398455,-0.090791
-1.934714,0.085771,-0.431338
-1.997841,-0.120691,-0.467240
-1.839116,-0.334492,-0.840761
-1.356641,-0.185909,-1.130639
-0.896539,-0.200798,-1.237967
-0.583550,-0.305472,-1.063123
-0.324725,-0.204976,-1.061444
-0.268564,-0.235738,-1.012345
-0.246205,-0.364722,-0.906341
-0.091799,-0.464009,-0.771835
0.053813,-0.597284,-0.512578
0.194781,-0.499868,-0.489946
0.158601,-0.516983,-0.496526
0.106688,-0.565699,-0.547169
0.159521,-0.710120,-0.411953
0.340520,-0.725687,-0.289419
0.450632,-0.696135,-0.318631
0.527665,-0.659501,-0.399699
0.491613,-0.646258,-0.475082
0.309197,-0.711298,-0.494565
0.145870,-0.729800,-0.504699
0.119688,-0.641515,-0.582336
0.115893,-0.619222,-0.593254
0.167777,-0.592718,-0.591379
0.209989,-0.624561,-0.533837
0.233071,-0.685940,-0.441226
0.286994,-0.687553,-0.428679
0.339798,-0.614092,-0.431620
0.327988,-0.580023,-0.481564
0.241779,-0.609850,-0.517283
0.148858,-0.686408,-0.491012
0.192402,-0.689053,-0.429463
0.320653,-0.723203,-0.417749
0.380807,-0.693118,-0.446728
0.380637,-0.684343,-0.512578
0.265895,-0.684085,-0.491882
0.138096,-0.716153,-0.498829
0.081596,-0.772999,-0.474899
0.097088,-0.777516,-0.487078
0.114321,-0.792502,-0.520971
0.131313,-0.755142,-0.556518
0.141806,-0.750351,-0.534462
0.180762,-0.723219,-0.516413
0.191495,-0.698813,-0.508412
0.205274,-0.698490,-0.518092
0.198477,-0.725300,-0.491845
0.227845,-0.726155,-0.497396
0.242119,-0.702216,-0.498057
0.241808,-0.683891,-0.514967
0.181895,-0.688392,-0.510813
0.162141,-0.705346,-0.489897
0.147839,-0.706668,-0.450710
0.204580,-0.690215,-0.435320
