ax,ay,az
0.127970,-0.730517,-0.525629
0.077995,-0.756433,-0.499656
0.035275,-0.752124,-0.481569
0.066985,-0.733067,-0.461654
0.113945,-0.732188,-0.471237
0.124053,-0.735149,-0.516024
0.096017,-0.714070,-0.551206
0.041170,-0.693020,-0.556493
0.012246,-0.698209,-0.540235
0.009527,-0.728318,-0.519263
-0.050933,-0.760772,-0.497189
-0.221477,-0.780210,-0.437465
-0.477745,-0.818968,-0.424270
-0.694563,-0.845412,-0.528537
-0.835429,-0.826766,-0.788314
-1.000859,-0.662881,-0.901239
-1.220517,-0.436960,-0.809353
-1.478076,-0.333264,-0.727776
-1.697195,-0.371905,-0.838983
-1.683225,-0.456867,-1.003722
-1.451561,-0.300663,-1.010728
-1.284812,-0.043285,-0.839886
-1.328138,0.038863,-0.566318
-1.346954,0.047570,-0.345248
-1.173583,0.254083,-0.128760
-0.859831,0.451829,0.400002
-0.351401,0.204888,1.234319
0.276965,0.043935,1.987962
0.490513,0.261764,1.568799
0.346833,0.983473,1.592217
0.672107,2.053503,2.599689
1.414462,2.556533,2.377782
1.842512,2.308507,1.432059
2.112090,1.884752,1.616912
2.384590,1.472254,1.631496
2.302030,0.640223,1.321998
2.122400,-0.078407,1.710892
2.213440,0.041179,2.009464
2.251194,1.016602,1.218567
1.893886,2.002784,0.117270
1.444194,2.694795,-0.141670
1.177616,2.919953,0.609793
1.123294,2.638857,1.414149
1.143564,2.322462,1.798417
1.062336,2.019348,2.073571
1.019333,1.877598,2.418515
1.079376,2.052301,2.339273
1.108690,2.074847,1.488654
0.947124,1.615822,0.931099
0.659509,0.872799,1.204248
0.340427,0.216410,1.558159
-0.153938,-0.045015,1.305035
-0.833747,-0.041379,0.911184
-1.266507,-0.106259,0.829299
-1.467012,-0.289640,0.572650
-1.772905,-0.328691,-0.076307
-2.116093,-0.387942,-0.773400
-2.235505,-0.771737,-0.964862
-1.980651,-1.051690,-0.902825
-1.616075,-1.064033,-0.842199
-1.184620,-0.868368,-0.787124
-0.793341,-0.502602,-0.642916
-0.591167,-0.052022,-0.448348
-0.440018,0.115675,-0.381487
-0.322356,-0.105907,-0.460949
-0.257468,-0.340535,-0.585859
-0.175594,-0.405092,-0.635184
-0.067905,-0.314355,-0.646816
0.010227,-0.251381,-0.689400
0.068425,-0.264398,-0.758287
0.113218,-0.321186,-0.841164
0.117323,-0.554524,-0.874627
0.074536,-0.696303,-0.841847
0.018154,-0.692404,-0.729362
-0.013650,-0.624006,-0.726101
0.021856,-0.559508,-0.753330
0.077766,-0.497443,-0.715417
0.044831,-0.459916,-0.659505
0.094698,-0.463727,-0.559445
0.176868,-0.462056,-0.469299
0.120029,-0.530425,-0.453415
0.059730,-0.627378,-0.461434
0.101414,-0.643737,-0.460773
0.169694,-0.563407,-0.526026
0.133165,-0.508994,-0.634721
0.039501,-0.520838,-0.658866
-0.010097,-0.547663,-0.566693
0.041574,-0.558804,-0.494303
0.111105,-0.550888,-0.520056
0.100485,-0.554143,-0.550148
0.020617,-0.538252,-0.539222
-0.045522,-0.527434,-0.500779
0.012017,-0.551006,-0.461963
0.116045,-0.536318,-0.469827
0.128643,-0.521923,-0.516068
0.058344,-0.536552,-0.542592
0.035961,-0.564550,-0.520408
0.085169,-0.591229,-0.483442
0.114335,-0.607002,-0.490756
0.101078,-0.591493,-0.543495
