ax,ay,az
0.842027,1.159242,0.143858
1.022697,1.227353,0.010015
1.222772,1.302772,-0.138183
1.422823,1.378190,-0.286382
1.622897,1.453609,-0.434580
1.822972,1.529027,-0.582779
1.927807,1.599652,-0.791273
2.006825,1.669049,-1.016111
2.085819,1.738445,-1.240949
2.164837,1.807784,-1.465860
2.243832,1.877180,-1.690698
2.100378,1.813455,-1.760858
1.834990,1.676766,-1.746281
1.569601,1.540077,-1.731704
1.304213,1.403388,-1.717128
1.038848,1.266758,-1.702551
0.673897,1.065642,-1.346300
0.242207,0.821262,-0.760941
-0.189507,0.576882,-0.175583
-0.621221,0.332503,0.409776
-1.052935,0.088182,0.995135
-1.169597,-0.055640,1.309127
-0.908270,-0.078850,1.297422
-0.646943,-0.102002,1.285789
-0.385592,-0.125212,1.274084
-0.124264,-0.148364,1.262378
-0.072916,-0.184143,0.984018
-0.322961,-0.237872,0.322756
-0.573007,-0.291659,-0.338505
-0.823053,-0.345446,-0.999767
-1.073099,-0.399233,-1.661029
-1.321743,-0.516511,-2.048053
-1.567158,-0.781821,-1.796417
-1.812548,-1.047131,-1.544781
-2.057963,-1.312382,-1.293146
-2.303353,-1.577692,-1.041510
-2.426975,-1.793073,-0.808647
-2.091712,-1.820434,-0.646461
-1.756450,-1.847795,-0.484274
-1.421187,-1.875156,-0.322014
-1.085924,-1.902518,-0.159828
-0.770517,-1.914210,-0.014279
-0.680977,-1.747997,-0.057863
-0.591414,-1.581842,-0.101446
-0.501851,-1.415629,-0.145104
-0.412311,-1.249416,-0.188687
-0.320824,-1.083320,-0.231534
-0.104718,-0.920848,-0.227191
0.111365,-0.758435,-0.222921
0.327471,-0.595964,-0.218577
0.543554,-0.433551,-0.214233
0.759660,-0.271079,-0.209963
0.848249,-0.157893,-0.172859
0.923420,-0.049852,-0.132367
0.998567,0.058131,-0.091876
1.073713,0.166173,-0.051311
1.148884,0.274156,-0.010819
0.912708,0.100109,0.369285
0.606611,-0.137255,0.825660
0.300514,-0.374678,1.281961
-0.005583,-0.612100,1.738336
-0.311680,-0.849464,2.194711
-0.429910,-0.945111,2.135079
-0.474656,-0.985217,1.873651
-0.519378,-1.025382,1.612150
-0.564124,-1.065547,1.350649
-0.608871,-1.105712,1.089222
-0.599655,-1.035204,0.705511
-0.557736,-0.897580,0.247810
-0.515816,-0.759955,-0.209963
-0.473872,-0.622390,-0.667737
-0.431953,-0.484765,-1.125438
-0.375878,-0.359769,-1.220703
-0.306930,-0.246291,-0.986810
-0.238006,-0.132754,-0.752917
-0.169082,-0.019275,-0.519023
-0.100134,0.094204,-0.285130
-0.084316,0.141092,-0.131705
-0.140367,0.097770,-0.087164
-0.196418,0.054448,-0.042697
-0.252446,0.011126,0.001843
-0.308497,-0.032196,0.046310
-0.321679,-0.028337,0.154901
-0.233659,0.086896,0.414709
-0.145640,0.202128,0.674443
-0.057620,0.317361,0.934250
0.030376,0.432593,1.193984
0.108634,0.542506,1.381865
0.153213,0.633943,1.321422
0.197793,0.725381,1.260979
0.242349,0.816819,1.200463
0.286929,0.908256,1.140020
0.317496,0.985546,1.072584
0.233823,0.947603,0.947944
0.150126,0.909601,0.823377
0.066453,0.871600,0.698738
-0.017244,0.833656,0.574098
-0.094410,0.800624,0.454317
0.046930,0.934565,0.497532
0.188269,1.068448,0.540747
