ax,ay,az
-0.149858,-1.244752,0.033497
-0.176047,-1.190191,0.036700
-0.177186,-1.203832,0.027093
-0.149858,-1.231112,0.043105
-0.164661,-1.190191,0.023890
0.173519,-0.469988,-0.571766
0.291939,1.150471,-0.414846
0.257780,-0.145350,-0.357202
0.942111,1.971612,-0.683852
1.216526,0.509381,0.526676
1.218804,0.877666,-0.040159
0.960329,-0.268113,0.424197
0.884040,-0.576381,0.798884
1.065085,-0.576381,1.228013
1.087858,0.236576,1.061485
0.839632,0.550302,0.795681
0.590267,-0.033500,0.987829
0.616456,-0.000764,0.920577
0.591406,-0.109886,1.311276
0.378477,0.307506,0.821301
0.273721,0.449364,0.731632
0.237284,0.307506,0.529878
0.205402,0.100174,0.302504
0.281691,-0.022588,0.593927
0.240700,0.045613,0.286491
0.250948,-0.265384,0.158393
0.400112,-0.208095,0.539485
0.336347,-0.336314,-0.418048
0.647199,-0.268113,0.754050
0.987657,0.111086,1.567473
1.247270,-0.063509,2.384099
1.230190,0.872210,2.633890
1.250686,0.959508,1.292062
1.248409,-0.011676,0.946196
1.232467,0.820377,0.132773
1.231329,0.902219,-0.373214
1.250686,0.372979,-0.962465
1.231329,0.700343,-1.830330
1.271182,0.768544,-2.227434
1.221081,0.381163,-0.414846
0.352288,-0.491812,-0.834368
-0.444770,0.086534,-2.493238
0.102923,1.693353,-0.533337
0.841909,1.024981,1.378528
-0.059905,0.921315,-0.482098
-0.477791,0.765816,-0.859987
-1.031176,-0.254472,-1.333950
0.077873,-0.712783,1.212000
-0.309270,-1.864018,1.013448
-1.168953,-1.304769,-0.530134
-1.173508,-0.322673,-1.833533
-1.017512,0.302049,-0.824759
-0.975382,-0.243560,0.324921
-1.149596,-0.985588,1.122331
-1.392129,-1.108350,0.898160
-1.917049,1.044077,-1.100170
-1.498024,0.533933,-0.549349
-1.109743,0.670335,0.369755
-1.493470,-0.123526,-0.133030
-1.381882,-0.142622,-0.430858
-1.484360,-0.464532,-0.895214
-1.466142,-0.685503,-1.369177
-1.011819,-0.753704,-0.357202
-1.186033,-0.988316,-0.757509
-1.207667,-0.718239,-0.738293
-1.254352,-0.562741,-0.892011
-1.181478,-0.486356,-0.693459
-1.360247,-0.374506,-0.760711
-1.313562,-0.467260,-0.728686
-1.428567,-0.540916,-0.901618
-1.474112,-0.505453,-1.013704
-1.431982,-0.742792,-0.908024
-1.386436,-0.415427,-0.289950
-1.550402,-0.104430,-0.783128
-1.496886,0.705799,-0.203484
-1.294205,0.160191,-0.411643
-0.945777,0.468460,-0.097803
-1.429705,1.516029,-1.407606
-0.962857,-0.003492,-0.741496
0.145053,-1.233840,1.109522
1.036619,-1.435716,2.227178
0.244116,-0.194455,-0.770318
0.935279,-1.042877,-0.200281
1.209694,-3.560863,1.007043
1.256379,0.413899,0.593927
1.241576,1.270505,1.205596
1.256379,0.004692,1.432970
1.249547,-0.276297,1.224810
1.221081,1.175024,0.437007
1.238161,4.107672,0.219240
1.230190,3.231969,1.529043
1.233606,1.802473,1.330492
0.947804,-0.044413,0.135976
0.114310,-1.274761,-0.978477
-0.244367,-1.004684,-0.975275
-0.244367,-0.920115,-0.940048
-0.402639,-0.448164,-1.132196
-0.468681,0.596679,-1.519692
-0.210207,0.798553,-0.888809
0.529918,0.531205,0.923780
