ax,ay,az
0.191016,-0.137273,0.444417
0.418156,-0.384274,0.444417
0.557934,-0.309425,0.444417
0.252169,0.454033,0.444417
0.199752,0.551336,0.444417
0.592879,-0.062424,0.444417
1.239354,-0.010030,0.444417
1.186937,0.888156,0.444417
0.820018,0.745943,0.444417
0.854963,-1.641733,0.444417
1.322347,-1.761491,0.444417
1.178200,-0.264516,0.444417
1.221881,0.656124,0.444417
1.706737,0.034880,0.444417
2.257115,-0.698639,0.444417
2.147913,-0.182182,0.444417
2.287691,0.663609,0.444417
1.995030,1.434552,0.444417
1.283034,1.464491,0.444417
1.379132,0.730973,0.444417
1.134520,0.431578,0.444417
0.924852,0.169607,0.444417
1.020950,0.341760,0.444417
0.439996,0.057334,0.444417
0.138599,-0.212121,0.444417
0.090550,0.259426,0.444417
0.147335,0.835761,0.444417
0.278377,0.708519,0.444417
0.317690,-0.257031,0.444417
0.103654,-0.039969,0.444417
-0.529716,0.813307,0.444417
-0.245792,0.813307,0.444417
-0.005547,0.745943,0.444417
-0.424883,0.678579,0.444417
-0.464195,0.454033,0.444417
-0.027388,-0.638759,0.444417
0.230329,-1.529460,0.444417
0.396315,-1.686642,0.444417
-0.468563,-0.541456,0.444417
-0.695703,-0.646244,0.135455
-0.407410,-1.282459,0.444417
-0.311313,-0.751033,0.444417
-0.512244,-0.399243,0.444417
-0.555925,0.169607,0.444417
-0.625814,0.356729,0.444417
-0.359361,-0.496547,0.233022
-0.455459,0.386669,-0.693862
-1.027677,1.651613,-2.189886
0.103654,1.127672,-0.043417
0.142967,-1.873764,0.444417
0.505517,-1.956098,0.444417
0.343898,-1.357308,0.444417
-0.245792,-1.289944,0.151716
-0.660758,-1.035458,0.054150
-0.547189,-1.866279,0.444417
-1.027677,-1.948613,-0.124723
-1.473220,-1.215095,-0.596296
-1.661047,-1.005519,-2.011014
-1.639207,-0.264516,-1.767097
-2.290050,0.513912,-2.580153
-2.272578,0.259426,-3.994871
-2.259473,0.162122,-4.515227
-2.185216,-0.743548,-3.393209
-1.538741,-1.469581,-0.417423
-1.097566,-1.200125,-0.514990
-1.158719,-0.563911,-1.604485
-1.014572,-0.945639,-1.864664
-1.154351,-0.698639,-0.384901
-1.224240,-0.676184,0.444417
-1.145615,-0.294455,-1.084129
-1.001468,-0.099848,-2.498847
-1.211136,0.162122,-0.758907
-0.730648,0.094759,0.444417
-0.114749,-0.249546,0.444417
0.391947,0.543851,-1.783358
-1.307233,1.861190,0.444417
-0.569029,-0.870791,0.444417
0.121127,-0.915700,0.444417
0.055606,0.019910,0.395633
-0.656390,0.633670,-0.254812
-1.032045,1.015399,0.444417
-0.333153,-0.414213,0.444417
0.142967,-0.069909,0.444417
-0.525348,1.689038,0.444417
-0.232687,1.636643,0.444417
0.522989,-0.429183,0.444417
0.619087,0.835761,0.444417
0.033765,2.212979,0.444417
0.789442,-0.069909,0.444417
0.164807,1.614189,0.444417
-0.403042,3.066255,-0.336118
0.994741,2.078251,0.444417
1.689265,-0.676184,0.444417
1.160728,-0.751033,0.444417
0.461836,0.019910,0.444417
0.164807,1.539340,0.444417
0.789442,0.835761,0.444417
0.780706,0.768398,0.444417
0.640927,0.319305,0.444417
0.894276,-0.623790,0.444417
