ax,ay,az
-0.670768,0.751919,-1.102385
-0.670768,0.751919,-1.102385
-0.670768,0.751919,-1.102385
-0.670768,0.751919,-1.102385
-0.698596,0.699925,-1.143020
-0.793612,0.522408,-1.281702
-0.888628,0.344891,-1.420385
-0.983672,0.167374,-1.559067
-1.078688,-0.010143,-1.697714
-1.170462,-0.163763,-1.828277
-1.248364,-0.215233,-1.924061
-1.326294,-0.266702,-2.019809
-1.404195,-0.318172,-2.115594
-1.482125,-0.369641,-2.211342
-1.550187,-0.411000,-2.268755
-1.514831,-0.346795,-1.923199
-1.479503,-0.282458,-1.577642
-1.444147,-0.218121,-1.232085
-1.408791,-0.153916,-0.886529
-1.373463,-0.089579,-0.540972
-0.732289,0.111703,-0.287356
-0.079950,0.315349,-0.035428
0.572390,0.519125,0.216500
1.224729,0.722771,0.468392
1.877097,0.926548,0.720320
1.900808,1.132163,0.969841
1.847210,1.337909,1.219002
1.793612,1.543787,1.468200
1.740042,1.749533,1.717397
1.686444,1.955411,1.966595
1.378756,1.525142,1.898906
1.002161,0.922609,1.745278
0.625565,0.319944,1.591649
0.248941,-0.282721,1.438056
-0.127655,-0.885385,1.284428
0.062828,-0.698940,1.225470
0.510080,-0.155229,1.209410
0.957331,0.388482,1.193350
1.404583,0.932062,1.177290
1.851834,1.475774,1.161230
2.043473,1.651190,1.073601
2.021115,1.518446,0.926081
1.998728,1.385571,0.778524
1.976370,1.252696,0.631003
1.953983,1.119821,0.483446
1.814786,1.038415,0.476045
1.560302,1.007560,0.606895
1.305817,0.976704,0.737745
1.051332,0.945849,0.868560
0.796847,0.914993,0.999410
0.598865,0.821902,1.044967
0.487157,0.633881,0.960392
0.375450,0.445860,0.875817
0.263715,0.257839,0.791242
0.152008,0.069819,0.706704
0.074557,0.014541,0.605386
0.077884,0.271626,0.464656
0.081183,0.528842,0.323889
0.084510,0.785926,0.183159
0.087809,1.043142,0.042429
0.060319,1.192823,-0.074086
-0.096556,0.890703,-0.088925
-0.253459,0.588714,-0.103763
-0.410334,0.286594,-0.118601
-0.567209,-0.015395,-0.133440
-0.703023,-0.274974,-0.123272
-0.661577,-0.177156,0.097075
-0.620159,-0.079469,0.317386
-0.578713,0.018349,0.537734
-0.537295,0.116036,0.758045
-0.496187,0.213329,0.977242
-0.587538,0.087019,0.724668
-0.678888,-0.039423,0.472129
-0.770211,-0.165733,0.219554
-0.861561,-0.292043,-0.032985
-0.952912,-0.418353,-0.285559
-0.906363,-0.588911,-0.274421
-0.846139,-0.763933,-0.237092
-0.785887,-0.938956,-0.199763
-0.725663,-1.113978,-0.162434
-0.665411,-1.289000,-0.125104
-0.607810,-1.439207,-0.175475
-0.550828,-1.583373,-0.246685
-0.493847,-1.727672,-0.317859
-0.436894,-1.871970,-0.389068
-0.379912,-2.016268,-0.460242
-0.319886,-2.010359,-0.518840
-0.258591,-1.943528,-0.572301
-0.197324,-1.876697,-0.625762
-0.136029,-1.809865,-0.679259
-0.074762,-1.743034,-0.732720
-0.051163,-1.654144,-0.707822
-0.052262,-1.550943,-0.631619
-0.053362,-1.447872,-0.555379
-0.054490,-1.344671,-0.479140
-0.055589,-1.241470,-0.402900
-0.019726,-1.168861,-0.306793
0.051043,-1.125007,-0.191966
0.121811,-1.081284,-0.077104
0.192608,-1.037430,0.037758
