ax,ay,az
-0.598745,0.154310,-0.241538
-0.598745,0.154310,-0.241538
-0.598745,0.154310,-0.241538
-0.598745,0.154310,-0.241538
-0.614273,0.124660,-0.230342
-0.771057,-0.175197,-0.117678
-0.927805,-0.475053,-0.004937
-1.084589,-0.774750,0.107804
-1.241336,-1.074606,0.220467
-1.398120,-1.374303,0.333208
-1.136789,-0.969553,0.641031
-0.873035,-0.560817,0.950019
-0.609318,-0.151922,1.259008
-0.345564,0.256813,1.567996
-0.081847,0.665708,1.876985
-0.112499,0.337636,1.519634
-0.181034,-0.085288,1.076600
-0.249533,-0.508211,0.633489
-0.318069,-0.930975,0.190455
-0.386604,-1.353898,-0.252657
-0.138048,-0.923482,-0.278160
0.191305,-0.275627,-0.197219
0.520657,0.372228,-0.116357
0.850010,1.020084,-0.035416
1.179400,1.667939,0.045446
1.308909,1.991707,-0.292077
1.354134,2.178699,-0.806177
1.399360,2.365850,-1.320199
1.444622,2.552842,-1.834299
1.489847,2.739993,-2.348320
1.267648,2.151280,-2.182552
0.860472,1.025663,-1.546381
0.453260,-0.099954,-0.910210
0.046084,-1.225411,-0.274116
-0.361128,-2.351028,0.362055
-0.520812,-2.708432,0.724226
-0.439392,-2.317710,0.819473
-0.357971,-1.926988,0.914797
-0.276588,-1.536267,1.010044
-0.195167,-1.145545,1.105369
-0.057876,-0.788778,1.170836
0.176254,-0.490675,1.184598
0.410347,-0.192573,1.198361
0.644440,0.105530,1.212123
0.878570,0.403633,1.225885
1.066336,0.642434,1.214067
1.138176,0.732980,1.137947
1.210015,0.823368,1.061827
1.281854,0.913914,0.985785
1.353694,1.004302,0.909666
1.426671,1.060256,0.842176
1.504751,0.954405,0.814885
1.582868,0.848714,0.787516
1.660985,0.742864,0.760225
1.739101,0.637014,0.732934
1.808518,0.530047,0.705954
1.723867,0.401241,0.686049
1.639253,0.272436,0.666145
1.554602,0.143630,0.646240
1.469951,0.014824,0.626335
1.385337,-0.113982,0.606353
1.141663,-0.370159,0.678974
0.894538,-0.629046,0.753461
0.647413,-0.887933,0.828025
0.400289,-1.146980,0.902590
0.153164,-1.405867,0.977155
0.000748,-1.080504,0.512039
-0.137351,-0.666986,-0.034483
-0.275486,-0.253469,-0.581083
-0.413586,0.160049,-1.127684
-0.551721,0.573567,-1.674284
-0.715003,0.546307,-1.754602
-0.883827,0.421487,-1.731743
-1.052688,0.296666,-1.708884
-1.221550,0.171846,-1.686102
-1.390374,0.047025,-1.663243
-1.430717,-0.000161,-1.603762
-1.418530,-0.015784,-1.529275
-1.406306,-0.031406,-1.454788
-1.394118,-0.047028,-1.380302
-1.381894,-0.062492,-1.305815
-1.421430,-0.226687,-1.268416
-1.496096,-0.491791,-1.256209
-1.570799,-0.756736,-1.244079
-1.645465,-1.021681,-1.231872
-1.720131,-1.286785,-1.219743
-1.593448,-1.174399,-1.043555
-1.250990,-0.657740,-0.691648
-0.908532,-0.140923,-0.339740
-0.566038,0.375735,0.012168
-0.223580,0.892553,0.364154
-0.030968,1.097877,0.541974
-0.042458,0.879322,0.482493
-0.053985,0.660607,0.423090
-0.065474,0.442051,0.363687
-0.077001,0.223336,0.304284
-0.063162,0.052605,0.198463
0.004603,-0.016262,-0.006104
0.072331,-0.085128,-0.210670
0.140096,-0.153995,-0.415237
